ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000554.SZ,20250930,6.65,2.1908,2.1908,0.68,32.1886,20.6448,2.9285,0.9672,0.9957,0.6466,1.2632,48079.3318,36265.3197,36265.3197,319727.5565,241164.376
002038.SZ,20250930,7.2,1.3809,1.8553,0.88,,425.2926,1.3039,11.2003,12.9043,2.0833,0.2778,102735.0,85191.3469,63407.1922,739692.0,613377.6977
000158.SZ,20250930,22.83,2.0344,3.1304,0.65,,,6.9138,4.1387,3.7537,0.0,,159861.6721,158793.2246,103197.6061,3649641.974,3625249.3176
002122.SZ,20250930,3.8,2.1907,3.2863,0.63,,,3.5418,8.1197,7.4183,0.0,,200150.0575,198821.9088,132535.0419,760570.2185,755523.2534
300223.SZ,20250930,89.01,14.4544,18.826,1.88,117.2876,115.5139,3.4574,10.1958,9.8627,0.2242,0.1121,48254.0723,42057.041,32290.8282,4295094.9754,3743497.2194
301183.SZ,20250930,93.39,6.2174,7.831,0.57,133.8459,91.0452,8.2951,12.5144,10.54,0.0,0.1338,8000.0,5862.6976,4654.69,747120.0,547517.3289
600177.SH,20250930,7.41,0.3388,0.7955,0.78,12.3795,13.0885,0.8102,2.4147,2.5212,9.4467,6.4777,462344.1902,462344.1902,196917.5821,3425970.4494,3425970.4494
002160.SZ,20250930,4.31,3.3322,4.3556,1.23,68.4999,74.6788,1.1989,0.5672,0.5334,0.0,,103278.1167,79353.0298,60708.5017,445128.683,342011.5584
301439.SZ,20250930,15.34,3.5022,5.6245,0.78,30.3755,31.7859,2.0495,1.7565,1.5882,2.6076,1.9557,38910.1809,18324.6924,11410.1809,596882.175,281100.7814
002817.SZ,20250930,7.58,1.301,2.173,0.69,46.0306,41.1288,2.4103,4.7883,4.7027,1.1214,0.8575,29909.817,29003.9295,17364.823,226716.4129,219849.7856
603876.SH,20250930,11.58,5.596,10.2366,1.29,35.7397,35.239,1.4918,0.448,0.4163,1.9023,0.8645,92926.7213,92926.7213,50800.0114,1076091.4327,1076091.4327
603611.SH,20250930,24.55,1.8706,2.9644,0.88,13.6913,13.5305,2.1095,0.9062,0.9409,2.5336,3.6538,25760.0791,25760.0791,16254.8448,632409.9419,632409.9419
688053.SH,20250930,28.57,1.541,4.2564,0.32,,,1.7728,19.8667,15.0995,1.075,,10000.0,10000.0,3620.38,285700.0,285700.0
600458.SH,20250930,15.11,2.2304,4.3319,0.6,31.6282,26.7388,1.8343,0.7016,0.6814,1.0841,1.2657,93118.05,80974.9272,41692.7855,1407013.7355,1223531.15
002584.SZ,20250930,8.92,10.0166,11.8497,0.55,84.5046,,2.3489,0.6678,0.7218,0.5942,0.37,58521.6422,46842.6527,39596.5347,522013.0484,417836.4621
002318.SZ,20250930,24.37,1.5482,2.4512,1.12,15.9783,14.2273,3.0735,2.1811,1.9531,1.9402,3.864,97717.072,95495.7728,60316.1705,2381365.0446,2327231.9831
000823.SZ,20250930,13.88,3.9152,5.6326,0.79,34.5437,29.1328,1.5986,1.2948,1.2193,0.7205,1.4409,53699.1508,53696.8764,37324.1464,745344.2131,745312.6444
920429.BJ,20250930,18.45,1.0126,1.9983,0.86,25.7185,40.1764,2.7702,2.2086,2.097,1.084,1.3401,12450.0,11328.8891,5740.7989,229702.5,209018.0039
000551.SZ,20250930,11.3,2.0183,3.1391,0.6,21.8549,20.5305,1.9429,1.3066,1.3655,0.5163,0.7375,48473.3046,48298.2355,31054.109,547748.342,545770.0612
600792.SH,20250930,3.74,1.0788,3.159,0.9,,,1.4517,0.6219,0.7322,1.8449,,110992.36,105986.8113,36194.3684,415111.4264,396390.6743
603382.SH,20250930,34.9,5.8263,5.8263,0.72,38.1463,37.8605,3.6791,1.1413,1.2264,,0.5731,18125.1368,3552.086,3552.086,632567.2743,123967.8014
300176.SZ,20250930,7.15,2.7914,3.7267,0.92,99.5215,98.289,2.9294,1.6027,1.5495,0.0,0.2797,38728.08,38728.08,29008.2764,276905.772,276905.772
000016.SZ,20250930,5.27,2.2899,3.4087,0.81,,,6.8155,1.1417,1.1589,0.0,,240794.5408,159659.38,107257.1368,1268987.23,841404.9326
300339.SZ,20250930,60.6,5.6442,5.9631,0.86,299.558,354.4351,13.4802,14.1981,13.5344,0.0,,79641.0841,77768.6667,73609.4256,4826249.6965,4712781.202
600287.SH,20250930,5.56,0.8152,1.7292,0.82,49.878,53.4585,1.1036,0.7511,0.8145,0.0,,43884.7974,43679.6074,20592.4619,243999.4735,242858.6171
688387.SH,20250930,6.94,2.6259,4.8199,1.39,,,3.8263,3.6551,3.9308,,,341875.0,201677.72,109875.0,2372612.5,1399643.3768
600151.SH,20250930,8.18,1.37,2.1999,1.0,,,2.5086,2.1935,2.8724,0.0,,143425.2287,143425.2287,89318.9076,1173218.3708,1173218.3708
000536.SZ,20250930,4.72,1.4469,2.5096,0.54,,,15.9503,7.5077,8.1826,0.0,,276603.2803,276308.2516,159305.5967,1305567.483,1304174.9476
688269.SH,20250930,40.9,2.6826,3.6108,1.65,57.7197,49.9441,5.3058,3.1696,2.8306,1.2225,1.2225,13070.4,13070.4,9710.4,534579.36,534579.36
002885.SZ,20250930,18.63,7.3306,10.5754,0.45,132.0602,118.8616,3.5357,1.6759,1.4811,0.0754,0.1174,27091.6968,23090.7653,16006.0193,504718.3114,430180.9575
001388.SZ,20250930,46.58,3.4542,3.4542,0.61,50.8929,49.9204,5.2891,7.2299,6.9275,,1.2881,15600.0,3057.2689,3057.2689,726648.0,142407.5854
002289.SZ,20250930,37.28,2.1179,3.5317,2.09,,,46.1904,47.4294,39.884,0.0,,28025.3733,27995.3733,16788.313,1044785.9166,1043667.5166
600901.SH,20250930,5.67,0.5151,1.3026,0.76,11.1606,10.6895,1.361,6.2225,5.7943,4.2577,4.7619,579237.9763,579045.2431,228992.358,3284279.3256,3283186.5284
002353.SZ,20250930,55.7,1.3801,1.6632,0.87,21.7084,20.5149,2.6288,4.2702,3.7278,1.0901,1.5073,102385.5833,69324.389,57522.645,5702876.9898,3861368.4673
300435.SZ,20250930,20.67,3.1764,4.8399,0.51,,,2.561,2.9348,3.0073,0.7149,0.9676,38571.3,36881.463,24205.23,797268.771,762339.8402
300084.SZ,20250930,9.13,4.169,4.5082,0.56,,,3.5798,7.7665,7.3583,0.0,,51024.7899,34459.4054,31866.5354,465856.3318,314614.3713
002365.SZ,20250930,18.08,16.5612,18.5211,4.72,86.2587,244.6606,2.7152,6.3517,6.8273,0.5496,0.5427,29468.25,24556.0101,21957.3869,532785.96,443972.6626
300653.SZ,20250930,19.92,0.9657,1.7133,0.96,26.6312,37.7064,4.2008,9.8716,10.1563,4.0161,2.279,18000.0,18000.0,10145.1626,358560.0,358560.0
002206.SZ,20250930,6.1,1.8475,2.0966,0.67,17.2678,13.711,1.8601,1.2014,1.1924,2.4639,2.8622,116220.722,86503.4186,76224.3775,708946.4042,527670.8535
603045.SH,20250930,20.29,5.9457,8.2882,0.92,60.224,80.9135,2.7841,0.7137,0.6229,0.3006,0.3006,13544.5155,13544.5155,9716.3649,274818.2195,274818.2195
002363.SZ,20250930,7.73,2.5783,4.4667,0.82,68.5981,64.7192,1.5213,1.3535,1.4114,1.6888,1.4262,41689.5301,41575.8167,23998.6727,322260.0677,321381.0631
688535.SH,20250930,116.4,10.7307,11.9596,0.91,234.4571,324.5346,9.2401,28.3235,26.4302,0.3436,0.2569,8069.6453,5245.5548,4706.5377,939306.7129,610582.5787
600640.SH,20250930,14.25,4.152,13.5604,0.79,746.8985,651.903,2.8547,5.3015,5.5483,0.014,0.0632,79569.594,79569.594,24363.2395,1133866.7145,1133866.7145
002695.SZ,20250930,12.47,1.8367,5.0258,1.23,172.987,123.1853,2.5158,4.0111,4.195,1.437,0.8821,55946.6901,51133.6184,18686.453,697655.2255,637636.2214
301315.SZ,20250930,49.88,3.0101,3.0101,0.76,84.8848,93.4164,4.3379,14.9473,17.1527,0.7017,0.8019,8800.0,3700.0,3700.0,438944.0,184556.0
000628.SZ,20250930,52.45,4.0937,4.7604,0.66,301.0781,265.4117,8.5,2.5925,2.7996,0.2898,0.1049,35228.0,19223.8585,16531.6285,1847708.6,1008291.3783
003029.SZ,20250930,24.53,2.1893,3.4344,0.79,,,4.2826,11.679,12.9397,0.0,,19362.0227,17323.6981,11043.1591,474950.4168,424950.3144
920021.BJ,20250930,6.84,1.6618,2.0438,0.63,,,3.3142,3.2765,4.0213,0.2924,,30899.9983,25188.1971,20480.9989,211355.9884,172287.2682
300616.SZ,20250930,12.27,1.4757,1.699,0.78,,,0.8761,0.7271,0.7587,7.1692,6.8035,22451.598,15500.8242,13463.9713,275481.1075,190195.1129
300561.SZ,20250930,15.49,4.5564,7.7227,0.89,,,8.4417,56.5755,55.036,0.226,0.226,32810.7975,24105.7574,14222.2872,508239.2533,373398.1821
688227.SH,20250930,33.3,4.4119,4.5346,1.51,,,2.8699,7.2398,7.0883,,,11305.5275,6409.6781,6236.2581,376474.0658,213442.2807
002826.SZ,20250930,19.3,3.2403,4.3296,1.0,80.1258,83.9439,4.8166,5.6453,6.0196,0.1522,0.5089,19067.775,17432.6389,13046.6857,368008.0575,336449.9308
002027.SZ,20250930,8.06,1.0919,1.6202,1.35,22.5791,21.8528,7.1203,9.493,9.382,5.335,2.8536,1444219.9726,1444219.9726,973320.6673,11640412.9792,11640412.9792
688092.SH,20250930,25.33,0.9127,1.939,0.62,31.2568,41.048,3.2867,4.639,4.641,2.1275,1.105,8269.0657,8269.0657,3892.4282,209455.4342,209455.4342
002121.SZ,20250930,9.4,14.6079,19.3246,1.67,,,22.3929,3.5233,3.0651,0.0,,166081.6688,139992.2404,105823.7113,1561167.6867,1315927.0598
002282.SZ,20250930,7.0,0.6073,0.894,0.68,19.2331,20.5789,1.0352,2.1933,2.1419,2.2124,2.8571,52683.8348,50500.7638,34302.1547,368786.8436,353505.3466
001223.SZ,20250930,50.98,1.8524,1.8524,0.43,138.7978,81.4735,2.4717,10.9537,7.044,1.1209,0.2102,9335.2,2335.2,2335.2,475908.496,119048.496
300460.SZ,20250930,9.56,3.0137,3.7532,1.08,,,4.7285,4.8706,5.0578,0.0,,28080.4251,28080.4251,22547.6871,268448.864,268448.864
000638.SZ,20250930,3.75,3.6447,5.6599,0.71,109.6267,254.9292,8.115,2.9829,2.3555,0.0,,31138.6551,31014.5601,19971.6201,116769.9566,116304.6004
002069.SZ,20250930,3.96,1.1505,1.9921,0.69,,278.415,44.3836,1.7794,1.7862,0.0,,71111.2194,71021.6194,41017.2164,281600.4288,281245.6128
300099.SZ,20250930,6.72,1.1892,1.4399,0.59,52.109,50.0617,2.1855,8.2714,8.4525,0.6696,3.4077,73726.5255,58141.224,48019.8727,495442.2514,390709.0253
301051.SZ,20250930,22.68,1.4027,2.1541,0.61,,,2.1914,2.7291,2.6032,0.5212,0.1837,20304.3456,16100.7966,10484.5921,460502.5582,365166.0669
603109.SH,20250930,29.27,2.8719,7.1808,0.99,31.5592,24.2047,3.1644,2.2311,1.9546,1.1959,1.0096,20884.836,20884.836,8352.636,611299.1497,611299.1497
002873.SZ,20250930,10.69,1.8197,2.6614,0.65,49.8724,94.0366,2.1996,3.0429,3.3708,0.581,0.9017,24410.3806,23866.8821,16318.3255,260946.9686,255136.9696
688190.SH,20250930,108.92,0.5037,1.5146,0.84,36.2081,35.9564,5.029,6.8783,6.6158,1.0558,0.8538,12000.0,12000.0,3991.0052,1307040.0,1307040.0
920139.BJ,20250930,24.8,1.5934,2.8349,0.64,,,6.1536,24.1925,21.9757,0.2355,,26950.7392,26046.848,14640.2104,668378.3322,645961.8304
002310.SZ,20250930,2.58,5.2659,8.344,2.86,,,10.0703,17.6513,42.4522,0.0,,599932.2117,419904.9717,265004.1933,1547825.1062,1083354.827
300415.SZ,20250930,26.15,1.9468,2.7938,0.56,20.1563,18.757,4.0104,2.4201,2.2526,1.5035,1.8754,46856.2084,45309.2139,31572.62,1225289.8497,1184835.9435
002569.SZ,20250930,9.41,0.801,0.9451,0.94,,,56.4019,10.2433,11.804,0.0,,14401.0,13995.6425,11862.2665,135513.41,131698.9959
600279.SH,20250930,5.16,0.4502,1.3028,0.58,11.5772,12.6058,0.9149,1.3992,1.3748,0.8721,0.7752,118686.6283,118686.6283,41013.9003,612423.002,612423.002
002682.SZ,20250930,4.43,1.4573,2.0556,0.57,,,2.2544,0.8303,0.904,0.0,,56236.8594,56236.0194,39868.7379,249129.2871,249125.5659
600802.SH,20250930,5.93,4.2347,5.9462,0.95,,,2.2363,1.5658,1.5145,0.0,,45824.84,45824.84,32635.2693,271741.3012,271741.3012
300805.SZ,20250930,11.44,2.4564,4.0251,0.58,345.8007,184.7469,3.1326,2.1233,2.012,0.3487,0.1748,42440.6892,28831.6092,17594.7428,485521.4844,329833.6092
300520.SZ,20250930,25.62,5.7157,7.26,1.19,,,4.0975,3.9378,4.3011,0.0,,29203.1018,27800.8433,21887.1999,748183.4681,712257.6053
002330.SZ,20250930,4.79,1.9771,3.3499,0.64,,,1.3256,1.0264,0.951,0.2088,,63531.529,63517.8715,37487.4674,304316.0239,304250.6045
688577.SH,20250930,119.9,2.8023,7.1732,0.8,516.5602,581.6798,13.6925,17.4369,17.7045,0.2438,0.3574,11127.9729,11127.9729,4347.2975,1334243.9507,1334243.9507
301151.SZ,20250930,20.48,3.859,3.859,0.83,45.622,42.3603,1.6949,3.784,3.9022,2.9534,2.0179,16900.41,5573.6944,5573.6944,346120.3968,114149.2613
603599.SH,20250930,11.91,0.6438,1.103,0.75,13.9216,15.1175,1.1053,2.3352,2.5536,5.0378,2.267,91026.9345,91026.9345,53130.3942,1084130.7899,1084130.7899
000547.SZ,20250930,7.74,1.2901,1.6677,1.19,,,2.5712,6.6201,7.3042,0.0,,159846.8269,158835.0696,122870.6772,1237214.4402,1229383.4387
002453.SZ,20250930,7.13,26.3321,34.512,1.98,,,6.0964,11.2416,13.2769,0.0,,81236.7126,61276.3136,46752.9541,579217.7608,436900.116
002493.SZ,20250930,9.65,0.2642,0.9598,0.62,133.0575,205.7003,2.3242,0.2953,0.3071,0.9931,0.993,998944.2254,936219.8504,257690.4572,9639811.7751,9034521.5564
301580.SZ,20250930,44.01,1.0027,1.2354,0.77,31.1639,28.2958,2.3049,5.2804,4.8877,0.0,1.055,10656.4537,7201.6992,5845.3559,468990.5273,316946.7818
601010.SH,20250930,2.68,1.3221,1.8746,0.79,31.1314,39.8808,1.1515,2.6193,2.8344,3.1654,3.8029,184800.0,184800.0,130327.5433,495264.0,495264.0
301126.SZ,20250930,11.4,1.3817,1.8262,0.6,88.1131,,1.3451,0.4474,0.4384,0.3528,0.7175,20540.32,13788.3269,10432.5125,234159.648,157186.9267
688581.SH,20250930,74.15,1.5391,2.1692,0.82,20.4659,20.3573,2.4741,9.4318,8.8949,1.3878,1.8519,8097.8794,4141.6416,2938.5881,600457.7575,307102.7246
688019.SH,20250930,228.44,3.3616,4.8511,0.9,72.154,57.0199,12.5729,20.9832,17.6692,0.0899,0.1509,16855.4258,16855.4258,11680.0041,3850453.4698,3850453.4698
300125.SZ,20250930,8.88,5.1882,6.6534,1.73,,,,38.8591,27.5295,0.0,,26759.9995,26542.8408,20697.5148,237628.7956,235700.4263
002524.SZ,20250930,4.27,1.2875,1.724,0.44,,,19.0396,2.4796,2.6135,0.0,,51846.7074,51017.5124,38100.6416,221385.4406,217844.7779
603099.SH,20250930,45.66,2.4881,6.1359,0.64,84.4083,100.4893,10.6925,16.3807,16.8089,0.1708,0.1785,26667.0,26667.0,10813.694,1217615.22,1217615.22
600333.SH,20250930,5.84,1.4472,3.5084,0.51,,,1.8889,1.5435,1.5878,0.0,,60903.0684,60903.0684,25121.9808,355673.9195,355673.9195
002594.SZ,20250930,109.21,1.6281,2.3106,0.87,24.7349,23.6317,4.7312,1.2813,1.1752,0.9455,1.213,911719.7565,348724.1823,245715.3663,99568914.6074,38084167.949
002950.SZ,20250930,9.45,0.8373,1.5908,0.7,16.2319,15.6857,1.6706,1.7991,1.7493,0.2806,0.6204,63326.5407,45199.5209,23790.5273,598435.8096,427135.4725
300418.SZ,20250930,48.59,10.3331,15.7453,0.97,,,4.3964,10.7722,8.8479,0.0996,,125535.6953,125449.0703,82327.83,6099779.4346,6095570.3259
002048.SZ,20250930,38.7,6.8808,11.0972,1.2,33.0485,671.7659,2.8913,1.1964,1.141,1.6331,1.2103,81383.3122,70980.1383,44010.8253,3149534.1821,2746931.3522
300438.SZ,20250930,40.8,14.0979,16.6533,0.9,,,4.1039,2.5798,2.4194,0.1464,,50334.336,40416.4238,34214.7638,2053640.9088,1648990.091
601636.SH,20250930,7.18,1.6549,2.8015,1.02,50.3626,41.7174,1.4148,1.2312,1.2735,4.5522,0.6208,268357.819,268357.819,158525.5489,1926809.1404,1926809.1404
002715.SZ,20250930,24.61,3.9545,6.0846,0.49,661.8267,128612.5389,7.0992,6.6455,6.5124,0.0,0.13,13800.0,13800.0,8968.8196,339618.0,339618.0
002858.SZ,20250930,15.13,4.662,5.4528,0.94,,,4.6082,5.6276,5.0657,,,16391.9838,14697.8438,12566.3138,248010.7149,222378.3767
600900.SH,20250930,27.25,0.2578,0.5317,0.75,20.5181,19.5015,3.2285,7.8914,7.7188,3.0092,3.4606,2446821.7716,2400725.6503,1163907.2421,66675893.2761,65419773.9707
301017.SZ,20250930,11.02,1.0544,2.6254,0.68,,,2.305,0.4668,0.4637,0.4504,,40535.2766,24335.2766,9773.3066,446698.7481,268174.7481
600073.SH,20250930,6.94,1.8117,2.9123,0.98,30.1207,46.9054,1.2717,0.296,0.2898,1.0519,1.0086,93772.9472,93772.9472,58336.4598,650784.2536,650784.2536
603916.SH,20250930,10.42,1.5325,2.947,1.09,46.3282,41.9698,1.0716,1.2494,1.2119,1.4618,0.9739,42629.5287,42032.5287,21858.5287,444199.6891,437978.9491
688328.SH,20250930,29.88,5.5071,8.4548,0.77,,,3.3788,5.544,4.4923,0.3347,,9445.6295,9445.6295,6152.461,282235.4095,282235.4095
002579.SZ,20250930,12.08,3.101,4.3463,0.62,,1916.1954,3.0687,2.5239,2.301,0.0,,61261.862,58337.6744,41622.6228,740043.293,704719.1068
605088.SH,20250930,40.0,3.7704,6.5518,1.12,27.2278,26.8403,2.8922,2.018,1.9434,1.3211,1.371,20281.8693,19971.5253,11493.1253,811274.772,798861.012
002568.SZ,20250930,25.78,1.5304,2.1456,0.78,37.5886,38.301,5.9144,8.8683,9.293,0.0,1.1517,104854.8555,72275.8275,51551.9751,2703158.1748,1863270.833
001300.SZ,20250930,15.09,10.0812,10.2796,0.93,165.1868,305.3346,3.5048,6.666,6.9388,0.0,0.0659,24377.5914,6621.9087,6494.103,367857.8542,99924.6023
300462.SZ,20250930,10.76,2.9443,3.2681,1.17,,171.8963,1.373,3.1142,2.9704,0.0,,18122.1938,13803.4042,12435.8042,194994.8053,148524.6292
603536.SH,20250930,10.32,3.2325,7.4873,0.85,,,5.9857,1.3115,1.4292,0.1938,,24464.23,24053.226,10384.4753,252470.8536,248229.2923
600235.SH,20250930,7.01,7.4624,11.7138,1.57,34.2023,63.7261,1.6312,1.688,1.9282,0.8559,0.2425,35130.0,35130.0,22380.0,246261.3,246261.3
300820.SZ,20250930,51.88,3.4733,5.1896,0.72,35.6232,43.4408,4.7147,6.4583,6.7426,0.7666,0.7662,22161.8988,11106.0676,7432.9816,1149759.3097,576182.7871
003000.SZ,20250930,12.01,0.7328,0.9957,0.66,18.5882,20.8288,3.9548,2.2452,2.2505,3.3066,3.2917,45089.4159,30029.6208,22100.4586,541523.885,360655.7458
920402.BJ,20250930,11.91,3.2404,10.7643,0.87,64.7164,,3.0987,7.1257,9.2953,1.1936,0.1679,42206.0067,42206.0067,12705.4549,502673.5398,502673.5398
001236.SZ,20250930,11.06,1.6234,4.5843,0.94,373.6991,830.5612,5.9811,3.8758,5.1368,0.0362,0.0904,100777.7778,75807.7778,26845.3722,1114602.2225,838434.0225
688653.SH,20250930,13.63,3.0541,3.0541,0.85,,,4.0187,11.067,9.2439,,,42448.0,31051.4392,31051.4392,578566.24,423231.1163
300940.SZ,20250930,29.45,4.2003,5.3005,0.64,317.8803,64.4233,5.6902,14.3399,8.8675,0.0,,22264.4372,15747.9422,12479.1236,655687.6755,463776.8978
601778.SH,20250930,3.74,1.9597,2.5751,0.69,41.1726,37.1722,0.8625,2.7971,2.6839,0.288,0.7304,357097.3871,357097.3871,271757.3871,1335544.2278,1335544.2278
688317.SH,20250930,23.23,0.7331,1.1625,0.7,,,1.2955,24.9862,31.0551,0.4678,0.4678,19215.7999,19215.7999,12118.6439,446383.0317,446383.0317
600378.SH,20250930,30.72,0.8147,1.8116,0.91,37.6057,29.8422,2.2759,2.8375,2.1694,0.7958,0.931,128999.962,107256.5363,48236.724,3962878.8326,3294920.7951
603697.SH,20250930,11.38,0.8606,2.6285,0.72,30.9363,25.6617,2.8721,4.1166,3.4186,4.4815,4.7452,42769.2098,42769.2098,14002.3889,486713.6075,486713.6075
301270.SZ,20250930,37.38,1.9293,2.4616,0.74,424.3663,272.9131,3.6505,19.5997,19.7272,0.9195,0.2674,10000.0,9449.2844,7406.1625,373800.0,353214.2509
601900.SH,20250930,13.14,0.9355,2.4989,0.7,14.311,12.052,1.4948,1.2636,1.2708,4.1096,4.1857,88197.0094,88197.0094,33018.8402,1158908.7035,1158908.7035
600906.SH,20250930,7.23,1.3207,2.1449,0.98,34.1733,28.5967,1.9564,9.6,9.0575,1.3831,1.3831,324500.0,212423.495,130797.61,2346135.0,1535821.8689
000058.SZ,20250930,9.81,1.6267,5.5509,1.18,321.5567,355.4761,5.9323,7.0571,7.2727,0.3058,0.1274,123120.0672,98473.9354,28857.6172,1207807.8592,966029.3063
600522.SH,20250930,18.92,4.9579,6.4124,0.81,22.7537,21.9193,1.815,1.3437,1.2853,1.1628,1.5768,341294.9652,341294.9652,263883.1769,6457300.7416,6457300.7416
603185.SH,20250930,21.9,1.8932,3.4449,0.76,,,1.2852,2.0364,2.281,0.0912,,67902.2202,67902.2202,37317.0982,1487058.6224,1487058.6224
300725.SZ,20250930,41.42,3.0943,3.2608,0.82,44.1118,50.0878,2.0847,5.735,5.1969,0.6365,0.5751,23380.7341,20271.3902,19236.3072,968430.0064,839640.9821
600753.SH,20250930,6.98,1.3328,2.36,1.0,,,398.983,3.92,3.1399,0.0,,23030.7175,23030.7175,13006.883,160754.4082,160754.4082
002972.SZ,20250930,12.06,1.4623,1.9138,0.9,33.6818,35.4909,2.4777,9.2939,8.8099,3.7136,2.4758,24600.88,13464.669,10287.8081,296686.6128,162383.9081
300670.SZ,20250930,8.59,10.3371,13.4427,1.33,343.0508,,4.5532,8.0686,11.1391,0.0,,31692.0479,22469.4226,17278.4981,272234.6915,193012.3401
000926.SZ,20250930,2.6,2.3435,2.9732,0.75,,,0.4717,0.4729,0.5299,0.2743,,159296.4774,157320.9145,124000.5251,414170.8412,409034.3777
688651.SH,20250930,37.88,6.4473,6.4473,1.29,1753.8239,,3.0207,9.7301,9.396,0.1579,,7539.9,3245.4426,3245.4426,285611.412,122937.3657
603900.SH,20250930,10.28,2.9145,6.9175,0.82,,,1.7885,2.8847,2.4197,0.9733,,34302.384,34150.884,14388.6586,352628.5075,351071.0875
688697.SH,20250930,15.22,0.9651,2.4561,0.81,21.407,22.4216,4.164,2.8271,2.6997,2.8158,2.8158,45733.338,45733.338,17971.338,696061.4044,696061.4044
920026.BJ,20250930,38.16,3.2196,5.9749,0.84,,173.4246,5.3064,25.0325,13.6045,1.782,0.5765,8207.7246,4316.8451,2326.1756,313206.7707,164730.809
603797.SH,20250930,4.51,0.692,1.6017,0.73,14.683,17.0148,0.809,2.5369,2.5927,0.0,1.9686,58449.0586,58449.0586,25250.3775,263605.2543,263605.2543
603137.SH,20250930,13.98,1.3565,1.3565,0.49,27.395,35.5207,2.0606,1.1843,1.2213,1.0219,0.5722,18293.3334,7373.3334,7373.3334,255740.8009,103079.2009
688623.SH,20250930,66.29,1.2514,1.2514,0.67,45.1356,54.2371,1.8667,10.1508,10.6107,2.7741,1.9939,5914.27,1914.27,1914.27,392056.9583,126896.9583
688067.SH,20250930,25.91,1.2063,2.3003,0.62,77.136,69.6499,3.5015,8.6657,8.1695,0.386,0.3819,6800.0,6800.0,3566.0,176188.0,176188.0
301260.SZ,20250930,20.51,2.0923,3.7638,0.8,112.5813,99.5451,2.089,1.8238,1.8288,0.0,,48245.7074,20443.577,11364.49,989519.4588,419297.7643
603738.SH,20250930,15.66,2.1386,2.966,0.68,69.6133,116.7212,3.4938,7.4257,6.8749,0.504,0.5045,38932.2772,38932.2772,28071.6186,609679.461,609679.461
002497.SZ,20250930,14.87,5.0172,5.3794,1.12,66.6574,58.9551,1.6098,2.2213,2.3796,0.2314,0.2668,115256.252,105855.134,98727.1505,1713860.4672,1574065.8426
000711.SZ,20250930,1.76,0.728,0.8049,0.65,,,8.167,13.3075,8.5535,0.0,,285697.6223,228573.3714,206731.4176,502827.8152,402289.1337
002073.SZ,20250930,8.98,3.573,4.1867,0.81,18.0907,19.8892,1.5359,1.2757,1.1689,1.1077,1.6701,101972.5723,99135.7273,84604.8787,915713.6993,890238.8312
300252.SZ,20250930,14.45,6.8734,8.7666,0.58,764.5801,661.7516,4.3912,4.4775,4.1198,0.0,,66215.3834,55879.1959,43811.4783,956812.2901,807454.3808
603928.SH,20250930,15.66,2.8394,8.8637,0.75,101.2911,71.3041,2.6999,2.7655,2.6853,0.8203,1.0217,26208.0,26208.0,8395.372,410417.28,410417.28
301257.SZ,20250930,47.94,3.842,7.6168,1.27,35.5869,35.8452,3.1221,4.7124,4.7375,0.5829,0.5248,7900.477,7531.8909,3799.1761,378748.8674,361078.8497
600843.SH,20250930,11.91,5.1187,6.6015,0.61,,,2.8579,1.9256,1.9745,0.41,,71316.648,46922.273,36382.7372,849381.2777,558844.2714
600135.SH,20250930,7.25,0.7788,1.4339,0.66,,,1.6588,2.7013,2.9437,0.0,,55330.7099,55330.7099,30053.0656,401147.6468,401147.6468
301501.SZ,20250930,47.11,4.0382,4.0382,0.94,31.6868,28.9687,3.4773,4.3708,4.0229,,0.732,14790.0,3697.5,3697.5,696756.9,174189.225
300473.SZ,20250930,31.26,3.6972,5.1936,0.86,145.5374,72.6006,2.8113,1.0456,1.0112,0.0,,15097.3101,15004.9988,10681.8646,471941.9137,469056.2625
600727.SH,20250930,7.46,0.6938,1.0551,0.66,15.1095,20.4638,1.2182,0.6862,0.7158,1.3405,1.3405,52858.3135,52852.3135,34755.3948,394323.0187,394278.2587
002871.SZ,20250930,16.71,3.6116,4.9533,0.73,32.1656,30.3647,3.913,7.2751,6.9051,1.7839,1.7836,25185.3845,15329.3528,11177.1491,420847.775,256153.4853
301373.SZ,20250930,31.53,2.494,2.5551,0.83,25.3558,24.6233,2.1229,7.1416,6.9638,0.9515,1.5858,10847.2091,3847.2723,3755.2631,342012.5029,121304.4956
600846.SH,20250930,13.77,1.9169,3.6266,0.92,21.1851,26.9532,2.0989,2.0616,2.2289,1.4524,1.4422,62476.1516,62476.1516,33023.1624,860296.6075,860296.6075
600928.SH,20250930,3.89,0.5588,2.093,0.81,6.7573,6.4671,0.502,2.1109,1.7691,1.4396,2.5707,444444.4445,442335.4066,118102.3627,1728888.8891,1720684.7317
920974.BJ,20250930,8.59,1.4776,1.7365,0.58,69.224,62.8026,2.2246,1.3254,1.4531,1.5716,,16380.0,12877.2918,10957.6153,140704.2,110615.9366
002902.SZ,20250930,23.55,7.5132,8.0318,0.7,,,6.2829,3.3895,3.3757,0.0,,23500.9062,17763.2246,16616.2478,553446.341,418323.9393
