ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002231.SZ,20250725,3.03,2.6267,2.9365,0.93,,,3.9933,3.6079,4.9598,0.0,,34685.0017,29481.8767,26371.6067,105095.5552,89330.0864
688502.SH,20250725,352.98,15.0745,15.0745,1.67,524.6855,389.2418,15.8029,37.065,34.8925,0.1841,0.0592,5280.0,1680.0,1680.0,1863734.4,593006.4
600795.SH,20250725,4.65,0.5765,1.3016,0.78,8.4361,8.4139,1.4825,0.4629,0.4782,3.4409,4.3011,1783561.9082,1783561.9082,789997.4544,8293562.8731,8293562.8731
300965.SZ,20250725,55.64,5.9764,8.2113,0.43,124.8386,132.8725,2.7356,18.5441,17.8046,0.0539,0.683,6000.0,2060.925,1500.0,333840.0,114669.867
300922.SZ,20250725,29.51,8.2559,9.84,0.58,112.2764,114.3636,5.1882,20.2992,19.3468,0.4977,0.5972,15858.236,12466.7618,10459.8053,467976.5444,367894.1407
300614.SZ,20250725,15.01,1.334,2.1782,0.4,,,2.1763,5.3271,5.2139,0.0,,16043.5533,16043.5533,9825.2767,240813.735,240813.735
600020.SH,20250725,4.74,0.7734,2.4297,1.52,12.0998,11.1874,0.9365,1.5285,1.485,3.1435,3.5865,224737.1832,224737.1832,71537.6752,1065254.2484,1065254.2484
300782.SZ,20250725,76.73,2.3861,3.2679,1.29,102.149,260.7241,4.0548,9.1479,10.1271,0.2913,0.1328,53494.3198,44824.752,32729.4995,4104619.1583,3439403.221
000636.SZ,20250725,14.06,0.9002,1.4042,1.11,48.2191,49.4414,1.3341,3.2935,3.1556,0.3527,1.0581,115701.3211,115701.3136,74171.0144,1626760.5747,1626760.4692
000826.SZ,20250725,1.97,3.2058,4.1541,0.77,,,4.0715,0.5354,0.547,0.0,,142535.3248,142517.2959,109982.6828,280794.5899,280759.0729
920392.BJ,20250725,34.0,10.884,20.2394,0.54,76.5789,72.9072,7.8298,3.9933,3.5515,0.2252,0.2252,7620.5,3638.99,1956.92,259097.0,123725.66
688290.SH,20250725,50.2,1.4747,3.2398,0.73,136.434,131.9729,4.0452,18.6052,18.7243,0.3089,0.2272,10218.9714,10218.9714,4651.5312,512992.3643,512992.3643
688288.SH,20250725,28.71,1.6294,3.5889,0.56,,106.0052,3.8716,5.5446,5.1698,,,10104.392,10104.392,4587.4615,290097.0943,290097.0943
605599.SH,20250725,15.53,0.6026,1.6173,0.84,16.7994,15.7644,3.1843,0.597,0.5456,4.5074,4.6362,77777.78,77777.78,28977.5982,1207888.9234,1207888.9234
603082.SH,20250725,39.7,4.8526,4.8526,0.96,37.8598,37.6424,4.2464,3.1237,3.1155,1.461,1.461,16222.7543,4055.69,4055.69,644043.3457,161010.893
688758.SH,20250725,18.96,16.8705,16.8705,1.68,92.7215,92.9884,6.2608,25.0306,24.5017,,0.2162,41646.4084,4247.9336,4247.9336,789615.9033,80540.8211
920943.BJ,20250725,28.41,5.9005,9.3331,0.49,37.0158,33.667,4.8035,2.9779,2.8854,0.704,0.88,10152.1378,5180.7833,3275.3213,288422.2349,147186.0536
688331.SH,20250725,66.68,4.7812,4.7812,0.71,,,14.905,21.8896,19.6515,,,56360.8243,16222.3872,16222.3872,3758139.7643,1081708.7785
920019.BJ,20250725,25.75,9.6349,9.6349,0.83,75.5447,71.6029,6.0509,3.88,3.7814,,0.7767,21026.67,5586.49,5586.49,541436.7525,143852.1175
300569.SZ,20250725,5.55,2.6642,3.446,1.01,,,1.0969,1.7342,1.7112,1.3333,,102271.062,101960.4127,78828.7175,567604.3941,565880.2905
603385.SH,20250725,7.08,0.7633,1.9029,0.83,19.3974,22.2054,0.7188,0.7785,0.7844,0.0,1.5537,38066.4968,38066.4968,15269.267,269510.7973,269510.7973
002812.SZ,20250725,30.48,2.9297,4.2584,1.34,,,1.2022,2.9075,2.7971,5.076,,96951.2254,81562.5055,56113.7525,2955073.3502,2486025.1676
000017.SZ,20250725,6.43,2.0461,2.5888,0.58,263.0688,226.8543,12.6804,7.6422,7.0602,0.0,,68918.4933,30298.4965,23947.6218,443145.9119,194819.3325
600965.SH,20250725,5.21,0.9548,2.4832,0.64,82.5055,81.2683,1.9879,4.1755,4.0481,0.9405,0.7294,81870.0955,81870.0955,31478.4226,426543.1976,426543.1976
301577.SZ,20250725,59.23,2.6485,2.6485,0.61,81.2444,80.2883,3.4625,6.2086,6.2016,1.3507,0.5065,4426.0,1884.1155,1884.1155,262151.98,111596.1611
301565.SZ,20250725,23.0,2.62,4.3552,0.71,81.3094,104.2374,3.8745,3.7199,3.8523,0.0,,40001.0,12801.0,7701.0,920023.0,294423.0
688559.SH,20250725,31.88,1.6813,2.2871,0.59,,,2.578,1.7456,1.9669,0.2546,,24775.9044,24775.9044,18213.8244,789855.8323,789855.8323
600780.SH,20250725,6.2,0.9793,2.3783,0.95,13.8652,12.9798,0.9024,0.6564,0.6406,2.9032,,114650.2523,114650.2523,47208.4052,710831.5643,710831.5643
603344.SH,20250725,25.72,3.7603,3.7603,0.71,25.2056,24.9863,2.4944,2.0385,1.9757,1.2053,1.2053,19453.098,5403.098,5403.098,500333.6806,138967.6806
601166.SH,20250725,23.17,0.3914,0.5188,1.06,6.3512,6.3959,0.6359,2.3105,2.3332,4.4062,4.5749,2116283.6117,2116283.6117,1596673.6989,49034291.2831,49034291.2831
600629.SH,20250725,11.54,11.6496,24.2761,1.65,28.6011,30.1109,2.1587,1.3203,1.3835,1.2134,1.0572,97033.8659,95311.705,45738.1448,1119770.8125,1099897.0757
600343.SH,20250725,13.84,4.2899,7.6312,0.63,,,6.1417,9.5441,9.5614,0.0,,63820.6348,63820.6348,35876.5744,883277.5856,883277.5856
920436.BJ,20250725,21.12,1.5992,4.5348,1.0,,,5.2102,2.4956,2.2746,,,9447.6,8886.8151,3133.9714,199533.312,187689.5349
001296.SZ,20250725,20.03,5.5512,7.9743,0.78,24.7148,23.7186,1.7667,2.8643,2.7631,1.4261,1.9518,14959.1086,7685.1339,5349.9238,299630.9453,153933.232
301052.SZ,20250725,48.96,6.7025,7.7723,1.56,118.6543,100.8706,6.8478,8.3227,7.9045,0.1487,0.1083,9895.9339,8019.592,6915.7645,484504.9237,392639.2243
002294.SZ,20250725,48.68,0.5833,1.4016,0.57,90.2129,90.2032,6.4908,13.526,13.6236,1.0055,1.0271,111481.6535,111456.5736,46382.0404,5426926.8924,5425706.0028
000014.SZ,20250725,12.25,2.6256,3.9792,1.01,180.2887,,1.8371,8.2844,19.116,1.7633,,24204.6224,24204.6224,15971.0154,296506.6244,296506.6244
002055.SZ,20250725,7.35,5.8919,6.4162,0.66,,,3.2146,0.8581,0.9067,0.0,,60449.0017,59486.7771,54626.2805,444300.1625,437227.8117
603586.SH,20250725,17.88,2.2407,5.556,0.98,38.0321,23.3867,1.5557,2.0154,1.8605,2.5168,2.2371,19605.278,19605.278,7906.7263,350542.3706,350542.3706
002054.SZ,20250725,7.25,1.3857,1.7155,0.71,57.3114,46.6129,1.4249,1.1437,1.1408,0.9517,0.9457,48211.5452,38437.5669,31048.2149,349533.7027,278672.36
600136.SH,20250725,1.97,0.7378,1.2384,1.3,,,16.117,9.3704,7.2606,0.0,,204082.5931,194308.9494,115766.8728,402042.7084,382788.6303
920942.BJ,20250725,55.93,37.3641,47.6923,2.05,91.3498,75.7005,6.9937,17.5193,17.876,0.2668,0.2682,6132.71,4125.2514,3231.8914,343002.4703,230725.3108
601658.SH,20250725,5.6,0.232,1.507,0.73,7.7768,7.8385,0.6984,1.9283,1.9286,3.6874,3.6958,12009505.3492,6712239.52,1033304.1125,67253229.9555,37588541.312
002819.SZ,20250725,28.96,1.7174,3.4316,0.58,,,2.147,2.9355,2.9742,0.0825,0.0824,29961.01,23512.7781,11767.6311,867670.8496,680930.0538
688718.SH,20250725,14.62,2.1436,6.3822,0.58,65.831,62.2415,3.2685,6.7698,6.5652,0.7834,,17375.4389,17375.4389,5835.7859,254028.9167,254028.9167
603306.SH,20250725,45.27,2.2219,3.1565,0.92,53.6921,48.0587,5.1956,6.7312,6.5321,0.4219,0.1922,32906.0224,32906.0224,23162.3021,1489655.634,1489655.634
002424.SZ,20250725,5.36,4.331,5.3047,1.43,222.8048,1228.7472,2.3371,1.9583,2.3027,0.0,,139759.84,121321.4512,99053.1441,749112.7424,650282.9784
603328.SH,20250725,10.01,1.0247,2.4981,0.55,22.8509,22.2625,2.5283,2.8503,2.7503,1.9381,1.978,99844.2611,99844.2611,40955.5363,999441.0536,999441.0536
603989.SH,20250725,16.16,0.8534,2.4693,0.6,32.7049,27.6329,1.7548,1.6572,1.6046,1.6302,0.9228,40113.0603,40113.0603,13863.2102,648227.0544,648227.0544
603194.SH,20250725,41.05,6.6174,6.6174,1.16,19.6009,19.2189,3.4484,2.5122,2.457,,1.5347,40100.0,5145.512,5145.512,1646105.0,211223.2676
600884.SH,20250725,10.33,7.7512,8.6756,1.46,,,1.0763,1.2439,1.1776,1.8824,,224941.2863,175723.6492,156999.2359,2323643.4875,1815225.2962
688325.SH,20250725,54.74,11.3639,15.9739,6.01,59.808,54.1787,2.8565,11.9976,11.2166,0.3493,1.7846,8613.9015,5384.2916,3830.4117,471524.9681,294736.1222
002237.SZ,20250725,12.25,1.9115,3.2581,0.77,26.2038,25.4968,1.4983,0.1855,0.1902,1.102,1.151,114808.0932,91046.6532,53416.0566,1406399.1417,1115321.5017
300113.SZ,20250725,20.15,2.8666,3.1651,0.88,54.6835,50.6556,6.3451,7.4876,6.8682,0.3942,0.4405,68356.6082,51814.5946,46926.7943,1377385.6552,1044064.0812
601808.SH,20250725,14.12,0.3637,1.9589,0.84,21.4775,19.8824,1.5451,1.3949,1.3764,1.4873,1.6331,477159.2,296046.8,54962.07,6737487.904,4180180.816
603488.SH,20250725,8.36,1.9345,3.073,0.56,244.9888,,2.5497,5.2032,5.4218,2.3923,0.3589,29199.044,29199.044,18381.2219,244104.0078,244104.0078
603006.SH,20250725,13.66,3.3873,12.2441,0.73,55.1045,58.0912,2.5675,4.4363,4.4365,2.0498,2.7818,25425.425,25425.425,7033.9398,347311.3055,347311.3055
600797.SH,20250725,9.79,7.6287,8.2272,1.26,,,3.0346,3.0342,3.1404,0.4086,,102752.637,102752.637,95277.757,1005948.3162,1005948.3162
300041.SZ,20250725,10.16,6.3977,7.7674,0.68,55.8052,54.6414,2.12,1.425,1.3896,0.9496,1.4764,55943.4092,54443.4293,44842.7217,568385.0375,553145.2417
300678.SZ,20250725,34.14,2.9337,4.3806,1.35,1056.4796,1953.511,11.9762,19.9578,21.3925,0.1465,0.1465,29638.6293,29127.8395,19507.1281,1011862.8043,994424.4405
688180.SH,20250725,38.0,1.5854,2.4264,0.82,,,5.9387,20.0246,18.8647,,,102668.9871,76639.4171,50075.6027,3901421.5098,2912297.8498
920242.BJ,20250725,34.0,1.8993,2.6159,0.71,21.0137,19.8566,3.6571,2.9751,2.8533,1.4414,0.5884,6582.375,3670.0225,2664.6516,223800.75,124780.765
688251.SH,20250725,19.71,2.4772,3.496,0.75,46.2718,37.9251,2.4115,2.3751,2.3004,0.6544,0.901,10074.23,5996.394,4248.8795,198563.0733,118188.9257
603127.SH,20250725,29.9,7.5948,12.3223,1.37,302.5212,57.843,2.7636,11.1029,11.3129,0.5336,0.5336,74947.7334,63048.2128,38859.5514,2240937.2287,1885141.5627
000929.SZ,20250725,8.09,1.0058,1.3684,0.75,,,3.0445,7.1384,7.3545,0.0,,18576.6,18575.4223,13653.4694,150284.694,150275.1664
920130.BJ,20250725,30.72,9.0321,17.2183,1.49,,,5.4827,10.1423,9.7644,0.651,,9224.3236,5666.3256,2972.3552,283371.221,174069.5224
002191.SZ,20250725,4.04,1.5512,2.382,1.33,81.4777,325.8671,0.8886,2.0528,2.1737,7.2324,7.2324,145177.8834,144082.4536,93828.4827,586518.6489,582093.1125
600582.SH,20250725,6.42,0.8242,2.1053,0.8,10.1346,7.8936,1.0815,0.8704,0.8877,4.3614,4.9377,413858.8892,413858.8892,162018.4906,2656974.0687,2656974.0687
300845.SZ,20250725,11.09,4.7923,5.2424,1.34,41.3969,42.9585,2.8954,5.9238,5.9061,1.2115,2.2216,20505.2707,14402.0835,13165.4187,227403.4521,159719.106
603565.SH,20250725,10.49,1.0367,2.7625,1.28,12.0026,11.0498,2.2168,1.9568,1.9951,6.8637,7.531,210006.3103,210006.3103,78813.6016,2202966.195,2202966.195
002076.SZ,20250725,1.83,2.2029,2.4972,0.77,,,7.0056,10.5772,9.7518,0.0,,110912.4491,102894.0354,90767.6706,202969.7819,188296.0848
688409.SH,20250725,56.5,4.354,7.0574,2.06,85.3734,144.0981,3.8242,5.6919,5.5809,0.9476,0.6157,30621.0771,17721.3527,10932.9672,1730090.8562,1001256.4276
688503.SH,20250725,49.6,3.626,4.0415,0.95,28.7191,27.7992,2.5821,0.9613,0.9582,1.4997,0.833,24203.3643,18066.4831,16209.0466,1200486.8693,896097.5618
002270.SZ,20250725,17.74,0.3945,0.6986,0.28,25.8816,24.1362,5.0438,6.8465,6.6788,4.6223,3.0612,89622.5431,89621.1069,50608.0234,1589903.9146,1589878.4364
301112.SZ,20250725,37.22,2.6928,8.1896,1.39,828.9909,172.0627,3.3615,6.1665,5.9888,0.3224,0.2687,11026.66,11026.66,3625.6909,410412.2852,410412.2852
688569.SH,20250725,21.8,0.4432,1.7727,0.73,21.4284,25.3606,1.6423,3.2581,3.5849,2.0642,1.6055,21066.67,21066.67,5266.67,459253.406,459253.406
603325.SH,20250725,84.85,2.8556,2.8556,0.61,22.8556,18.1914,2.7388,5.8688,5.055,1.2768,1.3259,8000.4,3418.32,3418.32,678833.94,290044.452
600805.SH,20250725,5.79,1.4018,2.1857,0.58,180.7721,178.7945,1.136,1.6246,1.6747,0.0,0.8636,85089.4494,85027.5368,54534.3055,492667.912,492309.4381
688246.SH,20250725,36.45,6.7953,11.8735,1.36,,,3.2608,8.4721,8.7892,,,13758.5598,13758.5598,7874.137,501499.5047,501499.5047
603766.SH,20250725,12.37,1.254,2.0925,1.01,22.6549,18.534,2.8656,1.51,1.3978,0.8084,3.2336,205354.185,205354.185,123065.998,2540231.2685,2540231.2685
603408.SH,20250725,11.8,0.4632,1.748,0.84,10.9588,10.946,1.659,1.0549,1.0467,5.6466,6.1819,44757.3,44757.3,11860.1633,528136.14,528136.14
000004.SZ,20250725,8.73,3.4154,4.6184,1.54,,,22.0762,11.7137,11.3809,0.0,,13238.0282,12628.8093,9339.3905,115567.9862,110249.5052
601628.SH,20250725,41.5,0.0723,1.0037,0.75,10.9691,10.1916,2.2567,2.2192,2.2654,1.5181,1.5663,2826470.5,2082353.0,150000.0,117298525.75,86417649.5
301042.SZ,20250725,40.82,2.2295,4.2473,1.02,39.8989,42.4335,2.7312,4.1209,4.3732,5.2291,2.3769,6972.3577,6598.3127,3463.5718,284611.6413,269343.1244
002350.SZ,20250725,7.27,9.0635,14.7472,2.13,100.5576,56.4735,2.3859,1.9304,1.7875,0.0,0.3894,54233.1351,53055.1471,32607.1247,394274.8922,385710.9194
600505.SH,20250725,14.82,4.301,9.741,0.64,651.4065,246.9373,4.4738,3.7155,3.6499,0.081,0.135,36456.75,36456.75,16096.8977,540289.035,540289.035
688172.SH,20250725,19.93,0.8997,2.4248,1.92,,,1.652,14.0663,14.7713,0.2001,,120289.4111,58525.1811,21716.1305,2397367.9632,1166406.8593
688449.SH,20250725,43.04,6.7945,6.7945,1.77,167.6997,238.4095,11.6571,16.8672,16.5257,,,46000.0,7000.0,7000.0,1979840.0,301280.0
300750.SZ,20250725,282.8,0.3442,0.5423,0.52,25.409,23.7903,4.6168,3.5617,3.5138,1.7715,2.0375,455931.0311,390255.6433,247712.5548,128937295.5951,110364295.9252
300315.SZ,20250725,5.56,3.0756,3.1269,0.97,135.7578,181.4159,3.089,18.3873,20.7614,0.0,,270761.1003,258302.7657,254067.9967,1505431.7177,1436163.3773
000938.SZ,20250725,25.04,1.7801,2.9182,1.18,45.5449,47.5131,5.3174,0.9063,0.8649,0.5591,0.2995,286007.9874,286007.9874,174460.0354,7161640.0045,7161640.0045
001231.SZ,20250725,20.9,4.3929,4.829,1.06,34.8771,33.125,2.1345,3.219,2.9541,0.6131,0.6131,10000.0,3564.15,3242.2733,209000.0,74490.735
600887.SH,20250725,27.83,0.7044,0.7703,1.26,20.8255,23.7752,3.5482,1.5255,1.5193,4.3397,4.3838,632536.0667,629392.9721,575539.3895,17603478.7363,17516006.4135
002354.SZ,20250725,6.77,5.6954,5.6954,0.86,,,9.1342,7.096,6.6134,0.0,,165458.582,162593.1279,162593.1279,1120154.6001,1100755.4759
300307.SZ,20250725,8.38,3.5384,5.4241,1.05,23.4494,50.038,2.0731,3.0005,2.9788,1.1836,2.3769,79424.8776,78221.1234,51026.8665,665580.4743,655493.0141
300637.SZ,20250725,11.24,3.4559,5.5685,1.22,,,3.7323,3.6076,3.177,0.0,,23475.013,23433.7735,14543.3135,263859.1461,263395.6141
001311.SZ,20250725,21.69,3.3598,3.3599,1.18,15.8496,16.6183,1.499,1.875,1.828,2.237,2.3761,31050.9334,7884.6669,7884.5824,673494.7454,171018.4251
300762.SZ,20250725,23.44,4.5099,5.4838,1.01,,,6.2173,41.6599,35.8324,0.0,,62796.5772,62796.5772,51644.1879,1471951.7696,1471951.7696
000625.SZ,20250725,12.95,1.4834,2.9286,1.58,17.536,17.0819,1.7066,0.8038,0.8184,2.6497,2.278,991408.606,826072.778,418427.432,12838741.4477,10697642.4751
301136.SZ,20250725,13.24,2.0513,5.4338,0.54,,,2.5204,6.0629,6.2775,0.1511,,27520.482,27520.482,10388.982,364371.1817,364371.1817
002681.SZ,20250725,6.82,3.8876,4.1216,0.41,126.0637,105.9109,5.1558,3.8928,3.7684,0.0,,179465.2232,153268.078,144563.7625,1223952.8222,1045288.292
301234.SZ,20250725,37.15,5.5169,18.797,1.16,63.2027,70.723,3.3785,5.2913,5.1401,1.0767,0.8075,6800.0,6800.0,1995.8,252620.0,252620.0
000922.SZ,20250725,12.07,7.1064,11.1717,0.72,32.7171,38.3893,1.8957,1.7127,1.7117,1.4344,0.9196,69521.6654,58731.8753,37360.0914,839126.5014,708893.7349
688585.SH,20250725,66.06,5.5965,36.3557,1.07,300.4696,287.1729,20.9529,17.8375,17.423,0.0908,0.106,40336.1728,40336.1728,6209.2151,2664607.5752,2664607.5752
688226.SH,20250725,36.02,2.3655,4.5406,0.76,71.2454,92.7495,4.0709,1.9418,1.8989,0.5401,0.422,18764.752,18764.752,9775.8579,675906.367,675906.367
600256.SH,20250725,5.59,1.6459,2.5582,0.64,12.0674,12.5488,1.5949,0.9805,1.0122,12.7262,11.127,639200.2964,639200.2964,411254.7151,3573129.6569,3573129.6569
600030.SH,20250725,29.7,0.9969,1.3527,0.75,20.2809,18.8993,1.6383,6.9004,6.4926,2.4074,2.4074,1482054.6829,1217655.0974,897394.4126,44017024.0821,36164356.3928
603057.SH,20250725,21.01,4.1985,4.1985,1.11,25.0748,28.2319,4.814,2.5835,2.6882,5.2242,3.91,41351.375,6806.1925,6806.1925,868792.3888,142998.1044
000828.SZ,20250725,11.27,0.5143,1.7044,0.84,12.2648,15.1814,1.2071,6.9242,7.1132,4.2147,4.2147,103951.6992,103951.5642,31367.3048,1171535.65,1171534.1285
002183.SZ,20250725,4.67,1.5718,2.3576,0.97,114.568,113.0085,1.3159,0.1563,0.1618,0.257,0.2141,259700.9091,259699.4091,173142.0697,1212803.2455,1212796.2405
000153.SZ,20250725,6.92,7.3159,10.3563,1.92,19.9971,21.1811,1.5942,0.7506,0.7835,1.5485,1.4451,46477.3722,45294.3722,31996.8047,321623.4156,313437.0556
002086.SZ,20250725,2.93,6.013,6.9427,1.03,,,4.0724,16.8736,16.4561,0.0,,195894.65,158128.6037,136952.531,573971.3245,463316.8088
300020.SZ,20250725,3.95,1.2855,1.4392,0.79,,,0.9965,5.729,21.7099,0.0,,79467.7974,76663.9584,68475.6577,313897.7997,302822.6357
605567.SH,20250725,10.58,1.5316,2.7887,0.94,259.1486,83.6098,1.9794,0.8416,0.8201,0.0,0.9452,20000.0,20000.0,10984.305,211600.0,211600.0
000506.SZ,20250725,10.56,2.3058,3.4416,0.53,,,18.5512,29.4419,25.743,0.0,,92901.7761,92867.0961,62218.8027,981042.7556,980676.5348
603527.SH,20250725,11.27,2.629,4.195,0.78,28.0634,19.7757,1.7581,0.3832,0.3652,1.331,1.4197,31697.12,31697.12,19864.3908,357226.5424,357226.5424
688655.SH,20250725,23.26,3.7507,6.8257,1.35,,,4.5818,6.5376,6.2506,0.3224,,13339.0,13339.0,7329.77,310265.14,310265.14
600988.SH,20250725,23.75,2.1619,2.5297,0.62,25.5817,22.0465,4.2616,5.0006,4.7118,0.2086,0.6737,190041.1178,166391.1378,142198.5632,4513476.5478,3951789.5228
002548.SZ,20250725,4.09,4.7067,6.9572,0.68,109.1871,58.3474,2.2115,0.7218,0.7036,0.0,,80509.3658,80447.1492,54423.992,329283.3061,329028.8402
301131.SZ,20250725,46.35,3.8346,4.9423,0.58,57.5703,55.622,2.6587,1.2955,1.2808,0.7981,0.8843,4779.2367,3079.951,2389.6275,221517.621,142755.7289
000605.SZ,20250725,7.35,1.3421,2.2802,0.63,161.0845,158.8748,1.2139,1.4717,1.5113,0.2721,0.2721,35265.86,35265.86,20756.9665,259204.071,259204.071
000913.SZ,20250725,16.45,2.8007,4.7132,1.71,12.8007,13.8897,1.8547,1.4364,1.439,4.7427,4.7419,52661.1,46324.3,27527.1603,866275.095,762034.735
601233.SH,20250725,12.42,2.1687,3.6234,1.16,24.85,24.2238,0.8091,0.2948,0.2998,0.3441,0.798,240477.9773,239589.8093,143398.6138,2986736.4781,2975705.4315
920357.BJ,20250725,25.25,3.4123,5.9332,0.69,41.8935,36.9516,5.785,5.3658,5.209,1.5842,1.9802,8008.0,4451.46,2560.149,202202.0,112399.365
000967.SZ,20250725,7.2,2.5447,7.471,0.89,44.4038,43.708,1.308,1.7382,1.7141,1.7361,,316694.3318,316543.5618,107819.0008,2280199.189,2279113.645
600062.SH,20250725,19.49,1.4929,3.7893,1.22,12.4388,11.7832,1.922,1.8059,1.7675,1.833,2.4169,103883.6522,103263.0823,40683.5199,2024692.3814,2012597.474
601111.SH,20250725,7.63,0.6449,2.1352,0.76,,,3.0946,0.7986,0.7988,0.0,,1744842.1,1163810.9474,351501.2707,13313145.223,8879877.5287
601216.SH,20250725,5.61,0.6177,1.6445,0.66,16.8833,15.2763,1.7522,1.8776,1.8054,5.7041,2.6738,843801.739,843801.739,316969.099,4733727.7558,4733727.7558
002175.SZ,20250725,4.62,3.2874,4.0688,0.81,355.0773,385.2105,9.8757,18.1209,17.8208,0.0,,127678.0727,127678.0727,103157.0685,589872.6959,589872.6959
688576.SH,20250725,70.17,5.8171,5.8225,3.24,32.3588,37.891,1.8948,9.4914,9.7319,1.5311,1.4154,4550.006,2179.2239,2177.187,319273.921,152916.1411
301040.SZ,20250725,26.6,3.1859,5.1272,0.77,,,3.428,4.5968,4.5361,0.0,,10000.0907,9423.2282,5855.194,266002.4126,250657.8701
605186.SH,20250725,22.48,1.4131,2.8408,0.9,94.0103,99.5712,2.8438,9.6035,8.4977,0.4448,0.4448,13600.0,13600.0,6765.1778,305728.0,305728.0
688603.SH,20250725,52.0,13.592,13.592,2.5,86.8463,85.6617,5.8062,17.0375,16.1291,0.3008,0.3848,12472.4524,4742.1607,4742.1607,648567.5248,246592.3564
688321.SH,20250725,33.69,6.1572,9.1245,0.92,,,9.5534,20.881,19.9224,,,40779.6477,40779.6477,27518.1997,1373866.331,1373866.331
605368.SH,20250725,10.08,0.5689,1.3175,0.8,14.3102,16.647,2.1291,1.5148,1.5763,12.5811,8.8701,71463.4963,71463.4963,30859.4103,720352.0427,720352.0427
688359.SH,20250725,64.8,2.4581,4.0416,1.02,,,9.4964,10.1968,11.3026,,,9775.905,9775.905,5945.705,633478.644,633478.644
603058.SH,20250725,9.21,2.5089,4.6266,2.26,24.1678,24.6406,3.2997,4.2726,4.2595,0.8684,1.2486,41989.4162,41884.3522,22712.4522,386722.5232,385754.8838
002922.SZ,20250725,16.81,2.8409,3.8221,0.73,22.6151,23.954,2.0961,1.4261,1.3368,1.7486,1.7657,39353.9191,37462.678,27845.4192,661539.3801,629747.6172
603786.SH,20250725,53.96,0.3478,1.2419,1.52,28.2185,28.7102,4.1914,3.6516,3.678,1.112,1.2046,40385.93,40385.67,11309.7157,2179224.7828,2179210.7532
301585.SZ,20250725,35.25,9.3781,9.3781,1.19,36.4745,41.3123,3.9371,7.6621,7.8375,,0.8729,10400.0,2600.0,2600.0,366600.0,91650.0
920271.BJ,20250725,17.77,2.5643,4.5282,0.69,26.2059,24.5558,4.1251,6.6958,6.199,1.5348,1.0232,13082.3,5788.4931,3277.9919,232472.471,102861.5224
003003.SZ,20250725,12.69,7.4629,9.4729,0.71,35.1276,36.7253,1.7848,1.9484,2.1044,0.7815,1.5551,17679.83,11610.3532,9146.8407,224357.0427,147335.3821
300424.SZ,20250725,16.91,2.6544,3.1222,0.74,,,5.6474,2.4372,2.4617,0.0578,,24542.8777,24495.8211,20825.2247,415020.0619,414224.3348
002533.SZ,20250725,10.17,2.1835,2.9872,0.63,13.1255,13.0689,1.8918,0.4224,0.4091,5.8479,4.3859,73394.1062,63764.5433,46608.6245,746418.0601,648485.4054
000761.SZ,20250725,4.02,0.4902,3.2389,0.87,,,1.6215,0.3221,0.3384,0.0,,410823.2205,370823.2205,56123.2579,1651509.3464,1490709.3464
002199.SZ,20250725,8.85,2.57,4.5115,0.59,,,10.0154,9.9196,9.5984,0.0,,24344.2363,24344.2363,13867.6514,215446.4913,215446.4913
002758.SZ,20250725,9.32,0.94,1.8439,0.82,12.784,12.7381,1.0522,0.1158,0.1149,3.2198,3.1455,52139.9299,51835.6549,26424.1553,485944.1467,483108.3037
688307.SH,20250725,39.66,7.8353,7.8353,0.52,65.3209,66.3034,4.142,7.6762,7.1608,1.0086,1.1346,8800.0,5814.9322,5814.9322,349008.0,230620.2111
603341.SH,20250725,40.14,1.5891,1.8902,0.76,37.5968,35.7395,3.3459,0.4062,0.4148,1.2343,1.2144,46938.1544,26621.2831,22379.9838,1884097.5176,1068578.3036
300784.SZ,20250725,54.74,3.6402,3.6402,0.78,46.7767,49.2546,3.918,6.015,5.9773,0.3654,0.7307,5623.76,1692.885,1692.885,307844.6224,92668.5249
688553.SH,20250725,20.73,3.8075,5.2982,0.62,26.9868,34.6635,2.3369,8.0239,8.05,1.0223,2.2232,42360.0,34353.9725,24687.8373,878122.8,712157.8499
300109.SZ,20250725,17.19,3.0891,3.2728,0.91,23.8938,27.0646,2.3228,5.2015,5.4378,3.8719,1.4503,48605.0005,44968.8521,42445.5475,835519.9586,773014.5676
000070.SZ,20250725,7.43,2.5922,4.1655,1.02,,,4.5009,1.5171,1.6199,0.0,,90034.476,88859.4676,55296.9683,668956.1567,660225.8443
300566.SZ,20250725,19.45,2.5337,2.8151,0.96,26.9826,25.6784,2.5633,2.3581,2.4238,0.7624,1.0126,26374.155,22658.6606,20393.4372,512977.3148,440710.9487
600227.SH,20250725,2.5,1.985,2.4029,0.83,,,1.689,1.7738,1.6838,0.0,,168872.7685,127759.9803,105540.0845,422181.9213,319399.9508
688177.SH,20250725,29.37,1.0308,4.2682,0.63,,,19.7835,16.3645,15.4309,,,41408.0,41408.0,9999.9423,1216152.96,1216152.96
601186.SH,20250725,8.26,1.0694,2.7055,0.7,5.0491,5.256,0.4238,0.1051,0.1069,4.2373,3.632,1357954.15,1150324.55,454692.891,11216701.279,9501680.783
