ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001318.SZ,20250430,12.9,10.7817,11.3235,0.6,31.8275,31.6741,2.5543,7.02,7.0736,1.2403,1.2403,28266.0,7706.0,7337.31,364631.4,99407.4
300373.SZ,20250430,48.35,1.9753,3.7939,1.0,26.2066,23.9937,2.9782,4.3543,4.1803,1.7696,1.3585,54334.7787,54214.786,28227.324,2627086.5501,2621284.9031
002303.SZ,20250430,3.49,2.5656,2.7204,0.8,18.9781,18.2711,1.1695,1.3337,1.2922,16.3324,16.3324,153132.3685,95251.4255,89834.3336,534431.9661,332427.475
603119.SH,20250430,48.04,12.0859,13.3754,1.06,75.8924,71.9301,9.255,15.399,14.7384,0.2236,0.2236,36374.215,20387.9483,18422.3482,1747417.2886,979437.0363
605117.SH,20250430,86.2,1.0194,2.5658,1.62,18.8092,17.2231,6.3956,4.9687,4.6835,3.0127,3.0127,64596.1796,64596.1796,25665.0157,5568190.6815,5568190.6815
688162.SH,20250430,24.68,2.716,3.0895,1.47,158.8358,152.7756,1.4356,0.9611,0.9315,0.8829,0.8829,13719.8775,6252.0775,5496.0775,338606.5767,154301.2727
301276.SZ,20250430,20.71,5.2365,5.2511,1.41,13.0639,13.7507,1.0458,2.0349,2.0206,3.6697,3.6697,10800.0,3840.2655,3829.5455,223668.0,79531.8985
920204.BJ,20250430,18.84,3.5182,4.9777,0.89,71.0483,88.386,3.6825,6.0434,6.1337,0.5308,0.5308,9428.7797,4998.6938,3533.0943,177638.2095,94175.3912
600595.SH,20250430,3.93,1.119,1.8301,0.81,22.3922,17.6986,1.0024,0.6923,0.6972,0.0,,400943.0114,400790.5114,245066.5091,1575706.0348,1575106.7098
002588.SZ,20250430,8.39,2.3869,3.7535,0.87,11.6991,11.0352,1.3565,0.9417,0.8754,1.5517,1.5517,115189.198,85859.757,54600.1159,966437.3712,720363.3612
002649.SZ,20250430,13.15,5.1066,5.2226,1.16,61.9373,43.5642,1.8266,1.1158,1.1138,0.1977,0.1977,58534.4532,54864.437,53645.5791,769728.0596,721467.3466
000672.SZ,20250430,8.78,1.4911,3.5547,0.86,13.5648,12.2855,0.9427,1.5622,1.5502,4.4931,4.4931,96939.545,96939.545,40664.8803,851129.2051,851129.2051
688083.SH,20250430,94.38,1.1438,1.9785,0.85,178.985,275.1709,4.3547,12.8918,12.8129,0.4751,0.4751,12130.3799,12130.3799,7012.8082,1144865.255,1144865.255
000892.SZ,20250430,3.61,12.7512,17.8682,5.98,,,4.0445,9.2013,8.8849,0.0,,98098.0473,71083.6454,50727.2558,354133.9508,256611.9599
600839.SH,20250430,10.5,6.3201,8.232,1.53,68.897,55.4998,3.2277,0.4675,0.454,0.4762,0.4762,461624.4222,461495.8631,354314.5069,4847056.4331,4845706.5626
603063.SH,20250430,29.81,3.7301,4.6168,0.79,30.6589,27.5336,2.9844,3.6182,3.4125,0.6551,0.6551,45312.4931,45312.4931,36610.5531,1350765.4193,1350765.4193
688548.SH,20250430,10.68,1.1758,1.1758,0.86,56.8288,59.395,2.3956,6.699,6.4319,1.1049,1.1049,131939.8521,68131.3514,68131.3514,1409117.6204,727642.833
000659.SZ,20250430,3.27,1.8177,2.1564,0.56,,,20.6362,4.1749,4.1655,0.0,,128570.252,128570.252,108374.1312,420424.724,420424.724
300076.SZ,20250430,6.69,3.4129,4.8558,0.82,,,3.0788,20.1545,23.2182,0.0,,42400.0,42400.0,29800.4,283656.0,283656.0
300677.SZ,20250430,22.24,2.0177,2.3019,1.13,9.8068,9.0959,0.8094,1.5091,1.4644,0.5813,0.5813,64620.4669,46912.2709,41119.6932,1437159.1839,1043328.9048
300058.SZ,20250430,8.56,4.6478,4.6478,1.11,,,2.8098,0.3558,0.3649,0.115,0.115,252680.3734,244809.5917,244809.5917,2162943.9963,2095570.105
002032.SZ,20250430,56.21,0.1751,1.0479,1.0,20.0693,19.828,6.5055,2.0085,1.9726,4.8297,4.8297,80135.9733,80039.7246,13371.5342,4504443.0592,4499032.9198
002614.SZ,20250430,6.27,1.7476,2.0228,0.81,60.8543,63.8354,0.8944,0.8088,0.793,4.7847,4.7847,62347.6752,44101.3909,38100.3886,390919.9235,276515.7209
002816.SZ,20250430,11.77,9.8489,12.4723,1.09,,,5.1705,47.8561,20.9776,0.0,,10000.0,10000.0,7896.57,117700.0,117700.0
000713.SZ,20250430,7.09,5.0109,7.0816,1.15,62.3319,59.6486,2.1769,1.4878,1.5042,0.2821,0.2821,61401.498,61401.498,43447.2078,435336.6208,435336.6208
600420.SH,20250430,10.23,0.8497,1.9369,1.04,12.6614,12.3186,1.0114,1.2544,1.3166,1.955,1.955,134117.2692,134117.2692,58835.2257,1372019.6639,1372019.6639
301286.SZ,20250430,25.7,3.0889,3.0889,1.06,68.9339,57.9707,5.6815,10.0439,9.8159,0.1935,0.1935,40010.0,3965.9,3965.9,1028257.0,101923.63
600423.SH,20250430,3.05,1.4036,2.1265,0.99,80.729,81.6931,4.3989,14.7732,14.1975,0.0,,79869.5026,79869.5026,52716.093,243601.9829,243601.9829
600491.SH,20250430,3.83,2.1342,3.1435,2.59,,,0.5694,0.6425,0.7551,0.0,,152975.7955,152975.7955,103857.2015,585897.2968,585897.2968
300746.SZ,20250430,12.99,7.3301,15.4863,0.92,,,3.8665,2.7732,2.5397,1.6936,1.6936,22573.8328,22188.4219,10502.3919,293234.0881,288227.6005
601133.SH,20250430,10.64,1.6709,1.6709,0.96,26.4309,27.9414,1.9158,1.0698,1.0922,2.0541,2.0541,52727.446,14750.0,14750.0,561020.0254,156940.0
301033.SZ,20250430,54.31,2.3951,4.1784,0.7,45.8145,41.0196,4.9628,12.9746,12.2488,0.7276,0.7276,6651.9431,5597.7556,3208.6492,361267.0298,304014.1066
002278.SZ,20250430,7.93,16.9015,23.0646,0.74,95.6648,53.303,2.5245,3.9371,3.6415,0.6281,0.6281,36390.9648,33420.6521,24490.3622,288580.3509,265025.7712
301128.SZ,20250430,71.4,14.4749,14.4749,1.14,54.0813,50.0991,5.9683,4.683,4.0791,0.9804,0.9804,7388.6622,2862.0181,2862.0181,527550.4811,204348.0923
300869.SZ,20250430,13.6,3.0191,4.8051,1.75,,,2.9628,11.389,11.096,2.2059,2.2059,40180.2977,25336.0994,15918.7455,546452.0487,344570.9518
601633.SH,20250430,22.58,0.1813,1.0289,0.7,15.2278,17.2326,2.3488,0.9559,0.9695,1.3248,1.3248,855952.3529,620923.1877,109423.1877,19327404.1285,14020445.5783
603922.SH,20250430,19.21,2.8054,5.3242,0.59,,389.7101,3.363,3.97,4.222,0.0744,0.0744,17920.0,17920.0,9442.2223,344243.2,344243.2
600789.SH,20250430,9.91,5.3606,6.7587,0.49,22.5683,21.9406,2.2289,1.4288,1.458,1.1085,1.1085,89866.9632,89866.9632,71277.3012,890581.6053,890581.6053
600916.SH,20250430,8.23,2.4102,4.9658,1.5,16.8946,23.4468,1.8231,0.2287,0.2598,5.4678,5.4678,168000.0,168000.0,81540.0,1382640.0,1382640.0
003016.SZ,20250430,6.89,0.8514,2.6466,0.85,,,1.1093,2.101,2.1271,3.2706,3.2706,42852.1612,41888.0342,13474.7919,295251.3907,288608.5556
605189.SH,20250430,12.24,4.5433,14.0406,1.11,14.5373,18.0748,1.0174,0.6015,0.5765,1.2255,1.2255,14976.633,14976.633,4846.195,183313.9879,183313.9879
301421.SZ,20250430,50.11,8.7198,8.7539,0.97,156.8922,177.3347,4.8794,13.9431,13.3913,0.7384,0.7384,11571.8,4630.8485,4612.811,579862.898,232051.8183
300213.SZ,20250430,7.85,3.0475,3.124,0.88,62.8523,84.9851,2.1224,4.0397,4.2432,0.6319,0.6319,59371.8564,55116.3272,53766.3746,466069.0727,432663.1685
002491.SZ,20250430,4.61,1.851,3.1652,1.64,73.3287,24.0032,2.1178,1.9451,2.0279,0.0,,122999.45,117646.8871,68799.4407,567027.4645,542352.1495
688234.SH,20250430,58.08,2.781,4.4524,2.55,139.4085,176.4496,4.6838,14.1152,14.2612,,,42971.1044,30040.8318,18763.7946,2495761.7436,1744771.5109
301255.SZ,20250430,40.41,14.7684,14.7684,1.13,84.6304,92.7468,4.1866,10.2721,10.3331,1.2373,1.2373,10880.0,2720.0,2720.0,439660.8,109915.2
002766.SZ,20250430,5.21,1.1852,2.632,0.77,74.744,87.2364,5.5151,3.2119,3.4567,0.0,,86174.5401,85075.8136,38308.1923,448969.3539,443244.9889
002115.SZ,20250430,7.17,6.0344,6.6829,0.96,,,2.7961,0.5311,0.5576,0.0,,81099.1332,75219.5532,67920.2977,581480.785,539324.1964
300904.SZ,20250430,56.36,10.4957,10.4957,2.15,,,5.5355,11.8181,9.558,0.9936,,7238.3232,2198.3232,2198.3232,407951.8956,123897.4956
688700.SH,20250430,33.8,2.2466,3.3838,1.53,145.5976,182.3943,5.7611,13.448,13.2018,0.5682,0.5682,29840.136,29840.136,19812.0874,1008596.5968,1008596.5968
002408.SZ,20250430,4.45,0.5352,1.2047,1.23,399.3294,2540.9529,1.0873,0.5016,0.4989,2.9131,2.9131,284284.1778,272059.5892,120859.6794,1265064.5912,1210665.1719
301488.SZ,20250430,60.55,5.0557,5.2378,0.53,55.2026,55.0241,4.1839,3.9538,3.6873,0.8258,0.8258,9200.0,2341.125,2259.745,557060.0,141755.1188
603208.SH,20250430,14.06,1.4047,3.6968,0.81,22.882,29.8197,1.9431,0.8302,0.8973,12.5676,12.5676,17717.2674,17717.2674,6732.2674,249104.7796,249104.7796
002760.SZ,20250430,18.65,2.9558,4.2419,0.98,,,2.4775,3.4247,3.3547,0.528,0.528,10798.8706,10798.8706,7524.6943,201398.9367,201398.9367
002963.SZ,20250430,11.07,1.494,2.6067,1.23,,,1.2555,3.6267,4.4689,0.0,,15035.993,12299.4048,7049.1795,166448.4425,136154.4111
688728.SH,20250430,13.79,0.5222,1.1754,1.05,191.9752,341.8315,4.6403,5.6182,5.4189,0.0433,0.0433,260058.6667,144888.7173,64373.5706,3586209.0138,1998015.4116
300059.SZ,20250430,20.57,1.432,1.5893,1.0,33.7882,31.3082,3.944,104.3834,102.4167,0.1945,0.2917,1578554.2475,1335927.8683,1203726.1912,32470860.8711,27480036.2509
600616.SH,20250430,5.29,2.0648,3.2525,0.75,614.2677,596.9186,1.7982,6.1253,6.3313,0.9452,0.9452,66900.495,66900.495,42471.3015,353903.6186,353903.6186
300831.SZ,20250430,14.08,3.4697,3.4697,1.37,79.3586,69.6754,4.8503,23.4901,23.5571,0.1609,0.1609,32000.0,18448.424,18448.424,450560.0,259753.8099
688126.SH,20250430,17.43,0.3244,0.5491,0.78,,,4.1193,14.1348,13.8215,0.2295,0.2295,274717.7186,272029.8399,160729.8399,4788329.8352,4741480.1095
301011.SZ,20250430,25.54,4.5654,9.0271,0.88,44.258,49.2281,4.9168,3.6822,3.7949,0.7831,0.7831,14669.2,13830.7488,6994.7888,374651.368,353237.3244
000661.SZ,20250430,87.9,0.9245,1.2706,0.56,13.8819,16.321,1.5276,2.6629,2.699,5.0471,,40793.7529,39962.6806,29077.5719,3585770.8799,3512719.6247
301157.SZ,20250430,45.1,6.2473,7.326,1.4,71.5355,74.4783,2.4716,9.675,10.2983,0.3326,0.3326,6000.0,2066.0055,1761.8155,270600.0,93176.8481
301279.SZ,20250430,24.36,8.5153,8.5153,1.03,57.0499,50.1764,1.8306,3.923,3.8237,1.229,1.229,10000.0,2875.0,2875.0,243600.0,70035.0
000889.SZ,20250430,2.72,2.4742,3.3431,0.85,,,26.9001,1.7405,1.73,0.0,,93629.1116,86984.9676,64375.7658,254671.1836,236599.1119
688679.SH,20250430,10.87,1.6058,3.5043,1.66,65.8204,64.9534,1.2546,0.8945,0.8944,0.7731,0.7731,13168.9675,13168.9675,6034.4875,143146.6767,143146.6767
603177.SH,20250430,7.85,2.0824,5.0108,1.1,70.775,85.7433,4.1694,1.7616,1.7702,0.0,,20615.4,20419.2,8485.8,161830.89,160290.72
002967.SZ,20250430,17.36,1.4703,3.314,0.62,28.7556,28.4625,3.1067,3.1574,3.1278,0.8522,2.2138,58324.5846,52972.1139,23501.0091,1012514.7887,919595.8973
688709.SH,20250430,32.82,2.8294,4.7344,2.13,171.0841,244.6761,7.3688,34.6111,33.6904,0.3413,0.3413,63684.7026,21792.2251,13023.6582,2090131.9393,715220.8278
688367.SH,20250430,16.05,1.1348,1.7954,1.44,53.528,51.8285,2.3574,4.7421,4.5979,0.6212,0.6212,8762.46,8762.46,5538.711,140637.483,140637.483
600017.SH,20250430,3.0,1.3459,2.6869,0.96,14.0895,14.8328,0.6624,1.0912,1.1127,2.1667,2.1667,307565.3888,307565.3888,154068.5515,922696.1664,922696.1664
688570.SH,20250430,18.9,0.6646,1.007,1.69,24.0998,27.9432,1.8604,4.3979,4.749,2.1164,2.1164,43300.0,18601.0,12275.5,818370.0,351558.9
300570.SZ,20250430,69.34,7.536,9.5398,0.84,60.2816,50.9878,9.6386,11.4304,10.3266,0.7211,0.7211,22712.6867,19219.3023,15182.2508,1574897.6958,1332666.4215
601038.SH,20250430,13.16,0.4778,1.9081,0.76,16.0377,17.3533,1.8987,1.2422,1.2526,2.4271,2.4271,112364.5275,73170.5275,18321.9422,1478717.1819,962924.1419
600313.SH,20250430,6.38,1.9351,3.2136,0.93,147.2562,130.1532,3.5192,1.2411,1.0985,0.0,,108219.8663,108219.8663,65166.6375,690442.747,690442.747
301081.SZ,20250430,9.73,0.9809,2.3502,0.94,48.1015,50.8234,2.0325,2.5858,2.4959,3.0283,3.0283,20851.7626,19928.9656,8317.9136,202887.6501,193908.8353
688608.SH,20250430,443.83,2.0284,3.3629,1.17,115.7073,85.4679,7.946,16.3278,14.7817,0.2065,0.2065,12004.5559,12004.5559,7240.7946,5327982.0451,5327982.0451
601519.SH,20250430,8.55,1.3439,2.7809,0.87,,,12.0103,22.2261,22.0679,0.0,,200386.56,200386.56,96838.4923,1713305.088,1713305.088
002094.SZ,20250430,6.92,26.6061,33.8588,0.74,136.1528,138.0475,3.2107,2.6669,2.6792,0.0,,69089.7549,69045.3549,54255.5227,478101.1039,477793.8559
301535.SZ,20250430,18.49,19.6193,19.6193,0.57,73.2624,64.1667,6.7728,11.5354,11.0137,,,42529.4118,5990.1023,5990.1023,786368.8242,110756.9915
603067.SH,20250430,22.29,3.5576,5.6614,0.63,23.9939,22.479,3.4671,2.79,2.7415,0.8181,0.8181,50902.3802,50902.3802,31987.0183,1134614.0547,1134614.0547
601677.SH,20250430,12.01,0.7179,0.8472,0.47,8.5428,8.1795,0.8439,0.4621,0.4491,1.0824,1.4988,124370.4027,119249.2027,101048.5859,1493688.5364,1432182.9244
001289.SZ,20250430,16.8,0.0954,3.6062,0.35,22.1337,23.9924,1.8663,3.7887,3.9749,1.3244,1.3244,835981.6164,504193.4164,13333.6023,14044491.1555,8470449.3955
000685.SZ,20250430,8.54,1.0591,2.0974,1.45,10.5082,9.5753,0.7304,2.2186,2.1873,2.3302,6.4081,147511.1351,125396.2161,63317.5459,1259745.0938,1070883.6855
002986.SZ,20250430,10.34,0.8358,0.9752,0.87,12.9145,14.7406,0.9668,0.5149,0.5118,0.9689,0.9689,38350.0152,30194.1192,25878.4302,396539.1572,312207.1925
301325.SZ,20250430,52.0,7.2381,7.2381,1.19,243.733,,2.6006,4.4041,3.8295,1.2002,1.2002,14389.266,5789.47,5789.47,748241.832,301052.44
600658.SH,20250430,4.05,0.9971,1.9032,0.93,,,0.7889,2.1455,3.3736,0.0,,111858.5045,111858.5045,58603.2353,453026.9432,453026.9432
002697.SZ,20250430,5.7,7.0282,11.8347,0.48,14.8743,15.0703,1.678,0.7658,0.7805,2.1754,2.1754,136000.0,107443.955,63807.08,775200.0,612430.5435
002376.SZ,20250430,6.62,15.6692,22.0376,2.91,110.5549,74.9468,1.3794,2.2581,2.179,1.7656,1.7656,81056.2541,78746.4555,55990.2303,536592.4021,521301.5354
300661.SZ,20250430,100.92,2.9542,4.523,0.87,95.5733,94.5558,10.4702,14.2846,14.0309,0.0985,0.0985,47374.5179,45428.6503,29671.6224,4781036.3465,4584659.3883
002515.SZ,20250430,5.12,2.6183,3.2581,0.69,99.6952,98.5952,2.3396,18.0246,18.219,0.3906,0.3906,121061.4164,116097.2693,93299.8014,619834.452,594418.0188
002906.SZ,20250430,31.17,2.1614,5.2232,1.64,25.1186,24.6198,2.4733,1.6108,1.5354,1.1223,1.1223,52490.7041,52471.7583,21713.0648,1636135.2468,1635544.7062
600939.SH,20250430,2.97,1.6176,5.7961,0.78,,,0.7276,0.2072,0.2108,0.3367,0.3367,190179.9449,190179.9449,53077.8788,564834.4364,564834.4364
603103.SH,20250430,15.68,1.373,11.7352,0.71,,358.1991,6.5834,5.0441,4.3212,0.7653,0.7653,63420.0,63420.0,7420.0,994425.6,994425.6
301048.SZ,20250430,9.13,1.0285,4.1142,0.66,25.548,26.8337,1.8145,1.5741,1.6501,0.5366,0.5366,53333.34,53333.34,13333.34,486933.3942,486933.3942
603686.SH,20250430,12.75,9.0089,11.0514,1.39,36.4178,36.8076,1.5545,1.051,1.0553,1.9608,1.9608,41543.0404,41543.0404,33864.8504,529673.7651,529673.7651
300196.SZ,20250430,11.32,2.1778,2.7808,0.73,16.8377,15.112,1.0041,1.7382,1.6269,1.3238,1.3238,40871.6549,24631.7334,19289.8731,462667.1335,278831.2221
002768.SZ,20250430,25.11,2.6227,3.9202,1.04,10.0699,10.2527,1.3516,0.3544,0.3546,0.7098,0.7098,27125.0,17674.8125,11824.8125,681108.75,443814.5419
301566.SZ,20250430,15.36,4.1646,5.661,0.53,54.0046,45.1861,4.3886,19.0021,17.8759,0.3906,0.3906,40001.0,21108.6774,15528.7073,614415.36,324229.2849
688306.SH,20250430,10.33,3.0196,7.9765,1.32,1547.7774,777.957,7.1901,4.7669,5.0503,,,122828.28,122828.28,46497.9649,1268816.1324,1268816.1324
002135.SZ,20250430,4.08,0.7796,1.3611,1.09,23.8975,30.4946,0.7139,0.4048,0.4263,2.5047,2.5047,111551.6426,104386.6008,59793.137,455130.7018,425897.3313
003013.SZ,20250430,14.26,0.6124,2.7551,0.48,11.8366,13.1436,2.0701,2.1189,2.1457,3.3662,3.3662,40832.6898,39989.7575,8889.4467,582274.1565,570253.942
000526.SZ,20250430,54.19,1.7708,2.8237,0.78,36.7512,32.4865,7.7401,2.3705,2.2429,0.0,,12186.1109,11779.8259,7387.3734,660365.3497,638348.7655
600353.SH,20250430,8.55,4.648,8.0066,0.9,69.3454,66.1907,3.8466,4.4793,4.6072,0.4678,0.4678,83114.1319,82881.1159,48113.8997,710625.8277,708633.5409
600750.SH,20250430,22.91,0.9078,1.6031,0.87,18.2833,17.8721,3.474,3.249,3.281,5.2398,5.2398,62901.7624,62715.2478,35514.2142,1441079.3766,1436806.3271
002921.SZ,20250430,13.13,3.1149,3.973,0.98,,,1.6548,1.6922,1.693,0.6693,0.6693,13855.6236,11810.8239,9259.8943,181924.3379,155076.1178
002328.SZ,20250430,5.46,2.0471,2.316,1.05,27.3762,28.9206,1.2654,0.8398,0.9079,2.8571,2.8571,77177.0,57079.1896,50452.6896,421386.42,311652.3752
002024.SZ,20250430,1.9,0.3326,0.9052,1.3,28.8286,24.2653,1.3953,0.31,0.3083,0.0,,926476.7618,925444.1318,340007.5385,1760305.8474,1758343.8504
603806.SH,20250430,12.26,0.4975,1.3069,0.68,24.4602,26.9404,1.9633,1.6704,1.8328,1.5132,1.5132,260873.6486,260873.6486,99312.02,3198310.9318,3198310.9318
000563.SZ,20250430,3.33,0.7458,1.3215,0.98,12.512,12.3363,0.9319,5.8168,5.8332,3.3033,3.3033,511397.0358,511397.0358,288624.8934,1702952.1292,1702952.1292
600078.SH,20250430,5.19,0.9873,1.6963,1.16,,,2.0902,1.0247,0.9636,0.5973,0.5973,66257.2861,66257.2861,38563.8247,343875.3149,343875.3149
603210.SH,20250430,20.29,8.5541,8.5541,0.68,39.0805,37.7132,4.0032,4.0901,3.9194,,,34040.0,7358.7566,7358.7566,690671.6,149309.1714
301080.SZ,20250430,47.89,1.0697,1.4456,0.69,46.4079,42.9703,2.1925,8.9095,8.3832,1.875,2.5005,12000.0,9058.6178,6702.8897,574680.0,433817.2064
603663.SH,20250430,23.76,3.1232,7.2344,0.83,132.7984,143.7522,7.6726,9.5469,9.7783,0.3153,0.3153,42346.214,42281.975,18253.4593,1006146.0446,1004619.726
600815.SH,20250430,2.57,0.4426,0.9731,0.67,673.6485,656.4105,2.993,6.6724,6.7496,0.0,,177409.448,177409.448,80683.8517,455942.2814,455942.2814
002050.SZ,20250430,26.8,3.2287,5.8553,1.54,32.2758,29.816,4.9439,3.5792,3.4283,1.2994,1.2994,373238.9535,367045.0033,202393.2168,10002803.9538,9836806.0884
300788.SZ,20250430,30.05,1.0639,4.0149,0.9,48.15,42.3077,2.5759,3.3861,3.353,1.0316,1.0316,19015.1515,19015.1515,5039.0151,571405.3026,571405.3026
603788.SH,20250430,15.56,2.8489,6.5366,0.89,18.2114,17.6974,1.6425,2.3763,2.316,3.856,3.856,22306.5068,22306.5068,9722.0468,347089.2458,347089.2458
605259.SH,20250430,17.18,3.5351,8.1107,2.34,15.9241,14.3307,1.6888,1.3174,1.2033,2.0788,2.0788,17248.0,17248.0,7517.6584,296320.64,296320.64
688122.SH,20250430,46.9,1.0685,1.5912,0.97,38.0491,35.4176,4.4439,6.6058,6.2275,1.4925,1.7058,64966.4497,64966.4497,43626.2684,3046926.4909,3046926.4909
920227.BJ,20250430,61.75,3.1186,5.1263,0.69,57.552,56.5232,5.6919,16.3024,16.0235,1.6194,1.6194,3894.15,1762.3704,1072.1521,240463.7625,108826.3722
688681.SH,20250430,12.5,2.6723,4.1753,1.68,42.9013,37.6714,2.2742,3.114,2.9726,1.1906,1.1906,10467.0,10467.0,6699.1685,130837.5,130837.5
002935.SZ,20250430,13.3,0.7792,1.3669,0.74,88.3643,84.8225,3.5901,5.8824,5.9783,0.5041,0.5041,42652.2467,41509.0883,23660.9251,567274.8811,552070.8744
600496.SH,20250430,3.18,1.294,1.8107,0.97,12.5097,11.8903,0.7208,0.3461,0.3217,1.8654,1.8654,201289.0171,201289.0171,143849.1245,640099.0744,640099.0744
300966.SZ,20250430,16.06,2.0387,2.7143,0.83,,,2.2416,3.4502,3.3444,0.0996,0.0996,11527.9416,7666.4972,5758.4497,185138.7421,123123.945
920685.BJ,20250430,14.49,5.3548,6.7763,1.05,31.8554,29.3419,2.43,7.8889,7.6507,2.681,2.681,9151.5941,5479.108,4329.7163,132606.5985,79392.2749
300504.SZ,20250430,13.77,1.1871,2.2085,0.66,,,1.7364,2.1117,2.3927,1.46,1.46,27102.458,21826.2631,11731.7586,373200.8467,300547.6429
002223.SZ,20250430,34.46,0.6368,1.0478,0.76,19.1313,19.5056,2.6357,4.566,4.4457,3.4807,3.4807,100247.6929,94015.8164,57138.8717,3454535.4973,3239785.0331
002036.SZ,20250430,10.62,4.4303,4.8523,0.83,,,5.2659,1.1018,1.1338,0.0,,105938.5094,105290.9662,96132.535,1125066.9698,1118190.061
688207.SH,20250430,13.27,2.46,2.46,0.89,,,1.7256,29.3124,36.4865,,,25897.3147,18867.6306,18867.6306,343657.3661,250373.4581
002401.SZ,20250430,14.2,2.6292,5.1557,1.72,41.3578,68.5846,3.1532,2.9377,3.0449,1.2684,1.2684,37166.844,37136.394,18937.954,527769.1848,527336.7948
688137.SH,20250430,32.75,0.8626,1.2496,0.87,,,1.0983,18.0177,17.0351,1.5267,1.5267,7017.5439,3267.5439,2255.5439,229824.5627,107012.0627
600644.SH,20250430,11.4,18.4673,50.2919,1.03,292.0823,248.337,3.2304,2.0631,2.0547,0.0,,57832.0818,53840.0659,19770.2085,659285.7325,613776.7513
301160.SZ,20250430,105.7,6.746,6.9545,0.88,41.3995,41.0841,4.9926,5.7679,5.8401,0.9105,0.9105,8105.3314,4437.7667,4304.7205,856733.529,469071.9402
600160.SH,20250430,25.41,0.7298,1.5704,1.11,35.0086,27.909,3.6849,2.8043,2.7669,0.4329,0.4329,269974.6081,269974.6081,125456.6586,6860054.7918,6860054.7918
002843.SZ,20250430,24.87,7.5105,14.9143,0.88,125.3439,189.344,4.5254,3.651,3.8483,0.8002,0.8002,25411.1562,25079.2562,12629.2562,631975.4547,623721.1017
603803.SH,20250430,9.0,1.8083,3.2081,0.82,,,2.4168,2.7947,3.095,0.0,,42923.3057,42488.3557,23949.2352,386309.7513,382395.2013
600617.SH,20250430,2.53,1.3776,3.5059,1.24,,,1.3973,0.3023,0.309,4.0937,4.0937,192919.1776,177554.2689,69769.0395,488085.5193,449212.3003
001395.SZ,20250430,46.11,18.6823,18.6823,0.5,26.0108,19.3945,3.5866,4.6513,4.1072,,,8724.0,1929.0404,1929.0404,402263.64,88948.0528
600382.SH,20250430,4.57,3.2604,5.9457,2.35,576.2066,125.8916,1.1545,7.3825,6.7104,4.0,4.0,69440.8089,69440.8089,38078.572,317344.4967,317344.4967
603725.SH,20250430,7.01,2.0347,3.3772,1.01,21.1579,20.5661,2.757,0.6893,0.6775,1.7204,1.7204,30485.768,28665.768,17270.0703,213705.2337,200947.0337
300689.SZ,20250430,34.15,1.7724,4.121,1.55,341.1211,227.1529,5.7872,10.9602,10.3008,0.1212,0.1212,11560.0,10117.3174,4351.3703,394774.0,345506.3892
002046.SZ,20250430,15.33,5.4515,10.8836,1.68,29.3812,29.0738,1.9177,3.0934,3.0177,1.2869,1.2869,53626.6835,52584.0478,26338.782,822097.0581,806113.4528
000598.SZ,20250430,7.09,0.6624,1.5654,1.06,10.6004,10.3357,1.1272,2.3384,2.2935,2.3982,2.3982,298443.4721,297484.0721,125889.793,2115964.2172,2109162.0712
920374.BJ,20250430,30.5,4.8065,6.4754,0.88,110.673,138.767,9.6374,12.5825,12.8697,0.3902,0.3902,8151.8,3378.9881,2508.1233,248629.9,103059.1371
002706.SZ,20250430,8.36,2.2661,2.5194,1.05,30.0831,28.8296,2.296,2.2156,2.1416,2.9904,2.9904,112312.502,91469.0278,82273.8667,938932.5167,764681.0724
000488.SZ,20250430,1.76,1.4525,1.9951,1.32,,,0.6718,0.2278,0.3088,0.0,,294145.62,167582.453,122004.3211,517696.2912,294945.1173
002064.SZ,20250430,6.69,0.2229,0.6629,0.68,14.955,16.2676,1.2311,1.2327,1.2486,2.2422,2.2422,496254.3897,495199.0572,166498.7545,3319941.8671,3312881.6927
002045.SZ,20250430,14.2,5.5237,7.3657,1.58,31.573,31.1698,1.7845,1.0109,0.9545,0.0,,56248.3132,56183.2882,42132.8137,798726.0474,797802.6924
603223.SH,20250430,8.69,0.578,1.1205,0.61,40.0229,36.6034,1.6329,3.0997,3.7545,0.7961,0.7961,71418.7046,55319.04,28538.5155,620628.543,480722.4576
920976.BJ,20250430,28.1,13.5993,21.4923,1.96,41.8166,37.6466,7.0223,8.0174,7.611,1.5252,2.2369,7095.34,4262.72,2697.24,199379.054,119782.432
600267.SH,20250430,8.86,0.8356,1.3442,0.71,17.6682,19.4226,1.2443,1.0853,1.0959,0.0,,119884.8196,119818.8946,74479.9943,1062179.5017,1061595.4062
300268.SZ,20250430,8.91,1.58,2.256,0.48,,,,0.4542,0.506,0.0,,17420.0,13370.75,9364.1581,155212.2,119133.3825
600202.SH,20250430,5.04,3.6503,5.5333,0.89,262.6643,,2.344,1.3732,1.4561,0.1984,0.1984,38334.0672,38334.0672,25289.1287,193203.6987,193203.6987
600675.SH,20250430,2.79,1.3574,4.8526,3.48,,47.1762,1.1403,2.424,1.3752,1.0036,1.0036,604613.5331,604613.5331,169128.0739,1686871.7573,1686871.7573
