ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002518.SZ,20210625,13.89,1.4041,3.7914,0.86,26.6912,21.9666,2.9154,3.3395,3.0484,1.4393,1.4393,58244.5394,56535.6814,20937.4151,809016.6523,785280.6146
600597.SH,20210625,15.08,0.5132,1.0611,0.95,30.391,29.3265,3.044,0.7321,0.682,0.8621,1.9231,122448.7509,122430.2009,59218.4943,1846527.1636,1846247.4296
603515.SH,20210625,25.42,0.4007,2.3516,1.7,23.9814,20.3667,3.5599,2.4072,2.2062,1.9507,1.9507,75469.5722,75375.8682,12843.5646,1918436.5253,1916054.5696
603105.SH,20210625,9.31,20.4919,23.9283,4.61,57.5501,56.4727,3.0674,10.9081,11.0742,0.0,0.5371,50000.0,30830.0,26402.4,465500.0,287027.3
002913.SZ,20210625,74.55,0.6699,2.0857,0.57,33.9119,27.3686,3.8085,4.069,3.5752,0.6243,1.6767,15886.8152,12925.3412,4151.0912,1184362.0732,963584.1865
600956.SH,20210625,12.28,6.6976,6.6976,0.78,31.2977,26.1535,3.3785,3.7789,3.5242,1.0179,2.1254,384991.0396,13475.0,13475.0,4727689.9663,165473.0
601818.SH,20210625,3.81,0.2375,0.2469,1.29,5.4426,5.3459,0.5818,1.4449,1.4309,5.4073,,5403191.482,4135317.932,3978044.2922,20586159.5464,15755561.3209
600926.SH,20210625,14.85,0.6399,1.1478,1.09,12.34,11.7574,1.2416,3.5501,3.4206,2.3569,4.7138,593020.0432,504136.0267,281065.374,8806347.6415,7486419.9965
002166.SZ,20210625,7.66,1.0703,1.3495,0.83,50.3498,47.4445,2.4235,5.5247,4.8771,0.6527,0.6527,56521.474,45227.2508,35870.1766,432954.4908,346440.7411
000529.SZ,20210625,5.47,0.2303,0.5178,0.76,10.5812,10.4674,1.6079,0.9407,0.9078,1.8282,1.8282,58379.033,56988.4377,25343.8268,319333.3105,311726.7542
300559.SZ,20210625,8.81,1.2169,2.336,0.7,16.7325,18.7356,3.7963,5.9623,6.4271,2.2702,2.2198,39951.4567,29869.6618,15559.9191,351972.3335,263151.7205
603189.SH,20210625,17.39,2.2041,4.4201,0.88,53.5705,49.3961,4.1816,11.7063,11.019,0.2875,,22080.0,22080.0,11010.0,383971.2,383971.2
600841.SH,20210625,9.46,1.1457,5.671,0.75,40.3249,33.12,2.0288,1.3372,1.1584,0.4334,0.4334,86668.983,52189.253,10544.0,819888.5792,493710.3334
300968.SZ,20210625,15.94,5.2886,5.2886,0.94,38.1004,34.2884,3.5921,3.7476,3.4675,,,41338.0,8735.5101,8735.5101,658927.72,139244.031
300634.SZ,20210625,15.52,0.7362,2.5577,0.6,50.4474,49.1086,3.4921,9.3233,9.2711,0.3483,,44401.11,37562.375,10811.5609,689105.2272,582968.06
300295.SZ,20210625,11.44,2.0605,2.2056,0.55,42.4785,22.0338,1.6699,6.3281,5.9581,0.0,,19228.775,16590.8524,15499.0278,219977.186,189799.3515
000835.SZ,20210625,2.83,1.5645,2.1756,0.76,,,,165.1348,133.1294,0.0,,32676.0374,30289.5,21782.1714,92473.1858,85719.285
300126.SZ,20210625,7.0,4.2277,6.2087,0.53,184.4585,121.8826,2.062,4.9575,4.2163,0.1429,0.1429,30395.76,21066.2529,14344.4497,212770.32,147463.7703
600827.SH,20210625,20.5,1.9533,4.7782,1.65,45.8911,35.0635,2.0674,1.0388,1.0168,0.4878,0.4878,178416.8117,160444.992,65589.7364,3657544.6399,3289122.336
300718.SZ,20210625,14.21,5.0108,7.0695,3.5,29.0635,26.4234,3.4276,6.4457,5.6597,1.0314,2.3458,29722.2,16891.875,11972.785,422352.462,240033.5438
600330.SH,20210625,9.39,3.1923,4.2238,0.77,24.5481,24.1841,2.0444,2.9653,2.6774,0.5251,0.5251,99656.573,99656.573,75320.1618,935775.2205,935775.2205
300378.SZ,20210625,20.44,2.6531,3.6749,0.59,44.8627,34.708,3.6594,3.6401,3.5119,0.483,0.9685,26643.1353,26602.9353,19206.0222,544585.6855,543763.9975
000708.SZ,20210625,22.2,0.7594,1.1732,1.47,18.5985,16.8237,4.8208,1.4994,1.4025,2.6497,3.1532,504714.3433,125915.6149,81505.0733,11204658.4213,2795326.6508
688301.SH,20210625,282.38,2.6136,2.6136,1.26,92.1769,77.4143,7.7769,26.1275,23.4823,,,7254.7826,1633.5925,1633.5925,2048605.5106,461293.8502
603886.SH,20210625,17.9,0.2783,0.7856,0.53,14.3184,12.93,3.4144,1.8652,1.7953,6.7039,5.5866,24000.0,24000.0,8503.3995,429600.0,429600.0
605099.SH,20210625,44.22,2.8801,2.8801,0.62,43.287,40.1784,10.3289,9.6134,8.7814,,1.1307,40225.2,4009.0,4009.0,1778758.344,177277.98
000019.SZ,20210625,7.42,1.0863,1.6702,0.53,21.111,18.6651,1.9,0.7196,0.6723,2.6954,2.6954,115253.5254,41618.4832,27068.4852,855181.1585,308809.1453
605177.SH,20210625,33.26,2.2204,2.2204,0.82,33.0039,28.6675,2.204,4.2854,4.0783,,1.0523,11360.0,2840.0,2840.0,377833.6,94458.4
002315.SZ,20210625,18.3,1.7375,2.17,0.82,32.2456,26.2227,2.6145,4.9486,4.561,3.1526,2.7322,30550.0,18025.8939,14433.0149,559065.0,329873.8584
600763.SH,20210625,417.99,0.9192,1.3875,1.25,272.0613,198.376,57.9048,64.192,53.0552,0.0,,32064.0,32064.0,21240.8,13402431.36,13402431.36
603000.SH,20210625,17.11,0.6886,1.5849,0.91,59.4338,58.7952,5.6388,9.007,8.8861,0.7656,0.7656,110569.1056,110569.1056,48036.5035,1891837.3968,1891837.3968
603801.SH,20210625,35.0,0.9139,1.8401,0.77,27.6572,22.2869,5.1496,2.8478,2.6062,1.345,1.6302,31248.2358,30475.0158,15135.7759,1093688.253,1066625.553
300095.SZ,20210625,9.68,4.1294,5.8627,1.29,22.3042,19.2902,2.5106,2.7881,2.4849,0.2026,0.2026,37871.0854,29169.8957,20545.4828,366592.1067,282364.5904
603060.SH,20210625,25.05,0.878,2.7695,1.01,46.6987,42.5047,7.8164,7.3342,6.5354,0.5788,,43120.0,43120.0,13669.3059,1080156.0,1080156.0
600422.SH,20210625,8.86,0.5753,0.9504,0.7,14.7052,11.9984,1.5024,0.8706,0.8351,2.2473,2.5959,75825.5769,75569.5746,45744.8844,671814.6113,669546.431
603320.SH,20210625,11.17,0.6614,1.9863,1.07,34.7624,31.9438,2.132,1.993,1.7234,0.8539,0.8953,13000.7315,13000.7315,4328.7285,145218.1709,145218.1709
002451.SZ,20210625,6.48,0.8497,1.5748,0.9,381.4358,146.1978,4.0225,6.265,5.0877,0.0,,43920.0,43884.9126,23677.9467,284601.6,284374.2336
300471.SZ,20210625,12.99,5.144,9.3725,0.94,,,4.4955,9.9038,7.8705,0.0924,0.0924,36472.0,33718.7725,18506.3685,473771.28,438006.8548
000677.SZ,20210625,2.91,1.2718,1.9079,2.53,384.4213,148.7449,8.4286,3.6959,3.5025,0.0,,86397.7948,86397.7948,57592.7701,251417.5829,251417.5829
002483.SZ,20210625,4.94,1.6401,3.2068,0.58,18.175,13.7859,1.1647,1.2878,1.171,1.0121,1.0121,94228.8735,86334.0184,44153.9462,465490.6351,426490.0509
300516.SZ,20210625,33.67,5.2155,17.9859,2.14,88.9449,75.8456,5.3758,8.3855,7.8855,0.2079,0.3059,18000.0,18000.0,5219.6103,606060.0,606060.0
002267.SZ,20210625,6.93,0.2577,0.7246,1.19,21.6139,19.1583,1.1807,0.9403,1.0485,2.886,,111207.5445,111207.5445,39554.4989,770668.2834,770668.2834
300417.SZ,20210625,14.06,8.0827,9.8018,0.98,29.0263,30.3635,3.8907,6.1813,6.0541,3.2873,1.7464,13700.8376,7563.7369,6237.1661,192633.7767,106346.1408
002756.SZ,20210625,62.3,4.4072,6.1514,1.22,98.0271,82.1005,6.0186,5.0855,4.6761,0.6491,0.4976,40595.015,26472.381,18966.5235,2529069.4345,1649229.3363
688022.SH,20210625,36.37,4.4706,4.9895,0.82,88.9717,70.8075,4.4196,6.5125,5.7972,0.7644,,10800.0,5758.8219,5159.91,392796.0,209448.3525
002404.SZ,20210625,6.74,4.6094,6.5582,3.88,19.9887,24.5783,2.3119,1.4959,1.4266,2.9214,2.8915,57767.3641,45906.5751,32265.2122,389352.034,309410.3162
600057.SH,20210625,6.32,0.852,1.8497,1.01,10.4912,9.814,0.931,0.0379,0.0356,3.9305,4.7398,215745.4085,213746.6567,98447.4744,1363510.9817,1350878.8703
000921.SZ,20210625,14.69,0.3776,0.884,0.72,12.6789,11.4171,2.0042,0.4137,0.3657,2.6889,2.6889,136272.537,90211.859,38535.992,2001843.5685,1325212.2087
002496.SZ,20210625,3.15,1.7258,2.0868,0.82,,,1.9226,2.8925,2.6128,0.0,,150758.9677,102494.2056,84763.3043,474890.7483,322856.7476
601018.SH,20210625,4.11,0.0916,0.5235,0.95,18.9368,16.6863,1.2374,3.0548,2.9091,2.0073,2.0073,1580741.737,1317284.7809,230454.8752,6496848.5391,5414040.4495
600749.SH,20210625,10.25,1.7606,4.1515,1.74,490.4903,209.2371,2.2775,18.4744,16.5448,0.0,,22696.5517,22696.5517,9625.2234,232639.6549,232639.6549
000023.SZ,20210625,15.17,0.2175,0.429,0.93,,271.9651,4.4906,1.1804,1.0487,0.0659,0.0659,13875.624,13875.624,7034.8941,210493.2161,210493.2161
002657.SZ,20210625,11.37,1.0257,1.0997,0.68,556.2526,372.3425,1.715,2.1828,2.0552,0.0,,33757.6686,29732.3923,27730.6634,383824.692,338057.3005
000981.SZ,20210625,2.07,0.4565,1.262,0.72,,,1.687,1.0475,1.0331,0.0,,402798.9882,257431.56,93122.1641,833793.9056,532883.3292
000408.SZ,20210625,20.71,4.1235,4.1235,0.74,180.3994,54.9599,5.0712,21.6924,20.0392,0.0,,199377.9522,47348.616,47348.616,4129117.3901,980589.8374
600117.SH,20210625,3.89,1.7586,4.8953,1.04,68.7472,45.7515,2.9382,0.4035,0.3735,0.0,,104511.8252,104511.8252,37544.9068,406551.0,406551.0
000601.SZ,20210625,5.52,0.4886,0.8349,0.94,27.8452,35.4382,1.2602,1.2027,1.1471,4.529,4.529,108055.1669,107975.4322,63186.3633,596464.5213,596024.3857
600919.SH,20210625,7.24,0.493,0.6493,0.97,7.0977,6.6684,0.7905,2.0553,1.9707,3.0013,4.3646,1476961.2313,1465537.0035,1112741.1947,10693199.3146,10610487.9053
002403.SZ,20210625,7.17,0.2531,0.5476,1.04,24.4615,16.4516,1.1132,0.8682,0.7754,0.0,,35032.0801,31561.8676,14587.8815,251180.0143,226298.5907
000680.SZ,20210625,3.91,1.0869,1.3109,1.19,58.3181,34.7442,1.3712,0.8278,0.7075,0.0,,150276.3212,105696.3053,87635.0654,587580.4159,413272.5537
605318.SH,20210625,14.81,2.4782,2.4782,1.24,29.8008,26.1752,2.2232,4.2687,3.8868,,,12917.1152,3229.2788,3229.2788,191302.4761,47825.619
300967.SZ,20210625,16.76,5.5117,5.5117,0.71,62.5411,62.1209,4.1304,5.8194,5.633,,0.5967,18750.6,4457.5849,4457.5849,314260.056,74709.1229
300969.SZ,20210625,38.11,3.556,3.556,0.73,45.9467,37.6254,9.3634,8.9376,7.3575,,0.656,8000.0,2000.0,2000.0,304880.0,76220.0
300769.SZ,20210625,204.0,2.8117,3.0356,0.67,,1158.9928,8.4355,19.4065,14.1231,0.0,,8962.4698,5457.8,5055.2243,1828343.8392,1113391.2
002833.SZ,20210625,39.0,1.8954,2.37,0.66,33.5324,28.3697,7.0592,6.9957,6.2169,0.6868,1.4652,30302.0032,17987.081,14385.252,1181778.1248,701496.159
600320.SH,20210625,3.26,0.4173,0.7688,0.82,40.6755,31.6538,1.2181,0.7581,0.7635,1.5337,1.5337,526835.3501,332199.7661,180323.2242,1717483.2413,1082971.2375
603116.SH,20210625,7.57,1.5204,3.4822,0.42,55.4881,53.3248,1.3271,1.6828,1.6256,2.2976,3.4465,57620.08,57620.08,25158.6792,436184.0056,436184.0056
300023.SZ,20210625,10.84,0.8031,1.9619,0.88,,1909.4555,7.0469,104.9664,105.1695,0.0,,31610.6775,25820.4188,10569.2313,342659.7441,279893.3398
000060.SZ,20210625,4.56,0.6702,1.023,0.96,16.3592,14.6756,1.5674,0.5386,0.4891,1.5788,1.842,356994.368,356885.383,233804.5982,1627894.3181,1627397.3465
300873.SZ,20210625,44.86,3.1911,3.1911,0.69,30.7119,27.1081,3.3103,5.5697,5.0641,,0.3344,13333.3334,3333.3334,3333.3334,598133.3363,149533.3363
300641.SZ,20210625,7.86,4.7727,12.8247,1.0,89.4992,55.4947,2.62,2.9204,2.6584,0.2526,0.5053,48960.0,48960.0,18220.52,384825.6,384825.6
300232.SZ,20210625,8.89,2.2309,2.6085,0.56,82.5812,77.1818,2.1768,1.9603,1.7911,0.1508,0.224,109408.9477,72898.6782,62345.9411,972645.5451,648069.2492
002367.SZ,20210625,8.84,0.6192,0.7778,1.23,14.5279,13.1036,2.482,1.6474,1.5201,6.1225,5.0156,79765.2687,52447.4108,41754.6281,705124.9753,463635.1115
300913.SZ,20210625,26.4,9.0814,9.0814,0.42,44.3073,41.2998,4.0397,2.7851,2.5331,,,12250.0,3062.5,3062.5,323400.0,80850.0
603858.SH,20210625,22.12,0.4614,0.962,0.9,13.5697,12.8673,1.7883,1.5776,1.5104,7.0694,7.0694,114158.061,114158.061,54747.2595,2525176.3093,2525176.3093
002124.SZ,20210625,6.62,2.3264,2.508,0.75,3.7521,4.1076,1.5135,1.1311,0.9911,0.0,6.4739,183919.2626,143735.9701,133328.7856,1217545.5184,951532.1221
000582.SZ,20210625,8.52,0.8999,2.7022,3.33,12.9376,13.1464,1.3553,2.5952,2.5377,2.0669,2.172,163343.4454,126681.8515,42190.3126,1391686.1548,1079329.3748
002422.SZ,20210625,20.49,2.1179,2.6514,1.34,35.2151,29.7139,2.1991,1.774,1.7102,2.0634,,142542.2862,108153.1629,86392.9591,2920691.4442,2216058.3078
300505.SZ,20210625,20.41,12.7011,14.9693,1.08,64.307,132.7015,2.8175,2.5407,2.5118,0.603,,13068.3958,8108.2326,6879.6576,266725.9583,165489.0274
002053.SZ,20210625,7.88,1.156,3.8432,1.14,25.8963,29.2005,1.4088,3.0129,2.9886,1.0152,,76097.8566,55832.9336,16793.9263,599651.11,439963.5168
300440.SZ,20210625,8.64,2.0713,4.5473,1.42,26.5948,26.5137,2.908,5.577,5.5054,0.656,0.7453,44790.0,44246.1215,20154.8243,386985.6,382286.4898
000632.SZ,20210625,3.66,0.5732,0.8305,0.86,36.1398,35.3667,1.208,0.2019,0.1885,0.0,,46551.957,46548.1606,32125.6447,170380.1626,170366.2678
000504.SZ,20210625,20.0,0.2274,0.3617,0.35,764.1718,581.7447,226.3883,35.4939,32.7646,0.0,,31157.3901,31067.3201,19537.1546,623147.802,621346.402
002001.SZ,20210625,29.7,0.7235,1.2272,1.26,21.4881,20.1557,4.0375,7.4246,6.6949,1.4029,1.9641,257839.476,254808.3674,150229.6621,7657832.4372,7567808.5118
688131.SH,20210625,354.07,8.2134,8.2134,0.58,204.9491,154.9899,15.5877,41.4458,34.7028,,,7434.2007,1524.5051,1524.5051,2632227.4418,539781.5208
300905.SZ,20210625,30.38,5.3071,5.3071,0.94,41.9068,37.3852,3.6154,6.517,5.9411,,1.6458,14400.0,3600.0,3600.0,437472.0,109368.0
605366.SH,20210625,11.44,2.0377,2.0377,0.54,30.9616,32.1731,2.3621,4.2322,4.1131,,2.6224,33200.0,8300.0,8300.0,379808.0,94952.0
688558.SH,20210625,35.15,1.9389,1.9389,0.83,38.5882,32.7016,3.7648,6.3074,5.331,,0.8535,13200.0,3135.0,3135.0,463980.0,110195.25
603007.SH,20210625,3.55,4.3006,8.9741,1.82,55.3229,47.4101,1.0406,2.0835,2.0584,2.8122,0.2802,33572.9301,33338.6101,15976.6951,119183.9019,118352.0659
300189.SZ,20210625,4.54,4.9842,7.0309,0.63,,,5.0083,35.9358,32.0766,0.0,,102400.0,96304.9748,68270.599,464896.0,437224.5856
002266.SZ,20210625,5.01,0.38,0.6807,0.88,19.7527,14.3476,3.348,3.2244,2.3964,0.1996,0.9967,536979.5962,280742.5437,156733.4722,2690267.777,1406520.1439
300623.SZ,20210625,36.99,6.3075,11.5143,0.91,96.1,79.667,10.8079,26.9493,22.2903,0.2241,0.2884,73649.7298,64078.3567,35101.7063,2724303.5053,2370258.4143
300585.SZ,20210625,13.02,1.2175,2.3285,0.58,65.9774,49.7518,3.7916,5.0029,4.5927,0.0,,16000.0,16000.0,8365.8,208320.0,208320.0
601717.SH,20210625,10.8,1.3951,2.3112,0.72,15.4683,13.7545,1.3902,0.7231,0.6786,1.6657,1.6657,177477.137,148923.717,89894.0213,1916753.0796,1608376.1436
603927.SH,20210625,42.4,2.4298,3.0225,0.62,37.7171,35.5466,7.8888,3.1094,2.9283,1.0613,,42400.0,32458.816,26093.512,1797760.0,1376253.7984
000006.SZ,20210625,5.02,0.4735,0.7515,1.02,7.8379,6.7362,0.9191,2.3092,2.1173,3.5657,3.8446,134999.5046,134999.5046,85060.6898,677697.5131,677697.5131
600635.SH,20210625,3.62,0.2453,0.3353,0.94,20.7437,24.7605,1.2736,2.2344,2.0688,1.6575,1.6575,295243.4675,241879.1675,176981.5081,1068781.3524,875602.5864
000797.SZ,20210625,3.1,0.2685,0.5889,0.46,16.9942,17.7585,0.906,0.8368,0.7951,1.6134,1.6134,157099.8213,156623.9646,71422.5338,487009.446,485534.2903
002251.SZ,20210625,7.4,0.3329,0.6793,0.98,57.2246,55.5926,0.9415,0.4088,0.4193,1.3499,1.2946,86390.3951,86390.3951,42331.4061,639288.9237,639288.9237
605005.SH,20210625,16.21,3.2511,3.2514,0.65,34.2519,29.6289,5.0307,5.4071,4.9281,,0.9254,40100.0,4010.0,4009.7,650021.0,65002.1
002842.SZ,20210625,8.96,0.7566,5.8255,0.65,58.9624,55.3335,2.6294,1.9001,1.7559,0.56,,27364.3596,23395.3656,3038.6156,245184.662,209622.4758
600390.SH,20210625,6.11,0.4565,0.9208,1.33,7.3245,6.712,0.7133,4.3637,4.7978,1.293,2.9951,449806.5459,449806.5459,223024.9462,2748317.9954,2748317.9954
688617.SH,20210625,385.9,2.6848,2.6848,1.16,232.2525,172.4049,15.8332,53.6629,45.2498,,0.1296,6667.0,1372.8419,1372.8419,2572795.3,529779.6892
603369.SH,20210625,53.69,0.6243,1.1294,0.66,42.9854,37.5867,7.9164,13.1567,11.7237,0.7636,0.8381,125450.0,125450.0,69345.0962,6735410.5,6735410.5
300657.SZ,20210625,16.52,1.121,1.7542,0.81,62.3876,39.33,4.0217,2.1406,1.8872,0.3669,,34173.7156,32325.1133,20657.0443,564549.7817,534010.8717
600992.SH,20210625,9.09,8.7893,11.4828,0.63,73.8032,55.5576,1.5515,1.0459,1.0144,0.396,0.8031,24509.0,24509.0,18760.0182,222786.81,222786.81
300012.SZ,20210625,34.55,0.8631,0.9953,1.06,99.9616,86.8922,15.1064,16.1837,14.909,0.1008,0.1013,167116.9214,151658.2526,131512.8517,5773889.6344,5239792.6273
601601.SH,20210625,31.05,0.5267,0.971,1.0,12.1507,12.0726,1.3491,0.7075,0.6863,3.5495,,962034.1455,684504.1455,371258.6134,29871160.2178,21253853.7178
002539.SZ,20210625,8.83,1.443,1.686,0.74,17.89,14.3613,2.6099,0.9743,0.8961,1.6988,2.2616,101010.0,65644.5188,56182.1451,891918.3,579641.101
300261.SZ,20210625,5.5,2.8975,4.9241,1.95,32.9051,34.114,2.578,2.6447,2.5675,0.9026,1.8035,96330.9471,94502.1357,55608.1249,529820.2091,519761.7464
002886.SZ,20210625,14.91,3.4791,4.2469,1.22,52.1788,41.5402,3.0281,2.9304,2.633,0.2814,0.3945,22657.3529,17160.9179,14058.4913,337821.1317,255869.2859
300437.SZ,20210625,9.1,4.8338,6.0815,1.63,,,1.8121,1.627,1.5499,1.1929,,22123.473,13655.848,10854.098,201323.6043,124268.2168
603356.SH,20210625,10.09,0.6257,1.035,0.64,18.2662,22.6165,1.7466,0.7037,0.6536,1.8831,1.8831,13334.0,13334.0,8061.74,134540.06,134540.06
600291.SH,20210625,3.23,3.9093,7.1169,0.87,,,1.6168,0.1674,0.215,0.0,,109306.4378,109306.4378,60042.3267,353059.7941,353059.7941
002869.SZ,20210625,22.22,5.5574,8.5004,1.19,6.3646,7.7479,1.6926,2.5669,3.0764,6.5458,6.5458,18063.6097,14916.887,9752.4169,401373.4075,331453.2291
601518.SH,20210625,2.3,0.1685,0.5334,0.86,31.3072,14.4887,0.812,3.6523,3.1113,0.0,,135039.5121,135039.5121,42673.3506,310590.8778,310590.8778
300308.SZ,20210625,36.99,0.8417,1.2178,0.85,30.4737,31.2164,3.3093,3.7413,3.6655,0.2271,0.5543,71301.6281,68150.3594,47103.3827,2637447.2234,2520881.7942
300425.SZ,20210625,4.52,0.804,1.4238,0.7,18.0269,17.3706,1.6163,2.459,2.4262,1.1064,1.1064,67570.8786,67160.489,37922.592,305420.3713,303565.4103
300003.SZ,20210625,31.96,1.5039,2.1043,1.59,32.007,26.8978,5.6422,7.1746,6.323,0.6135,0.7085,180458.1117,152703.3954,109135.9329,5767441.2499,4880400.517
002252.SZ,20210625,7.28,0.2936,0.5051,1.14,37.0722,34.0998,1.9146,17.7692,17.0155,0.1374,0.1374,674078.7907,497227.9699,288990.468,4907293.5963,3619819.6209
300946.SZ,20210625,61.48,4.1957,4.1957,0.69,44.0541,36.5117,4.4547,10.7758,9.8907,,0.6831,6667.0,1667.0,1667.0,409887.16,102487.16
000812.SZ,20210625,3.45,1.0633,1.4493,0.59,110.7329,113.4431,1.6375,2.8643,2.6729,0.4348,0.4348,76869.2614,76785.8107,56331.8829,265198.9518,264911.0469
002612.SZ,20210625,52.88,8.2227,11.8655,0.65,164.7215,129.6806,7.8528,8.1339,7.3532,0.2269,,44244.5375,26135.8102,18111.9152,2339651.143,1382061.6434
300047.SZ,20210625,7.1,2.4442,2.5501,0.59,34.2763,34.2453,1.388,0.8618,0.8212,0.2817,0.3521,63774.4672,52402.4768,50226.8528,452798.7171,372057.5853
002802.SZ,20210625,29.23,2.7569,6.0421,0.92,34.4566,33.6187,5.7662,5.8134,5.1365,2.6825,2.6825,10833.6,10683.1594,4874.4373,316666.128,312268.7493
300942.SZ,20210625,27.27,5.5963,5.5963,0.79,167.0325,92.6199,13.7789,42.2953,32.811,,0.165,40086.0,3836.4876,3836.4876,1093145.22,104621.0169
688050.SH,20210625,349.02,4.7239,4.7239,1.65,380.037,284.1323,24.068,134.3925,110.7812,,0.0802,10513.9272,2246.875,2246.875,3669570.8713,784204.3125
300592.SZ,20210625,25.94,2.9256,3.193,0.4,,,7.2967,23.487,20.9405,0.0,,12238.11,9530.0475,8731.85,317456.5734,247209.4322
600684.SH,20210625,3.77,1.8732,2.9095,0.84,,,1.2998,1.3,0.7996,0.7958,,85346.0723,85346.0723,54948.1812,321754.6926,321754.6926
601000.SH,20210625,2.44,0.3976,0.8458,1.19,7.8472,7.6095,0.8153,1.8449,1.9075,3.6885,8.1967,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
002262.SZ,20210625,15.14,0.4896,0.8912,1.24,20.9309,20.1063,3.6402,4.5384,4.3241,0.6681,0.6605,100758.8092,87826.2975,48248.499,1525488.3713,1329690.1442
600138.SH,20210625,10.55,0.8434,1.0962,0.74,,,1.2197,1.0679,1.0393,0.3791,,72384.0,72384.0,55693.55,763651.2,763651.2
300324.SZ,20210625,4.5,11.7048,12.401,0.96,,,1.9773,2.7789,2.6246,1.0147,,172759.0595,125369.0317,118330.4251,777415.7678,564160.6427
603843.SH,20210625,4.17,1.561,3.4899,1.04,21.1656,18.2518,1.5438,0.4774,0.4362,0.4796,0.4796,56000.42,56000.42,25048.5665,233521.7514,233521.7514
300850.SZ,20210625,90.61,4.0385,4.0385,1.5,38.4439,34.7059,10.5751,7.9093,6.581,,0.2662,18020.0,4505.0,4505.0,1632792.2,408198.05
300082.SZ,20210625,11.12,2.607,5.5571,1.09,18.7787,17.0983,2.4434,1.3248,1.1895,3.2114,3.2104,68009.82,67756.3901,31786.5328,756269.1984,753451.0579
002708.SZ,20210625,6.19,1.3887,2.724,1.64,59.9125,42.9857,1.9385,2.1036,1.9508,0.0,,48741.1076,39548.056,20161.6951,301707.456,244802.4666
600733.SH,20210625,14.88,4.9285,5.4921,0.61,,,4.1116,12.0997,14.3814,0.0,,428731.013,182465.2719,163739.5285,6379517.4734,2715083.2459
600119.SH,20210625,8.45,0.4107,0.6381,0.77,,,8.9224,6.1797,4.6791,0.0,,36527.037,30740.0,19785.1609,308653.4627,259753.0
688002.SH,20210625,94.3,1.4797,1.5428,0.85,71.8302,67.688,14.0473,26.8748,24.5215,0.0488,0.1485,44500.0,22872.857,21937.7921,4196350.0,2156910.4151
000860.SZ,20210625,41.67,1.8768,3.0032,1.01,73.5923,70.2118,3.8442,1.9927,1.9977,0.36,0.24,74176.6989,74176.6989,46355.7321,3090943.0432,3090943.0432
300257.SZ,20210625,13.44,0.1624,0.4284,0.43,52.1652,46.7549,2.7847,4.4189,4.1094,0.0,0.2232,99363.5018,81771.5633,31000.3435,1335445.4642,1099009.8108
600517.SH,20210625,7.0,3.135,5.105,1.03,34.038,34.3756,2.3371,7.9356,7.5368,0.0,0.8857,571843.5744,189963.9925,116657.3593,4002905.0208,1329747.9475
000572.SZ,20210625,5.76,7.204,10.9993,0.97,,,2.69,6.8891,6.3324,0.0,,164463.6426,164215.5224,107553.2273,947310.5814,945881.409
300493.SZ,20210625,7.64,3.6223,5.9423,0.65,82.5629,73.8972,4.9529,2.6807,2.4863,0.2567,0.3927,48656.8962,47706.8962,29080.8212,371738.687,364480.687
002127.SZ,20210625,8.6,2.3014,2.6785,0.85,17.7711,17.6891,4.4368,5.0605,4.8951,1.4319,1.8569,245487.0403,196739.1327,169040.5446,2111188.5466,1691956.5412
603333.SH,20210625,5.54,0.3285,0.7991,0.84,174.3004,85.5561,1.937,1.4191,1.3185,1.083,1.083,51990.5,51676.5682,21245.3182,288027.37,286288.1878
600821.SH,20210625,6.19,3.6552,4.068,0.94,134.1393,49.0831,2.343,5.5725,4.3965,0.0,,122149.8013,54114.8692,48623.0536,756107.27,334971.0403
600653.SH,20210625,1.82,0.5534,0.718,0.87,,,3.2091,0.5135,0.4566,0.0,,194638.0317,194638.0317,150001.5051,354241.2177,354241.2177
002344.SZ,20210625,4.11,0.3419,0.7272,1.27,27.096,23.3645,0.6769,3.6994,3.6158,0.4622,0.4622,128274.5046,128159.3178,60247.3111,527208.2139,526734.7962
300283.SZ,20210625,5.68,8.2914,9.8073,0.58,71.0691,46.2252,3.2025,1.4108,1.2172,0.217,,43708.523,29861.4485,25245.757,248264.4106,169613.0275
688156.SH,20210625,18.64,2.0147,2.0147,0.75,35.8582,26.2564,2.4528,6.8367,6.0515,,1.073,9184.0,2181.2,2181.2,171189.76,40657.568
002105.SZ,20210625,7.65,0.6239,1.1909,0.84,17.0668,12.1998,3.9508,1.5097,1.2709,1.3001,,36850.0,36850.0,19305.1053,281902.5,281902.5
002461.SZ,20210625,11.13,0.4804,3.0354,0.99,43.2725,39.803,2.8186,5.7973,5.5122,0.8985,1.0332,221332.848,221331.648,35028.0612,2463434.5982,2463421.2422
300501.SZ,20210625,18.12,1.2607,1.7205,0.55,27.5628,23.2212,3.3753,3.9736,3.6265,0.2759,0.2759,15652.98,8673.2556,6355.676,283631.9976,157159.3915
002499.SZ,20210625,6.22,0.1049,0.1678,0.42,120.2177,91.7084,24.1233,29.8501,28.64,0.0,,18900.0,18898.4175,11811.4117,117558.0,117548.1569
