ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600717.SH,20210219,4.68,0.315,0.7294,1.51,18.7483,18.1785,0.6731,0.876,0.8641,1.6026,1.6026,241166.7532,241166.7532,104148.9516,1128660.405,1128660.405
688033.SH,20210219,12.33,1.3101,1.4315,1.44,20.4375,45.0276,2.3405,9.5094,14.6291,0.7705,0.7705,44873.7188,30375.5036,27800.4384,553292.9528,374529.9594
002845.SZ,20210219,26.28,2.4749,3.8694,1.12,55.6994,29.5781,2.7121,0.9938,0.6454,0.1969,0.1969,23431.4304,12012.8976,7683.5576,615777.9909,315698.9489
002615.SZ,20210219,4.05,1.2493,1.7237,1.33,30.3487,,2.081,0.9325,1.1438,1.9629,1.9629,41301.6479,22000.6532,15944.5958,167271.674,89102.6455
600188.SH,20210219,9.5,1.1367,4.8571,1.74,5.3266,6.2606,0.8201,0.2301,0.2261,6.1053,6.1053,486000.0,295987.95,69271.0077,4617000.0,2811885.525
002459.SZ,20210219,36.32,5.8998,9.298,1.22,46.2815,22.4331,4.009,2.7389,1.5385,0.0,,159533.2525,38698.2481,24555.1481,5794247.7308,1405520.371
600416.SH,20210219,19.47,0.398,0.5988,0.82,,,6.6877,3.5382,3.8599,0.0,,94583.4325,94583.4325,62863.1202,1841539.4308,1841539.4308
300119.SZ,20210219,26.39,4.6217,6.4784,1.64,54.9217,35.3492,4.633,7.2786,5.6337,0.9376,0.9376,40449.3463,24502.8262,17480.0718,1067458.2489,646629.5834
603937.SH,20210219,9.1,0.6995,1.8939,1.38,16.4359,17.8397,1.297,1.4206,1.4824,1.8681,1.8681,20888.0,20888.0,7714.4602,190080.8,190080.8
600682.SH,20210219,10.1,1.1994,2.1127,2.38,8.0582,14.5854,0.8419,1.4309,2.1429,0.0,,134613.2221,116503.0275,66139.9194,1359593.5432,1176680.5778
603298.SH,20210219,23.34,1.4128,4.0156,2.35,31.3707,25.4968,4.3006,2.2839,1.9609,1.0711,1.0711,86639.5852,86639.5852,30482.2112,2022167.9186,2022167.9186
300745.SZ,20210219,15.73,1.3602,1.3602,0.93,66.6586,,1.8714,3.022,4.5541,0.1588,0.1588,11459.2352,6421.8515,6421.8515,180253.7697,101015.7241
603936.SH,20210219,12.65,6.4743,11.4664,5.36,32.0718,30.0314,1.892,2.4217,2.2547,0.3411,0.3411,51101.2097,39665.9976,22396.6657,646430.3027,501774.8696
601226.SH,20210219,3.75,0.3649,0.9897,1.58,52.6713,76.7795,1.1962,0.6036,0.5316,0.8,0.8,115500.0,115500.0,42587.9644,433125.0,433125.0
002536.SZ,20210219,5.31,1.2048,2.0412,1.39,40.0772,32.0972,1.2511,1.0078,1.0424,1.8832,1.8832,50071.1814,47117.1227,27810.8497,265877.9732,250191.9215
300112.SZ,20210219,8.42,1.5741,1.8465,0.94,37.5052,33.4313,2.3481,3.4512,3.3288,1.426,1.426,28574.7886,21520.5182,18346.0593,240599.72,181202.7632
002104.SZ,20210219,6.17,2.313,2.4637,1.77,49.5568,63.8131,2.1795,2.8005,2.5469,0.0,,69692.1354,58806.7229,55208.5942,430000.4754,362837.4803
002335.SZ,20210219,20.63,1.717,2.5968,1.1,45.9643,28.7861,3.062,2.4609,2.2797,1.7108,1.7108,46156.7391,39496.5318,26115.0725,952213.5276,814813.451
603811.SH,20210219,21.73,1.0643,1.5572,0.8,27.6177,26.8878,4.4716,5.3268,5.2259,1.3148,1.3148,16699.2,16699.2,11413.08,362873.616,362873.616
002586.SZ,20210219,2.07,0.2755,0.4307,0.55,,,0.6577,0.689,0.9726,0.0,,114422.3714,88879.0647,56855.551,236854.3088,183979.6639
000850.SZ,20210219,3.71,0.997,1.8606,1.74,17.7089,20.0401,0.7871,1.1753,1.0546,1.3477,1.3477,94366.5009,94338.2487,50552.1919,350099.7183,349994.9027
300241.SZ,20210219,6.22,2.8904,3.1503,1.64,,,2.6929,2.4293,2.6787,0.0,,53579.4963,42597.4511,39083.0011,333264.467,264956.1458
688378.SH,20210219,49.45,0.9884,0.9895,0.81,33.2811,43.8806,2.3379,12.0287,12.3131,,,7313.67,1496.4845,1494.756,361660.9815,74001.1585
300221.SZ,20210219,7.71,11.2037,14.637,1.1,344.032,73.6508,3.2252,2.2952,2.2959,0.0,,44994.3563,42001.5748,32149.5417,346906.4871,323832.1417
002426.SZ,20210219,1.89,1.5251,1.6121,1.04,,,1.3618,0.4765,0.6105,0.0,,344151.7719,292684.0874,276891.0817,650446.8489,553172.9252
603919.SH,20210219,32.61,2.4236,11.6754,1.29,61.1287,61.9789,6.3482,10.121,10.5148,0.5708,0.5708,50725.9997,49130.7141,10198.6476,1654174.8502,1602152.5868
300778.SZ,20210219,23.19,1.5551,2.8675,1.61,21.5642,23.4957,2.4392,5.2432,5.8907,1.7249,1.7249,10000.0,4609.81,2500.0,231900.0,106901.4939
603755.SH,20210219,67.3,1.7439,1.7439,0.92,77.829,74.4255,11.3019,23.2334,24.7501,0.8172,0.8172,9861.3681,3420.0024,3420.0024,663670.0731,230166.1615
002480.SZ,20210219,4.45,0.6934,0.9351,1.43,,,1.3163,1.7142,1.265,0.0,,76916.867,64322.8996,47696.6341,342280.0582,286236.9032
600293.SH,20210219,2.27,1.2109,2.2586,0.92,243.3145,,0.7895,0.8278,1.1208,0.0,,116014.5046,116014.5046,62198.7231,263352.9254,263352.9254
002791.SZ,20210219,180.66,2.0308,3.0945,1.75,132.2259,86.4771,15.8742,11.0538,9.3698,0.083,0.083,32154.0,15643.676,10266.3224,5808941.64,2826186.5062
300554.SZ,20210219,18.39,12.5393,16.1775,1.31,174.6694,80.8942,3.2966,7.6627,6.7724,0.1088,0.1088,9360.0,5589.0821,4332.1095,172130.4,102783.2198
300091.SZ,20210219,3.7,2.148,2.7855,1.51,49.5734,85.0814,1.6025,2.9303,3.1467,0.2233,0.2233,148916.4214,98830.1115,76212.0119,550990.7592,365671.4126
300606.SZ,20210219,18.52,1.9291,2.7376,0.92,28.4035,22.5838,3.24,4.024,4.0782,0.429,0.429,9345.7,5363.7287,3779.5849,173082.364,99336.2555
300907.SZ,20210219,32.8,11.5101,11.5101,0.82,61.5067,61.5067,4.2857,5.1926,5.1926,,,9600.0,2276.1989,2276.1989,314880.0,74659.3239
000868.SZ,20210219,3.66,1.0871,1.7325,1.03,79.8315,16.25,3.8635,0.795,1.2251,0.0,,73332.9168,69556.0053,43645.143,268398.4755,254574.9794
300702.SZ,20210219,82.6,1.1245,1.8729,1.51,27.2653,22.2017,4.6314,7.5666,6.3075,0.5705,0.5705,19334.1534,10547.6894,6332.6639,1597001.0708,871239.1444
000715.SZ,20210219,4.35,1.3013,3.7024,2.93,11.7184,33.0561,1.2353,0.6692,1.3836,1.8391,1.8391,41571.894,41505.9494,14588.8043,180837.7389,180550.8799
603535.SH,20210219,38.28,1.3836,3.9207,1.24,45.0253,37.8911,3.361,4.821,4.9626,0.2612,0.2612,15040.0,15040.0,5307.5,575731.2,575731.2
000795.SZ,20210219,5.28,1.6021,3.1916,1.11,41.9946,39.4306,2.5619,2.3822,2.4038,0.0,,113368.4103,113064.9656,56757.6062,598585.2064,596983.0184
603567.SH,20210219,10.73,0.0821,0.5568,1.1,22.2966,29.2493,1.7194,2.7679,3.0828,2.0224,2.0224,84916.0,84916.0,12527.47,911148.68,911148.68
603939.SH,20210219,101.69,0.7869,1.9531,0.77,99.4023,75.4969,10.6717,5.2597,4.3857,0.2105,0.2105,53151.7892,51506.7189,20753.2553,5405005.4437,5237718.2449
300441.SZ,20210219,10.52,2.6027,5.2227,0.98,,,4.7493,4.4331,3.8131,0.0,,65718.9708,63058.6796,31424.305,691363.5728,663377.3094
002565.SZ,20210219,4.44,1.9085,3.0667,1.27,,,2.4168,2.714,3.0111,0.0,,106015.6922,105539.6598,65680.5336,470709.6734,468596.0895
600375.SH,20210219,7.48,1.1755,1.4743,1.77,96.079,,1.5496,0.6513,0.6169,0.0,,55574.0597,55574.0597,44310.5675,415693.9666,415693.9666
300667.SZ,20210219,23.87,1.7483,2.2069,1.24,142.3826,123.0192,4.2695,12.9911,6.5147,0.2678,0.2678,19878.6299,12147.8199,9623.3534,474502.8957,289968.461
300755.SZ,20210219,24.09,1.6205,1.8104,1.03,31.4317,28.7876,3.6353,2.6862,2.1991,0.6642,0.6642,41679.84,11960.643,10705.923,1004067.3456,288131.8899
600163.SH,20210219,4.46,1.9164,4.281,1.17,50.0544,28.68,2.3128,12.9734,8.7133,0.0,,168930.2988,99946.523,44740.334,753429.1326,445761.4926
300510.SZ,20210219,4.86,0.8776,1.4401,1.05,,,1.3991,4.3457,4.8817,0.0,,82862.3861,78895.3036,48077.4573,402711.1964,383431.1755
688580.SH,20210219,101.35,2.2601,2.2601,1.12,69.465,60.0101,5.1388,21.7232,19.8728,,,6834.6667,1640.3201,1640.3201,692693.47,166246.4421
300849.SZ,20210219,21.06,4.656,4.656,1.07,32.0835,42.5349,3.0277,6.1421,7.2784,0.0,,10000.0,2500.0,2500.0,210600.0,52650.0
002633.SZ,20210219,6.07,0.8033,1.7957,1.41,,,1.8626,7.4136,5.5627,0.0,,15000.0,14941.875,6684.375,91050.0,90697.1813
600091.SH,20210219,1.64,0.4912,0.7511,0.82,73.5862,139.0589,0.7897,29.6699,30.1375,0.0,,43741.2524,43741.2524,28604.71,71735.6539,71735.6539
300543.SZ,20210219,13.78,2.8206,3.6325,0.62,27.5352,24.8444,3.4605,2.0294,1.9426,1.068,1.068,20627.97,15797.6533,12267.0083,284253.4266,217691.6625
688309.SH,20210219,28.31,1.1998,1.1998,0.87,35.158,45.0071,3.2318,9.646,11.6294,,,8001.0733,1900.2565,1900.2565,226510.3851,53796.2615
000755.SZ,20210219,3.11,0.5147,0.7838,1.5,9.7408,,1.2951,1.6502,2.4251,0.0,,46926.4621,46926.4621,30816.7402,145941.2971,145941.2971
600012.SH,20210219,6.12,0.5317,2.6175,1.33,9.2485,13.8407,0.9366,3.4451,4.1241,3.7582,3.7582,165861.0,116560.0,23676.4279,1015069.32,713347.2
002405.SZ,20210219,17.71,6.0093,7.4333,1.42,102.3975,288.3328,4.4694,15.037,15.0731,0.1017,0.1017,196113.156,191590.1527,154887.4886,3473163.9928,3393061.6043
601999.SH,20210219,5.7,0.51,1.5704,1.73,21.1766,18.8609,1.3458,1.1585,1.3211,1.4386,1.4386,55091.47,55091.47,17891.47,314021.379,314021.379
603969.SH,20210219,4.39,1.3497,2.3908,0.91,22.2267,27.2046,1.9869,1.395,1.453,1.3606,1.3606,84100.0,84100.0,47479.0462,369199.0,369199.0
002216.SZ,20210219,29.48,2.531,5.0105,0.64,107.0903,34.9577,8.5637,3.9364,3.3757,0.2035,0.2035,79925.8226,56534.0064,28558.2285,2356213.2502,1666622.5087
300861.SZ,20210219,60.06,8.8403,8.8403,0.89,58.9304,58.0292,7.1771,20.133,20.8944,,,40001.0,3757.578,3757.578,2402460.06,225680.1347
600561.SH,20210219,4.0,0.5288,0.7314,0.92,,,0.9458,0.4717,0.5996,0.0,,28447.68,23706.4,17138.7147,113790.72,94825.6
002689.SZ,20210219,3.15,0.5544,1.2229,1.87,,,2.5573,4.0586,3.9717,0.0,,104331.0725,104083.3742,47189.5072,328642.8784,327862.6287
600621.SH,20210219,18.62,1.4995,3.209,0.91,307.5137,30.2775,2.8661,134.5018,131.5577,0.102,0.102,106089.9292,106089.9292,49573.2504,1975394.4817,1975394.4817
688090.SH,20210219,36.98,1.7503,2.2768,3.66,40.7708,40.9205,2.6564,3.409,2.7941,0.4867,0.4867,6736.0588,4542.8893,3492.2865,249099.4544,167996.0463
300404.SZ,20210219,11.23,1.3477,1.6194,0.91,386.0281,124.406,5.6303,11.358,9.828,0.0685,0.0685,22661.9451,15007.2923,12489.0512,254493.6435,168531.8925
603616.SH,20210219,5.11,1.4415,2.8429,2.65,,,2.2574,1.5337,1.9438,0.0,,29336.0,29336.0,14874.86,149906.96,149906.96
300452.SZ,20210219,16.78,3.0527,4.3244,1.05,35.8921,33.4554,5.4087,6.5254,5.8893,1.1356,1.1356,18046.707,14068.4806,9931.0574,302823.7435,236069.1045
600581.SH,20210219,3.56,2.1183,4.2624,2.36,49.1017,31.4657,1.2257,0.2647,0.2625,0.0,,153289.787,153289.787,76182.5446,545711.6417,545711.6417
000721.SZ,20210219,4.19,3.2165,4.2922,1.31,,,3.9213,4.1783,6.0388,0.0,,49905.592,43595.2795,32669.3545,209104.4305,182664.2211
002165.SZ,20210219,5.38,1.7953,2.4814,1.33,36.2812,33.6636,2.0063,1.3594,1.4704,0.7435,0.7435,60205.811,59408.9719,42983.3849,323907.2632,319620.2688
002263.SZ,20210219,2.88,3.6762,5.0991,1.2,89.8635,54.2435,2.3536,3.2871,3.574,0.0,,187836.01,187834.21,135418.408,540967.7088,540962.5248
300676.SZ,20210219,149.64,3.8101,5.2726,1.04,224.1423,22.8423,7.0976,22.1175,8.2804,0.0646,0.0646,41391.4325,24832.4007,17944.7078,6193813.9593,3715920.4407
000607.SZ,20210219,3.89,0.5601,1.2085,1.06,209.4134,,2.3908,2.1727,2.5149,0.0,,101769.841,88485.9969,41008.2987,395884.6815,344210.5279
002870.SZ,20210219,21.22,1.3017,2.2779,0.66,,,2.9962,2.7898,2.5785,0.8483,0.8483,11067.0,4842.0,2767.0,234841.74,102747.24
600501.SH,20210219,8.99,0.9418,1.7722,1.01,108.3613,26.8475,1.7648,1.2624,1.1024,0.0,,42128.36,42128.36,22388.9828,378733.9564,378733.9564
300080.SZ,20210219,4.61,1.0091,2.0757,1.54,15.9345,,1.9535,1.6038,2.7841,0.0,,208113.9323,109063.5066,53019.3274,959405.2279,502782.7654
600387.SH,20210219,5.76,1.1363,1.4617,1.44,5.6864,39.597,0.8678,0.2272,0.4114,0.0,,47177.4464,40404.8492,31411.4405,271742.0913,232731.9314
002589.SZ,20210219,4.77,0.8903,1.0717,1.52,,,0.9576,0.2036,0.2535,0.0,,150471.0471,114695.6754,95288.174,717746.8947,547098.3717
002945.SZ,20210219,12.87,1.0608,2.9654,1.04,78.677,43.626,5.9609,34.3844,23.3526,0.3885,0.3885,270000.0,75478.9089,27000.0,3474900.0,971413.5575
000400.SZ,20210219,14.46,1.453,2.5608,1.23,34.2009,21.7078,1.7226,1.4356,1.2668,0.4149,0.4149,100832.7309,100827.014,57210.6876,1458041.2888,1457958.6224
300220.SZ,20210219,14.63,4.6422,9.5631,1.81,146.1817,,8.3205,10.0868,11.7944,0.074,0.074,15120.0,15039.1231,7300.4076,221205.6,220022.371
002148.SZ,20210219,4.0,1.8267,1.9589,1.46,,,2.0171,13.1243,15.611,0.0,,56577.3727,44296.3979,41306.0582,226309.4908,177185.5916
688059.SH,20210219,69.8,29.1636,29.1636,,42.775,31.8304,4.1328,11.8633,9.7273,,,4400.8,895.2195,895.2195,307175.84,62486.3211
002481.SZ,20210219,13.23,1.9675,3.468,2.28,87.9475,53.0096,5.4528,7.753,8.3892,0.1512,0.1512,124339.0,110712.765,62811.2355,1645004.97,1464729.881
603866.SH,20210219,56.64,0.4291,1.1196,0.98,56.3743,43.5237,7.9676,6.826,6.4605,1.7072,1.7072,68015.2702,68015.2702,26068.1346,3852384.9041,3852384.9041
002678.SZ,20210219,6.36,0.1628,0.9845,1.65,45.5245,65.2603,2.5139,4.207,5.2301,0.5503,0.5503,135832.0323,135721.1531,22444.6408,863891.7254,863186.5337
300912.SZ,20210219,36.61,16.9988,16.9988,0.87,67.5744,52.9,3.4739,3.8428,3.6058,,,11196.8,2656.3468,2656.3468,409914.848,97248.8563
600019.SH,20210219,7.28,0.6939,1.8313,1.07,13.0499,14.2114,0.8995,0.556,0.5901,3.8465,3.8465,2226944.765,2221235.3437,841678.561,16212157.8892,16170593.3021
600886.SH,20210219,8.6,0.2734,0.7319,0.85,12.5974,10.6336,1.4088,1.4118,1.5028,2.7787,2.7787,696587.3347,696587.3347,260249.6627,5990651.0784,5990651.0784
300535.SZ,20210219,12.92,2.1215,3.1404,1.27,34.136,29.6649,1.6886,3.3907,3.1866,0.6205,0.6205,10401.6503,8399.0418,5673.9882,134389.3219,108515.6201
000533.SZ,20210219,2.85,0.9908,1.6254,1.45,673.2331,106.5355,3.1633,1.4332,1.3353,0.0,,69081.6,68490.24,41752.8232,196882.56,195197.184
002009.SZ,20210219,8.44,1.3334,1.8607,1.12,43.4442,59.255,1.4825,0.9905,0.9044,0.3791,0.3791,37054.9434,36997.7559,26512.307,312743.7223,312261.0598
600106.SH,20210219,2.58,0.4936,0.6937,0.87,13.7066,15.5201,0.9087,14.339,15.5799,2.3608,2.3608,132902.5062,132902.5062,94557.3744,342888.466,342888.466
000586.SZ,20210219,6.58,1.0215,1.6962,1.5,151.8702,116.7987,5.0257,2.931,2.7802,0.0,,19344.0,19344.0,11649.4369,127283.52,127283.52
002273.SZ,20210219,11.28,1.2861,1.5599,1.46,27.9674,30.9296,2.5028,4.5788,4.301,0.881,0.881,121768.8332,118023.653,97307.8516,1373552.4385,1331306.8058
600487.SH,20210219,12.88,1.2053,1.7116,1.12,22.3365,29.0114,1.5142,0.958,0.9355,0.5085,0.5085,236218.8385,190512.3864,134153.4619,3042498.6399,2453799.5368
603378.SH,20210219,57.68,1.8047,5.2096,0.9,104.1499,36.8388,5.7882,4.904,3.3818,0.291,0.291,20617.3329,19480.0,6748.36,1189207.7617,1123606.4
000413.SZ,20210219,2.04,1.6027,1.9251,1.38,,,0.3935,0.6669,1.2246,0.0,,573025.0118,486412.4064,404940.1293,1168971.0241,992281.3091
600610.SH,20210219,4.66,0.6362,0.8236,1.18,192.1236,91.0545,94.5532,25.0371,25.0371,0.0,,107127.4605,44867.5225,34660.462,499213.9659,209082.6549
600121.SH,20210219,5.11,9.2765,25.6445,1.12,,,2.5478,1.7392,2.3293,0.0,,121841.2038,121841.2038,44074.0982,622608.5514,622608.5514
601162.SH,20210219,5.31,2.0713,2.2351,1.36,115.0098,43.3714,1.9594,9.2032,7.3496,0.113,0.113,666596.728,383847.9938,355720.0444,3539628.6257,2038232.8471
002837.SZ,20210219,20.07,1.1754,1.9079,1.51,40.3955,35.7988,4.8082,4.8352,4.1675,0.764,0.764,32223.616,23643.5087,14565.77,646727.9731,474525.2196
688008.SH,20210219,90.5,1.4363,1.4363,0.96,109.7254,95.9204,12.8376,58.9033,56.184,0.3311,0.3311,113103.0341,42141.8275,42141.8275,10235824.5861,3813835.3888
688669.SH,20210219,43.5,10.1279,10.1279,0.79,41.0017,24.9969,2.8879,2.7538,2.2855,,,9333.3334,1902.5201,1902.5201,406000.0029,82759.6244
002366.SZ,20210219,2.52,4.4339,4.7805,1.45,,,1.0922,4.2863,5.1037,0.0,,86705.735,60315.1231,55942.1631,218498.4522,151994.1102
603033.SH,20210219,21.4,0.2646,0.5854,1.08,40.9056,55.7301,3.1433,5.2213,5.7383,0.7677,0.7677,42618.5404,24888.08,11251.8,912036.7646,532604.912
603499.SH,20210219,7.75,1.2127,3.2425,1.05,105.8006,1381.646,2.694,4.8182,3.7448,0.7243,0.7243,20215.0671,20031.7522,7491.7522,156666.77,155246.0796
002541.SZ,20210219,56.99,2.5315,3.7031,1.43,53.382,41.2737,5.5723,2.7752,2.3643,0.2808,0.2808,52371.8853,37047.4712,25325.6019,2984673.7432,2111335.3837
002478.SZ,20210219,4.07,0.8097,1.0551,0.47,6.4994,10.5947,0.8539,0.7393,0.9425,3.1666,3.1666,95999.2879,59815.4115,45902.9073,390717.1018,243448.7248
300638.SZ,20210219,58.26,1.9003,2.6859,0.94,82.8656,51.5671,9.3949,7.3592,5.5196,0.3809,0.3809,24190.4234,15140.2432,10711.6551,1409334.0673,882070.5688
600660.SH,20210219,55.99,1.9066,2.8018,1.4,48.4598,61.7448,6.6892,6.6555,7.2978,1.3395,1.3395,250861.7532,200298.6332,136304.069,14045749.5617,11214720.4729
600016.SH,20210219,5.25,0.3866,0.4011,1.08,4.2709,5.0386,0.4966,1.2739,1.2058,7.0476,7.0476,4378241.8502,3546212.3213,3418200.609,22985769.7136,18617614.6868
300162.SZ,20210219,5.34,2.7758,3.7043,1.44,46.1895,,2.0543,1.9303,1.9971,0.0936,0.0936,34951.003,26420.4999,19797.9749,186638.356,141085.4695
601595.SH,20210219,11.58,1.2427,4.0371,1.0,37.8467,,2.3835,4.6905,11.9652,0.8132,0.8132,44820.0,44820.0,13797.1683,519015.6,519015.6
603269.SH,20210219,9.74,0.7284,1.0884,1.62,22.5981,32.6202,1.3417,1.7938,1.7413,1.6693,1.6693,11251.8866,11251.8866,7530.0116,109593.3755,109593.3755
000883.SZ,20210219,3.58,0.4373,1.5762,1.74,15.5463,9.4327,0.8019,1.4735,1.4231,2.7933,2.7933,650744.9486,650447.4811,180446.7633,2329666.916,2328601.9823
600408.SH,20210219,3.1,0.3097,0.4526,0.18,6.8324,8.5248,1.5493,0.3264,0.3634,0.0,,100680.0,100680.0,68899.2884,312108.0,312108.0
688096.SH,20210219,15.79,1.9856,1.9856,1.2,27.6573,26.912,2.3149,5.2304,4.8158,2.5332,2.5332,10729.35,2548.85,2548.85,169416.4365,40246.3415
002669.SZ,20210219,15.28,1.5033,2.0085,1.03,27.5653,16.4131,1.6746,3.619,2.2615,0.5228,0.5228,25249.2921,25085.0121,18775.4921,385809.1833,383298.9849
000878.SZ,20210219,15.95,8.1893,13.3869,3.02,40.4731,54.3485,3.0241,0.4283,0.3202,0.0,,169967.856,164188.2205,100441.2487,2710987.3032,2618802.117
000888.SZ,20210219,6.16,1.7293,2.863,1.76,14.3507,,1.3496,2.9302,5.4541,1.6234,1.6234,52691.3102,52691.3102,31826.6608,324578.4708,324578.4708
002875.SZ,20210219,8.16,2.294,3.6605,2.67,33.0094,,1.6232,1.048,1.2054,,,17037.5626,7932.7674,4971.2535,139026.5108,64731.382
000620.SZ,20210219,2.08,1.267,3.2647,1.82,4.8709,,0.5455,0.3291,0.3977,0.0,,189669.042,189619.167,73591.9083,394511.6074,394407.8674
600851.SH,20210219,7.22,0.1688,0.2421,0.88,83.8459,67.6377,2.1274,7.839,8.8889,0.4155,0.4155,120705.6692,73820.611,51459.5309,871494.9316,532984.8114
600726.SH,20210219,1.92,0.5458,1.2817,1.55,49.9736,,3.6573,0.3487,0.3421,0.0,,196667.5153,153467.5151,65354.8686,377601.6294,294657.629
600933.SH,20210219,17.63,0.6685,2.9484,2.02,34.5074,38.0349,3.6158,5.7729,6.2047,1.4136,1.4136,86008.95,85434.34,19371.1115,1516337.7885,1506207.4142
300940.SZ,20210219,52.71,38.4508,38.4508,0.82,78.1857,72.003,7.5961,6.2773,6.6174,,,11842.5692,2807.8527,2807.8527,624221.8225,148001.9158
601778.SH,20210219,6.11,2.1153,2.1153,1.29,23.1882,26.7094,1.536,3.1644,3.7305,0.4419,0.4419,276550.1922,59459.2922,59459.2922,1689721.6743,363296.2753
688317.SH,20210219,68.0,6.2267,6.2267,0.72,256.9764,19.026,4.195,51.1445,8.9536,,,19470.435,4087.2677,4087.2677,1323989.58,277934.2036
600378.SH,20210219,20.78,0.8898,1.7578,1.07,36.3796,29.8598,3.0345,4.0636,3.8675,0.8262,0.8262,91922.9657,35663.195,18051.8624,1910159.2272,741081.1921
002156.SZ,20210219,26.52,2.8578,5.2547,1.1,1841.3518,114.3305,3.6817,4.2637,3.6594,0.0,,132903.6928,115350.4307,62734.9397,3524605.9331,3059093.4222
000062.SZ,20210219,11.78,0.3139,1.3221,1.34,19.5558,20.4183,2.2618,0.8583,0.774,1.2733,1.2733,104590.9322,104463.9729,24806.4047,1232081.1813,1230585.6008
600189.SH,20210219,12.74,4.8602,9.4244,0.87,,,6.1578,5.6881,6.9618,0.0,,71519.7812,56280.1649,29024.3081,911162.0125,717009.3008
688136.SH,20210219,38.35,8.8781,8.8781,0.63,47.6826,48.2273,4.2136,6.3994,6.2476,,,19870.065,4090.9122,4090.9122,762016.9928,156886.4829
688579.SH,20210219,12.59,1.4859,1.4859,0.91,64.4198,63.3958,4.5025,10.3079,10.3201,,,40001.0,3800.95,3800.95,503612.59,47853.9605
300847.SZ,20210219,20.02,4.6488,4.6488,1.33,51.173,46.7939,3.7629,4.8436,4.7532,0.0,,19734.0,4934.0,4934.0,395074.68,98778.68
002153.SZ,20210219,36.28,0.5359,1.1082,0.8,105.5927,289.3142,4.4743,10.6101,11.2223,0.1102,0.1102,107111.2183,62769.7726,30350.9053,3885994.9999,2277287.3499
002929.SZ,20210219,24.81,2.0299,2.2022,0.69,23.807,23.8632,1.8443,1.4734,1.3517,0.4837,0.4837,22074.6347,7660.1373,7060.6163,547671.6869,190048.0064
603700.SH,20210219,25.15,1.2424,1.2424,1.32,24.0773,19.6143,3.6997,3.728,3.3627,0.9176,0.9176,20324.2,10332.3308,10332.3308,511153.63,259858.1196
002960.SZ,20210219,38.83,2.9983,3.7377,1.53,26.3931,22.9824,3.1369,4.2096,4.0701,0.7531,0.7531,24621.0,12354.549,9910.7315,956033.43,479727.1377
300594.SZ,20210219,22.38,1.1647,1.4148,1.36,24.6354,23.7342,2.2819,3.8307,3.6245,0.6622,0.6622,8998.17,6787.17,5587.17,201379.0446,151896.8646
002734.SZ,20210219,15.13,2.4041,3.2596,1.06,17.5098,13.7695,2.4151,1.9897,1.2769,1.5252,1.5252,37252.4841,32353.7871,23861.9415,563630.0844,489512.7988
000899.SZ,20210219,4.95,1.4727,5.5441,1.2,19.8558,19.7319,0.972,1.8086,1.8854,2.0202,2.0202,97567.776,97567.4006,25917.8444,482960.4912,482958.633
600719.SH,20210219,3.11,0.8592,1.2805,1.8,111.6385,393.283,1.7902,1.6407,1.807,0.2894,0.2894,40459.96,40459.96,27146.5816,125830.4756,125830.4756
688656.SH,20210219,84.08,5.7951,5.7951,0.97,83.0525,111.3177,7.742,20.4608,25.7035,,,6305.8328,1283.5105,1283.5105,530194.4218,107917.5628
600857.SH,20210219,8.52,0.2043,0.3083,1.7,46.3503,113.3605,3.798,1.893,2.2395,0.0,,22431.9919,22431.9919,14864.4198,191120.571,191120.571
300601.SZ,20210219,170.5,2.4796,3.7354,0.98,203.4816,202.6044,15.3975,60.1551,59.3578,0.1726,0.1726,68563.8119,49085.851,32583.6668,11690129.929,8369137.5955
000030.SZ,20210219,7.22,0.9636,3.0711,2.32,14.6714,13.503,1.8505,1.2989,1.1549,2.2625,2.2625,181055.2111,175988.087,55216.3837,1307218.6241,1270633.9881
000520.SZ,20210219,3.08,0.3299,0.4489,0.97,96.9783,231.6513,7.4048,3.9337,4.5282,0.0,,101208.3455,101208.3455,74386.7903,311721.7041,311721.7041
601012.SH,20210219,117.0,2.0621,2.6354,0.92,83.5861,54.1329,13.6016,13.4143,10.0213,0.3248,0.3248,377176.8901,377168.3291,295131.0387,44129696.1417,44128694.5047
300472.SZ,20210219,9.29,0.7867,1.1045,1.18,31.3039,35.0806,1.767,3.9577,3.8878,0.6516,0.6516,20699.2919,17114.6965,12190.4346,192296.4218,158995.5305
300136.SZ,20210219,34.18,4.4633,4.6937,1.21,32.4265,35.2633,5.9776,6.4416,5.6058,0.1464,0.1464,96756.8638,81630.8585,77623.0352,3307149.6047,2790142.7435
300449.SZ,20210219,8.68,3.6921,3.8568,1.16,,,2.8669,5.0229,5.8232,0.0,,29825.8899,24435.4889,23392.0682,258888.7243,212100.0437
002636.SZ,20210219,7.75,0.6961,2.2585,1.23,36.1356,47.6105,2.042,1.6983,1.6677,0.0,,72800.0,72310.7222,22287.869,564200.0,560408.0971
603859.SH,20210219,33.24,1.5828,2.7738,1.12,51.3335,40.2888,3.3877,6.04,5.0006,0.1504,0.1504,13915.2295,12975.4076,7403.8842,462542.2286,431302.5486
