ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688059.SH,20210723,183.96,4.3101,4.3101,1.1,90.958,71.1193,10.6359,25.9323,21.8679,,0.5436,4400.8,895.2195,895.2195,809571.168,164684.5792
002481.SZ,20210723,12.1,0.5961,1.0562,0.55,42.6692,39.4292,5.6126,7.4494,7.2994,0.1653,0.8153,124339.0,109949.56,62048.0305,1504501.9,1330389.676
603866.SH,20210723,29.19,0.473,1.21,1.15,31.4838,33.307,6.1358,4.6613,4.5096,2.3661,2.447,95221.3783,95221.3783,37220.0246,2779512.0326,2779512.0326
002678.SZ,20210723,6.33,0.0865,0.5228,0.91,50.393,38.7603,2.4333,4.9079,4.3006,0.5529,0.5845,135832.0323,135721.1531,22444.6408,859816.7645,859114.8991
603233.SH,20210723,42.69,0.6192,1.944,0.76,31.7647,30.0587,6.9912,2.3137,2.2082,0.9726,1.5616,79034.6251,78760.9651,25086.6892,3373988.1455,3362305.6001
300827.SZ,20210723,65.86,21.4699,23.4246,1.75,112.2421,117.1787,10.2796,8.6588,8.2137,0.0,0.3037,13200.048,5392.548,4942.548,869355.1613,355153.2113
300912.SZ,20210723,32.8,4.0157,4.0157,1.65,36.8965,35.5881,3.0426,3.2698,2.9603,,0.5427,11196.8,2800.0,2800.0,367255.04,91840.0
688355.SH,20210723,26.68,8.3028,8.3028,2.09,27.9006,25.5565,3.3714,5.3614,4.9932,,,12307.7692,2502.4014,2502.4014,328371.2823,66764.0694
600019.SH,20210723,8.09,0.82,2.1642,1.31,14.2113,10.9188,0.9842,0.6351,0.5862,3.4615,3.6794,2226858.945,2221235.3437,841678.561,18015288.8651,17969793.9305
603507.SH,20210723,23.6,2.0653,3.9445,0.76,44.4454,33.114,2.0348,1.5499,1.4142,0.3814,,12683.64,12440.64,6513.8575,299333.904,293599.104
600886.SH,20210723,8.85,0.1915,0.5149,0.57,11.177,11.7262,1.4394,1.5678,1.5062,2.7002,2.7002,696587.3347,696587.3347,259065.5844,6164797.9121,6164797.9121
002666.SZ,20210723,5.29,3.081,3.9848,1.22,17.1477,14.8594,1.2624,0.8932,0.7945,0.7561,2.0227,75432.9268,44707.1686,34566.732,399040.1828,236500.9219
000409.SZ,20210723,5.2,1.8671,2.2285,1.12,35.9764,27.768,5.2739,1.2281,1.5798,0.0,,51093.1158,40563.1244,33986.2554,265684.2022,210928.2469
600395.SH,20210723,7.77,2.4467,13.0465,1.81,14.9146,13.7255,1.7803,1.9842,1.8814,5.148,5.148,165505.1861,165505.1861,31038.7655,1285975.296,1285975.296
600275.SH,20210723,4.04,1.6981,1.87,2.64,,,52.2229,85.0962,85.8737,0.0,,50883.7238,50883.7238,46204.6275,205570.2442,205570.2442
300906.SZ,20210723,33.55,4.3181,4.3181,1.29,49.7446,43.2308,3.4183,23.0529,20.4768,,1.4903,8000.0,2000.0,2000.0,268400.0,67100.0
601890.SH,20210723,5.87,3.0552,4.8314,2.21,64.6103,56.3313,1.842,5.0786,4.4384,0.5111,0.5111,95940.0,95940.0,60669.2485,563167.8,563167.8
300535.SZ,20210723,14.37,2.5433,3.7518,0.74,26.3011,20.3371,1.8105,3.1938,2.7674,0.5558,0.6262,10438.0043,8609.4283,5836.2922,149994.1218,123717.4847
000533.SZ,20210723,2.82,0.6893,1.1306,0.85,22.6713,21.9895,2.7856,1.3184,1.2419,0.0,,69081.6,68490.24,41752.8232,194810.112,193142.4768
003031.SZ,20210723,55.65,6.4952,6.4952,1.65,84.6751,76.5074,8.0214,10.1823,9.2131,,0.3337,14933.3333,3733.3333,3733.3333,831039.9981,207759.9981
002009.SZ,20210723,13.4,8.1932,11.4336,1.29,81.3352,46.2139,2.5404,1.3822,1.313,0.2388,0.3657,37054.9434,36997.7559,26512.307,496536.2416,495769.9291
600106.SH,20210723,2.53,0.3609,0.5072,0.97,14.7973,12.644,0.7145,16.6675,18.4621,2.4075,2.0553,132902.5062,132902.5062,94557.3744,336243.3407,336243.3407
000586.SZ,20210723,7.99,2.1366,3.5478,0.93,63.4271,51.324,5.6703,3.1861,2.9766,0.0,,19344.0,19344.0,11649.4369,154558.56,154558.56
688013.SH,20210723,29.0,2.4409,2.4473,1.19,66.3841,55.3961,5.0116,14.2031,12.9876,,0.6897,8000.0,1700.0,1695.587,232000.0,49300.0
601800.SH,20210723,6.37,0.3456,1.7111,1.87,6.3542,5.6609,0.4146,0.1641,0.1505,3.654,2.8396,1616571.1425,1174723.5425,237261.8821,10297558.1777,7482988.9657
603568.SH,20210723,25.19,0.2984,1.0962,0.98,25.1754,22.156,6.0786,10.1336,9.2065,0.9467,1.2026,125654.2551,125654.2551,34199.5136,3165230.686,3165230.686
688425.SH,20210723,5.5,4.1969,4.1969,0.83,18.7175,16.6815,2.2,3.8543,3.4378,,,533349.7,104901.8078,104901.8078,2933423.35,576959.9429
002603.SZ,20210723,17.8,1.7783,3.2781,1.64,24.4011,20.4325,3.6043,3.3861,2.9394,0.8026,4.0128,167070.5376,137599.8995,74643.1315,2973855.5693,2449278.2111
002351.SZ,20210723,13.45,1.7662,2.2914,1.22,43.313,39.1987,6.0837,6.1827,5.5544,0.7435,1.487,88910.7,49201.612,37924.6672,1195848.915,661761.6814
300816.SZ,20210723,81.94,3.9338,4.6065,2.58,52.2767,48.664,8.4301,9.6812,8.7822,0.3173,0.3856,8000.0,4739.1428,4047.0687,655520.0,388325.361
002190.SZ,20210723,30.38,2.7632,6.0177,1.06,91.672,83.9406,4.3438,11.0782,10.3514,0.1975,0.3292,35872.9343,35872.9343,16471.96,1089819.744,1089819.744
002728.SZ,20210723,12.61,4.4938,6.179,1.7,58.5907,41.0348,2.5909,4.0576,3.9399,5.9476,5.1546,20358.7439,12716.9939,9248.7655,256723.7606,160361.2931
300963.SZ,20210723,35.46,20.6717,20.6717,1.05,69.6595,67.099,8.2926,7.0887,6.5882,,0.423,12000.0,2845.3578,2845.3578,425520.0,100896.3876
002444.SZ,20210723,30.2,1.6741,3.0262,2.2,25.5766,24.2289,3.4981,4.0414,3.7518,0.0,,114343.8492,108155.0096,59830.1417,3453184.2458,3266281.2899
603648.SH,20210723,8.07,0.4127,0.8038,0.46,26.7435,24.9261,1.6672,1.9614,1.8718,2.2305,2.2305,36866.67,36866.67,18927.3074,297514.0269,297514.0269
000753.SZ,20210723,2.55,0.3197,0.5102,1.22,18.9579,18.8231,1.0246,0.8113,0.7727,0.0,1.1765,99148.1071,99148.1071,62131.3232,252827.6731,252827.6731
603569.SH,20210723,6.64,0.1616,0.727,0.88,31.0223,19.1833,1.7787,0.9125,0.8354,10.5271,1.6114,56027.7264,56027.7264,12451.8259,372024.1033,372024.1033
600723.SH,20210723,8.15,0.3621,0.8694,0.76,,50.8518,1.3517,1.7075,1.5674,2.3313,,65840.7554,65806.9554,27409.1353,536602.1565,536326.6865
002291.SZ,20210723,19.13,2.0096,2.7218,0.86,585.6073,171.6583,4.1438,6.6152,6.1424,0.0,,74380.3523,61466.9879,45384.0948,1422896.1395,1175863.4785
300721.SZ,20210723,49.19,4.6921,7.9985,1.06,,201.2974,4.2133,4.2312,3.7857,0.0948,,8637.5267,8445.0515,4954.1039,424879.9384,415412.0833
002167.SZ,20210723,8.8,11.279,11.279,1.54,,,6.1566,8.8412,7.8395,0.0,,77139.9,57032.1,57032.1,678831.12,501882.48
300169.SZ,20210723,7.74,3.5875,4.2536,1.19,,,4.0996,2.8238,2.6916,0.0,,32598.434,26337.3105,22212.7638,252311.8792,203850.7833
603721.SH,20210723,14.03,5.114,10.3065,1.53,,,3.4833,6.0952,5.7559,0.0,,13000.0,13000.0,6450.5215,182390.0,182390.0
300171.SZ,20210723,43.8,1.8915,3.4342,1.43,59.3776,52.2417,7.678,10.1641,9.4221,0.1598,0.5023,62833.704,42787.7527,23567.2268,2752116.2352,1874103.5683
300959.SZ,20210723,54.21,7.1754,7.1754,1.96,52.0506,50.9909,4.05,3.9353,3.5213,,0.5534,8000.0,2000.0,2000.0,433680.0,108420.0
688661.SH,20210723,102.9,11.5122,11.5122,1.15,134.0796,97.0856,16.4046,35.8878,29.2883,,0.0777,8000.0,1628.2298,1628.2298,823200.0,167544.8464
600166.SH,20210723,3.81,3.5429,5.2076,1.62,162.0006,30.5174,1.5796,0.4337,0.3889,0.0,,657519.2047,657519.2047,447327.6713,2505148.1699,2505148.1699
002955.SZ,20210723,18.15,1.1626,1.4089,1.15,52.5145,31.4594,1.4203,1.0738,0.9561,0.0,,23628.1302,9724.8383,8024.8385,428850.5631,176505.8151
000673.SZ,20210723,1.89,1.6501,2.5348,1.29,60.4541,88.5011,,7.1642,6.7782,0.0,,78960.4108,78951.0358,51393.999,149235.1764,149217.4577
601838.SH,20210723,11.77,0.6867,1.2251,1.1,7.0571,6.7697,1.0622,2.9121,2.782,3.5684,3.9082,361225.1334,359971.0164,201774.9485,4251619.8201,4236858.863
002456.SZ,20210723,7.87,2.4454,3.4672,2.16,,,2.8166,0.4386,0.4615,0.3679,0.1015,269473.9325,266805.8214,188176.5623,2120759.8488,2099761.8144
000802.SZ,20210723,5.0,0.5165,0.8237,1.21,,,2.123,8.4069,8.1313,0.0,,71590.0255,71118.2455,44599.1398,357950.1275,355591.2275
002207.SZ,20210723,5.7,1.6559,2.1636,1.01,,,11.4858,7.6395,7.4239,0.0,,26205.5378,23752.9175,18179.0897,149371.5655,135391.6298
600784.SH,20210723,4.97,0.4047,0.5306,1.04,16.2729,14.059,1.6721,1.1118,1.0265,0.161,0.6237,56817.7846,56817.7846,43334.9276,282384.3895,282384.3895
601996.SH,20210723,3.24,1.528,2.6565,1.59,21.5237,18.3873,1.3562,2.1328,1.8678,1.8519,3.0478,114562.28,108034.09,62139.49,371181.7872,350030.4516
002673.SZ,20210723,7.78,0.9552,1.6726,1.25,31.1309,30.9226,1.3413,6.7076,6.3009,0.6344,0.9769,446958.1705,410919.4608,234655.1379,3477334.5665,3196953.405
603926.SH,20210723,15.58,1.4845,2.9374,0.95,15.4672,12.9746,2.0224,1.6551,1.5114,1.9259,3.2092,16020.16,16020.16,8096.1484,249594.0928,249594.0928
002448.SZ,20210723,6.14,7.34,7.8276,1.23,24.7531,21.0365,1.33,2.0345,1.7349,1.2802,1.5889,60314.4105,47699.0033,44727.4049,370330.4805,292871.8803
300347.SZ,20210723,162.6,1.2534,1.3989,1.26,81.0751,72.7393,8.7581,44.4395,41.1899,0.1709,0.1845,87246.6954,56331.3308,50471.2979,14186312.672,9159474.3881
600370.SH,20210723,3.09,0.6312,1.3938,1.39,20.2116,16.0879,2.0433,0.6933,0.6961,0.2116,3.2362,365716.6407,79724.423,36101.4327,1130064.4198,246348.4671
603690.SH,20210723,59.01,5.7245,8.9871,0.71,72.1278,53.6502,5.543,13.4544,12.4073,0.1174,0.2773,31853.0474,30750.0989,19586.7263,1879648.3271,1814563.3361
002464.SZ,20210723,3.42,7.5243,11.4066,1.62,,,,6.7264,6.7538,0.0,,52179.4388,52179.4388,34419.7639,178453.6807,178453.6807
603030.SH,20210723,4.23,0.9846,1.6523,2.08,17.0793,16.653,1.0075,0.4197,0.396,0.9251,0.6938,53812.9334,53812.9334,32065.1333,227628.7083,227628.7083
300735.SZ,20210723,11.54,1.2398,2.6228,1.56,28.0493,27.9242,2.1844,3.9114,3.7311,1.8569,1.7069,77462.112,75039.1959,35470.0299,893912.7725,865952.3207
600699.SH,20210723,27.3,9.3818,14.9735,1.82,60.6139,47.9918,2.4735,0.7799,0.7788,0.2302,0.5458,136808.4624,136808.4624,85718.6883,3734871.0235,3734871.0235
600538.SH,20210723,7.2,1.2471,2.1087,0.63,1151.2793,574.5241,4.3673,13.7645,12.1674,0.0,,51177.1343,46440.1185,27464.7622,368475.367,334368.8532
300474.SZ,20210723,94.06,2.5086,3.3914,0.91,136.4729,122.6567,11.1516,43.3414,37.876,0.1276,0.1382,30124.8278,15935.0231,11786.8947,2833541.3029,1498848.2728
300473.SZ,20210723,24.68,4.4379,8.8451,1.54,,,1.5473,0.9833,0.9444,0.4105,,13491.7465,11181.9783,5610.4266,332976.3036,275971.2244
600727.SH,20210723,10.77,7.2141,9.542,1.11,24.6623,18.3048,2.1611,1.9423,1.5978,0.0,2.7855,52858.3135,43961.8037,33236.4133,569284.0364,473468.6258
002417.SZ,20210723,5.45,4.5663,5.2086,4.0,87.496,157.355,5.8195,3.0539,3.1648,0.0,,27000.0,23560.1978,20655.2068,147150.0,128403.078
002871.SZ,20210723,9.59,1.4341,2.4398,0.98,27.9894,26.728,2.6001,4.7085,4.4317,3.2373,3.2361,16918.6,8826.3784,5188.1507,162249.374,84644.9689
600846.SH,20210723,8.1,0.8257,1.3101,0.94,8.4909,8.5551,1.7428,0.8029,0.8053,4.1975,8.1481,62476.1516,62476.1516,39377.4188,506056.828,506056.828
600928.SH,20210723,4.53,0.5537,0.5537,1.02,7.304,7.4719,0.7916,2.8206,2.7679,4.0839,4.1943,444444.4445,115563.5387,115563.5387,2013333.3336,523502.8303
002902.SZ,20210723,13.2,5.9426,6.9337,0.89,638.1874,175.61,2.6183,1.6413,1.4493,0.3788,,21000.0,13380.9376,11468.25,277200.0,176628.3763
301019.SZ,20210723,48.6,11.7203,11.7203,0.98,37.2392,34.478,4.3296,9.0517,8.2774,,,8000.0,2000.0,2000.0,388800.0,97200.0
300640.SZ,20210723,6.36,0.8859,1.243,0.9,46.7719,53.8044,2.75,3.2561,3.0168,2.1783,0.7862,28685.0254,11850.576,8445.876,182436.7615,75369.6634
002460.SZ,20210723,189.06,5.6974,6.3859,1.19,265.2296,182.0282,20.747,49.1981,44.906,0.1509,0.1587,143747.888,85945.2531,76678.7442,27176975.7053,16248809.5511
002520.SZ,20210723,8.09,6.4706,11.3771,0.92,56.6624,49.6234,2.1041,3.1918,3.1794,0.5452,0.6906,75538.0872,55170.9638,31377.687,611103.1254,446333.0971
000040.SZ,20210723,3.03,5.0174,5.8878,0.78,,,0.3726,1.2978,1.2884,0.0,,148687.387,106034.067,90359.3956,450522.7826,321283.223
688111.SH,20210723,363.88,1.7982,2.1134,2.21,191.027,156.0129,24.3847,74.1933,63.0147,0.0824,0.1649,46100.0,21581.9451,18363.5739,16774868.0,7853238.183
600905.SH,20210723,6.1,9.5111,9.5111,1.02,48.2646,42.3165,2.6444,15.4029,13.9842,,,2857100.0,694945.7019,694945.7019,17428310.0,4239168.7816
600346.SH,20210723,28.98,1.4424,5.9478,1.15,15.1535,13.221,4.4665,1.3388,1.1601,1.3756,2.6507,703909.9786,703909.9786,170699.1978,20399311.1798,20399311.1798
600104.SH,20210723,20.7,0.3676,1.1367,1.36,11.8373,9.2461,0.9017,0.3345,0.3,4.2512,,1168346.1365,1168346.1365,377870.0404,24184765.0256,24184765.0256
300319.SZ,20210723,15.44,9.7474,13.8398,0.99,369.4419,152.7692,6.0958,5.6587,4.9461,0.0,,85364.2794,65843.761,46373.5311,1318024.4739,1016627.6698
603220.SH,20210723,12.54,3.3606,3.3607,1.42,74.3981,43.8957,2.6467,2.0496,1.7453,1.1962,0.5517,33776.0,18564.52,18563.97,423551.04,232799.0808
300695.SZ,20210723,50.03,0.2053,0.8209,1.1,20.8689,21.7709,1.7848,7.0997,6.9439,5.9964,,6667.77,6667.77,1667.77,333588.5331,333588.5331
300214.SZ,20210723,7.05,0.8253,1.0961,1.09,16.0321,17.5613,1.5275,1.4593,1.4073,0.759,1.0753,47081.2614,36447.3836,27443.6386,331922.8929,256954.0544
600735.SH,20210723,5.51,1.757,3.5629,0.82,46.311,46.0256,2.2101,1.6671,1.6281,1.1434,0.6534,37599.2296,37599.2296,18541.6835,207171.7551,207171.7551
300446.SZ,20210723,7.52,1.8055,2.6401,1.5,,,2.3689,11.6269,11.0319,0.3022,,20262.0,19619.7835,13417.4081,152370.24,147540.7719
601989.SH,20210723,4.06,0.5416,1.1902,1.57,,,1.0846,2.6521,2.4682,0.0,,2280203.5324,1828390.7147,832032.1268,9257626.3415,7423266.3017
605001.SH,20210723,8.39,0.4659,0.7262,0.83,19.9352,37.5185,1.1997,2.8348,3.2745,,1.8337,39288.6,23933.8667,15354.7333,329631.354,200805.1416
600796.SH,20210723,5.44,2.6589,4.0179,1.74,319.2108,442.6029,2.7548,3.8167,3.4857,0.0,,30140.2144,30140.2144,19945.6541,163962.7663,163962.7663
002223.SZ,20210723,35.89,3.169,4.6296,1.46,20.4535,19.5992,4.9658,5.3495,5.1426,1.1145,0.8256,100247.6929,84099.3852,57566.2942,3597889.6982,3018326.9348
002036.SZ,20210723,18.41,5.9273,7.3109,0.94,119.0695,110.9478,5.2872,2.5986,2.2145,0.0364,0.0856,106314.9043,104617.3871,84818.4998,1957257.3882,1926006.0965
002401.SZ,20210723,9.42,0.6306,1.2652,0.99,18.1813,23.0286,3.0494,2.3057,2.1147,0.4413,1.3259,37217.076,36283.7468,18085.3068,350584.8559,341792.8949
600644.SH,20210723,5.48,0.8544,2.3269,1.39,28.7748,33.3199,1.7607,1.2877,1.1879,0.0,,53840.0659,53840.0659,19770.2085,295043.5611,295043.5611
600160.SH,20210723,12.02,1.7545,3.8906,0.78,340.2452,340.482,2.6532,2.0214,1.9887,0.9983,0.8319,269974.6081,269974.6081,121747.8066,3245094.7894,3245094.7894
002358.SZ,20210723,2.7,1.4655,2.0658,1.12,,,0.7079,1.5215,1.4064,0.0,,92975.6977,91042.528,64586.5445,251034.3838,245814.8256
300141.SZ,20210723,12.0,12.6248,23.3619,0.68,,,4.5547,5.788,5.65,0.1258,,25388.46,16559.0419,8948.5444,304661.52,198708.5028
600010.SH,20210723,2.69,10.9612,16.9358,1.65,302.0602,83.7471,2.2856,2.069,1.9293,0.0,,4558503.2648,3167721.1587,2050224.0111,12262373.7823,8521169.9169
002089.SZ,20210723,2.79,3.0427,4.0241,0.8,,,3.7719,24.147,25.1929,0.0,,137466.9616,118221.5604,89388.1735,383532.8229,329838.1535
600861.SH,20210723,18.5,1.4198,2.1588,0.9,,,2.6005,8.3249,8.1432,0.1081,0.1081,31680.4949,31680.4949,20835.2552,586089.1557,586089.1557
300560.SZ,20210723,15.13,5.2523,11.2976,2.66,41.3616,42.636,3.2372,4.312,4.4484,0.0,,22626.9812,18932.4,8801.676,342346.2256,286447.212
601958.SH,20210723,7.11,1.2446,4.9753,1.42,126.0429,129.0595,1.9847,3.0278,3.1684,4.2194,3.5162,322660.44,322660.44,80715.436,2294115.7284,2294115.7284
000701.SZ,20210723,5.76,1.2204,1.7445,1.54,280.421,217.9998,1.1466,0.0407,0.0383,0.0,,53905.8376,40661.3056,28445.1448,310497.6246,234209.1203
601208.SH,20210723,14.49,2.2836,3.0793,1.36,74.1601,55.0914,3.942,6.9188,5.8229,0.0,0.5254,89818.6112,79466.13,58931.8016,1301471.6763,1151464.2237
002425.SZ,20210723,8.93,4.1508,5.9285,1.42,69.2697,44.5866,1.6502,14.4843,12.203,0.4096,0.2016,95666.5066,81306.5264,56925.9055,854301.9039,726067.2808
600592.SH,20210723,9.33,0.5027,0.8089,1.23,24.9149,18.3115,1.8359,3.2172,2.8454,1.179,1.2111,39955.3571,39955.3571,24831.9771,372783.4817,372783.4817
600997.SH,20210723,7.65,2.5627,8.0997,1.25,11.2624,8.9296,0.9886,0.6683,0.6272,2.8758,3.6601,158779.9851,158779.9851,50237.7344,1214666.886,1214666.886
600216.SH,20210723,18.97,10.8977,17.3614,1.76,25.5206,21.9045,2.3693,2.4988,2.2529,5.2342,1.2039,96512.8,96512.3725,60580.3791,1830847.816,1830839.7063
600419.SH,20210723,12.51,0.778,1.2692,1.1,22.791,20.8536,2.1575,1.9009,1.7845,1.255,1.3189,26859.9337,26859.9337,16465.5275,336017.7706,336017.7706
603758.SH,20210723,8.24,0.3046,0.9991,0.77,11.1312,9.7799,1.3711,3.954,3.1848,0.983,,43879.7049,41999.8575,12805.1809,361568.7684,346078.8258
300403.SZ,20210723,6.82,4.0594,6.4361,1.22,20.1001,16.3983,2.7212,4.3825,3.9839,2.0528,1.6129,60300.0,38094.2196,24027.1234,411246.0,259802.5777
000885.SZ,20210723,9.43,2.4192,7.155,1.73,9.8587,6.6613,1.2537,1.7846,1.538,1.033,1.018,64207.8255,64207.8255,21709.9109,605479.7945,605479.7945
605098.SH,20210723,54.41,5.1267,5.1267,0.92,43.0011,38.297,4.7477,12.1186,11.0113,,,8434.1857,2109.0,2109.0,458904.0439,114750.69
002400.SZ,20210723,4.82,2.0919,2.5956,1.49,,,1.8816,0.6322,0.6133,0.4772,,174333.7128,168718.9081,135975.2846,840288.4957,813225.137
600984.SH,20210723,10.5,3.5294,5.2696,2.54,18.3509,14.9256,1.7265,2.5375,2.2887,0.0,,96695.6865,85905.5388,57535.4806,1015304.7083,902008.1574
603605.SH,20210723,172.21,0.8708,2.0182,1.71,72.7598,68.1541,14.6727,9.23,8.5524,0.3429,0.4181,20111.6925,20066.2765,8657.5443,3463434.5654,3455613.4761
600986.SH,20210723,4.11,0.8556,0.9812,0.92,57.6711,43.4052,1.4744,0.5876,0.5544,0.0,,132404.4861,131635.8306,114786.5121,544182.4379,541023.2638
600848.SH,20210723,16.52,0.8743,1.5324,0.62,29.4629,26.0697,2.9247,10.6046,10.4933,1.2107,1.5133,252248.7004,145750.3689,83157.109,4167148.5306,2407796.0942
603456.SH,20210723,44.6,1.0993,2.2571,1.36,97.4285,83.7888,9.2606,14.0067,11.9156,0.4333,0.4484,83138.613,80330.7971,39126.3639,3707982.1398,3582753.5507
300526.SZ,20210723,32.59,7.0218,20.0678,0.84,,,18.5776,38.9733,50.6756,0.0846,,20424.8968,20422.7356,7145.9665,665647.3867,665576.9532
000988.SZ,20210723,27.31,6.4832,8.5218,3.0,49.8833,40.6237,4.1038,4.4741,3.8316,0.2197,0.2197,100550.2707,100507.5732,76464.3655,2746027.8928,2744861.8241
603025.SH,20210723,36.0,1.6899,9.7114,0.76,155.5452,97.359,18.4137,40.046,25.4265,0.6111,0.6111,92610.1711,92189.0711,16042.4881,3333966.1596,3318806.5596
600023.SH,20210723,3.26,0.1425,0.5117,0.9,7.2849,6.7381,0.6646,0.8579,0.7718,6.135,6.9018,1360068.9988,1360068.9988,378752.2987,4433824.9361,4433824.9361
002683.SZ,20210723,31.59,4.0131,4.0131,1.39,58.6334,53.567,4.5607,3.702,3.3926,0.5973,0.6964,74941.2187,64476.5752,64476.5752,2367393.0987,2036815.0106
600212.SH,20210723,4.56,3.6258,4.244,1.32,119.4085,142.7546,9.1085,8.4296,9.5141,0.0,,51169.7213,51169.7213,43716.1328,233333.9291,233333.9291
000720.SZ,20210723,4.35,0.4897,0.9321,0.69,20.1149,20.0729,2.0267,1.456,1.3343,0.0,,128965.0962,128965.0962,67757.9241,560998.1685,560998.1685
000969.SZ,20210723,10.06,6.1373,9.6508,1.13,99.7656,67.3368,2.2225,2.073,1.9247,0.0,0.1988,102600.8097,100083.1205,63646.4481,1032164.1456,1006836.1922
603585.SH,20210723,15.26,0.7042,2.3472,3.36,15.7187,15.8217,1.3647,1.7623,1.6636,3.9318,1.9659,18000.0,18000.0,5400.0,274680.0,274680.0
600728.SH,20210723,7.63,1.8326,2.2773,0.75,143.7519,86.3754,2.4804,3.0794,2.7101,0.5326,0.2097,173000.4097,172973.2797,139197.9093,1319993.126,1319786.1241
300791.SZ,20210723,55.05,3.4993,3.547,0.93,38.5016,37.4334,4.5655,4.7943,4.4717,0.2422,0.7266,18000.0,5143.68,5074.56,990900.0,283159.584
002626.SZ,20210723,36.92,1.3571,3.0617,1.57,23.7284,21.8338,6.7064,6.4948,6.3132,1.6079,1.6079,61648.1927,61639.1927,27320.9602,2276051.2745,2275718.9945
002909.SZ,20210723,6.36,0.6732,1.6265,1.03,21.2142,20.7577,2.9423,1.8834,1.6586,2.1133,1.6804,37275.2452,34815.5344,14409.393,237070.5595,221426.7988
002043.SZ,20210723,10.67,1.7335,2.945,0.7,19.7103,14.8678,5.8393,1.2276,1.0787,2.3561,1.8463,74392.1781,69336.1311,40812.2117,793764.5403,739816.5188
000833.SZ,20210723,4.72,1.3845,1.7317,0.9,50.28,33.3489,1.1045,0.9889,1.0874,0.3178,0.3178,66840.1851,37808.5022,30228.5022,315485.6737,178456.1304
600833.SH,20210723,8.85,0.3319,0.6029,1.51,28.8049,32.9301,2.6685,1.2441,1.395,0.8475,0.8475,22308.6347,22308.6347,12281.1613,197431.4171,197431.4171
603680.SH,20210723,11.2,0.4046,1.142,1.33,20.9183,20.6154,1.9857,2.2817,2.186,1.4302,1.5179,78996.4721,25295.3782,8962.4561,884760.4875,283308.2358
002188.SZ,20210723,3.83,1.039,1.3837,0.61,,,,84.97,74.1797,0.0,,29253.8575,24088.3257,18087.0255,112042.2742,92258.2874
000778.SZ,20210723,4.09,2.1356,3.5161,1.71,9.0061,8.6545,0.7454,0.3799,0.3398,3.6649,7.3298,399088.0176,388489.5803,235960.2064,1632269.992,1588922.3834
300593.SZ,20210723,46.01,1.901,2.0501,0.73,98.8597,71.4844,14.383,14.4624,11.8865,0.0679,0.0883,26486.304,19828.7114,18386.9818,1218634.847,912319.0115
603530.SH,20210723,16.36,2.3421,2.3421,1.42,50.0746,55.0057,6.093,9.8718,9.6422,1.3447,0.7946,40004.449,4004.449,4004.449,654472.7856,65512.7856
688357.SH,20210723,148.0,5.1574,6.2046,1.55,67.1847,58.8105,8.8274,18.9511,17.0688,0.3378,0.473,5782.0,2626.7,2183.3777,855736.0,388751.6
002107.SZ,20210723,7.51,0.4459,0.9196,0.7,24.2332,23.3572,6.1212,4.3086,4.1661,0.9987,3.4621,57720.96,56332.2825,27317.6462,433484.4096,423055.4416
603833.SH,20210723,142.0,0.37,1.46,1.09,41.9366,35.9242,7.4385,5.8685,5.2079,0.5295,0.8383,60915.1948,60915.1948,15437.3632,8649957.6616,8649957.6616
600545.SH,20210723,2.97,0.3812,0.7184,1.01,,,1.458,1.1608,1.1422,0.0,,189541.2995,189541.2995,100565.3318,562937.6595,562937.6595
002676.SZ,20210723,3.79,1.9461,2.6963,1.26,99.4491,53.933,2.491,1.5788,1.4025,0.0,,72000.0,71996.4834,51964.3164,272880.0,272866.6721
600758.SH,20210723,3.42,2.0184,5.2655,1.83,,,0.9003,0.8945,0.9315,0.1754,,132201.7394,132074.3394,50628.4959,452129.9487,451694.2407
000524.SZ,20210723,7.13,0.2211,0.8482,0.81,,,2.0841,2.5451,3.1972,1.669,,67020.8597,67013.9867,17467.0661,477858.7297,477809.7252
000566.SZ,20210723,4.98,0.6653,0.9007,0.74,,,1.8237,2.9363,2.8805,0.0,,129736.5126,116539.0241,86086.0465,646087.8327,580364.34
002320.SZ,20210723,5.73,0.6728,2.4954,1.72,51.2092,43.96,3.3192,11.9059,11.1897,1.5513,1.6289,222893.3187,222893.3187,60093.3123,1277178.7162,1277178.7162
600499.SH,20210723,18.02,6.2065,9.6748,1.11,119.6169,76.508,5.6886,4.6049,4.1353,0.0,0.5549,188841.9929,157720.5702,101178.5166,3402932.7121,2842124.675
002852.SZ,20210723,13.23,1.4447,2.6298,0.9,,,2.037,0.7231,0.6807,0.7165,0.7165,28900.0,20537.7517,11282.6383,382347.0,271714.455
002503.SZ,20210723,1.56,7.5109,9.0764,3.97,,,1.44,0.5602,0.5624,0.0,,309271.7081,254291.3431,210431.0249,482463.8646,396694.4952
600871.SH,20210723,1.99,0.304,1.4515,0.88,478.3463,88.4891,5.3956,0.555,0.5412,0.0,,1898434.0033,1356937.8551,284148.2187,3777883.6666,2700306.3316
002067.SZ,20210723,3.68,1.1909,1.2444,0.97,13.8543,11.2267,0.9245,0.8866,0.8133,0.9135,,117441.7138,103679.2138,99224.2138,432185.5068,381539.5068
