ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000550.SZ,20220225,15.61,0.3362,1.0611,0.83,24.4685,23.4684,1.575,0.4071,0.3826,22.2678,22.2678,86321.4,51846.316,16428.716,1347477.054,809320.9928
300173.SZ,20220225,5.72,1.5965,2.2478,0.82,362.5909,192.4678,2.7408,5.6829,3.2529,0.0,,73472.5698,68205.3917,48442.7784,420263.0993,390134.8405
002455.SZ,20220225,13.27,3.7056,3.9213,0.73,113.0104,47.6136,4.2425,3.4344,2.0388,0.6941,0.6941,56594.9304,45066.4327,42587.6001,751014.7264,598031.5619
600512.SH,20220225,3.62,7.1747,8.7531,0.58,9.5316,7.1492,0.9612,0.9805,0.8264,1.3812,1.3812,159890.2832,159890.2832,131058.1138,578802.8252,578802.8252
601877.SH,20220225,48.04,0.6056,1.2885,0.94,16.07,16.7729,3.2297,3.106,2.6718,1.0403,1.0403,214997.3551,214997.3551,101048.2753,10328472.939,10328472.939
600126.SH,20220225,6.08,2.3894,7.285,0.67,18.1193,10.2952,1.0005,0.6333,0.4223,3.2895,3.2895,337718.9083,337718.9083,110768.9091,2053330.9625,2053330.9625
603112.SH,20220225,14.98,2.1804,3.0924,0.67,26.7326,18.1988,3.288,3.3606,2.1605,1.1319,1.1319,43721.28,15386.4926,10848.9926,654944.7744,230489.6591
002421.SZ,20220225,3.73,4.0953,5.0723,0.53,22.741,20.4179,2.1863,2.2329,2.0641,1.0737,1.0737,192219.9429,178134.793,143823.6791,716980.387,664442.7779
600736.SH,20220225,4.63,0.8841,1.5729,0.99,17.6473,11.8553,0.7543,0.5309,0.4196,0.8639,0.8639,115129.2907,115129.2907,64709.8013,533048.6159,533048.6159
688311.SH,20220225,58.02,0.7356,0.7356,0.63,62.1486,54.0296,3.9236,15.7199,13.7071,,,11467.0,6597.868,6597.868,665315.34,382808.3014
601007.SH,20220225,6.47,2.7596,4.8846,0.64,58.1417,62.5503,1.6512,2.2129,1.9739,0.5945,0.5945,39000.0,39000.0,22033.2082,252330.0,252330.0
600059.SH,20220225,10.52,0.712,1.1077,0.75,63.7199,49.9029,1.8133,7.3714,6.2289,0.4753,0.4753,91154.2413,91154.2413,58586.7296,958942.6185,958942.6185
000932.SZ,20220225,5.75,3.9823,6.6489,1.3,6.2117,4.2616,0.9128,0.3416,0.2357,3.2401,3.2401,690863.2499,571794.3441,342471.7291,3972463.6869,3287817.4786
002841.SZ,20220225,85.54,0.4448,0.6416,0.56,29.9847,33.8203,6.8287,3.3286,2.6866,1.1716,1.1716,66654.9706,45115.6544,31279.4144,5701666.1851,3859193.0774
300987.SZ,20220225,27.48,7.2267,7.2267,0.56,60.977,61.6241,4.8857,18.8492,20.1766,0.0,,13336.0,3002.4,3002.4,366473.28,82505.952
688138.SH,20220225,17.91,1.716,1.8045,1.1,62.6343,111.6156,3.9918,9.808,8.7852,0.5025,0.5025,26680.0,8155.0,7755.0,477838.8,146056.05
688018.SH,20220225,162.85,2.0876,2.2901,1.33,125.4555,65.7866,7.1606,15.7032,9.4159,0.3065,0.3065,8015.8963,4529.8963,4129.329,1305388.7125,737693.6125
603920.SH,20220225,20.24,2.4211,7.2853,1.87,35.4679,44.0234,4.1284,4.2479,3.2343,2.2803,2.2803,53224.7495,53217.3395,17685.2898,1077268.9299,1077118.9515
601377.SH,20220225,8.21,0.8293,1.1667,0.85,13.7335,12.2245,1.3757,3.1275,3.06,2.1924,2.1924,669667.1674,669667.1674,476017.6671,5497967.4444,5497967.4444
300916.SZ,20220225,59.01,2.1585,2.3459,0.67,42.2216,28.8027,4.0852,4.8668,4.0733,0.3389,0.3389,6387.0,1736.199,1597.5,376896.87,102453.103
300039.SZ,20220225,8.12,14.8097,21.8507,0.75,80.0349,73.2932,2.798,9.354,8.0494,0.3695,0.3695,104600.0,91671.5119,62131.9187,849352.0,744372.6766
003026.SZ,20220225,63.17,2.3394,2.7344,0.93,72.6625,45.5201,8.2778,23.094,16.0901,1.583,1.583,9976.0,6229.49,5329.49,630183.92,393516.8833
301099.SZ,20220225,75.93,10.6906,10.6906,0.95,101.9957,64.9076,7.5769,5.5336,4.4958,,,8000.0,1631.5164,1631.5164,607440.0,123881.0403
300132.SZ,20220225,8.27,1.9432,2.2989,1.22,9.2712,19.283,1.3493,1.1054,1.1313,2.1765,2.1765,51658.0886,47390.2511,40058.3932,427212.3927,391917.3766
605166.SH,20220225,14.18,1.4894,2.1839,0.85,38.6276,18.2491,3.2411,1.7449,0.8279,0.7052,0.7052,31554.7,18760.5112,12794.1888,447445.646,266024.0488
600326.SH,20220225,6.35,1.0943,1.3915,0.7,13.3543,32.8644,1.3661,0.8242,0.8911,1.2598,1.2598,91855.7327,91855.7327,72235.6735,583283.9026,583283.9026
300390.SZ,20220225,87.4,4.1486,4.7188,0.9,55.9393,55.9393,15.7067,14.9942,14.9942,0.1144,0.1144,58288.0538,42067.3232,36984.4934,5094375.9021,3676684.0477
301100.SZ,20220225,29.43,6.0074,6.0074,0.95,40.9938,45.5623,2.6653,8.3382,7.9063,,,20000.0,4742.1959,4742.1959,588600.0,139562.8253
300706.SZ,20220225,26.93,4.478,5.2976,0.91,701.876,281.5105,5.5133,11.6288,7.4895,0.0343,0.0343,15285.2499,8462.443,7153.2002,411631.7798,227893.59
300069.SZ,20220225,21.03,0.5923,1.0431,0.89,,,8.3163,19.1433,16.7571,0.0,,11700.0,11700.0,6643.7463,246051.0,246051.0
600730.SH,20220225,5.76,2.5257,3.1581,0.74,181.4876,216.349,1.7677,32.8081,32.9393,0.1667,0.1667,58665.6002,58665.6002,46917.3018,337913.8572,337913.8572
300604.SZ,20220225,43.18,2.0272,2.8405,0.84,307.5077,145.8451,16.4919,32.4633,19.0152,0.1202,0.1202,60432.8728,42745.6973,30505.6967,2609491.4475,1845759.2094
920675.BJ,20220225,7.34,0.4673,0.7849,1.43,21.1781,17.7828,2.5023,3.2623,3.3464,1.1353,1.1353,17088.0,7809.687,4649.247,125425.92,57323.1026
301127.SZ,20220225,15.06,10.2059,10.2059,0.8,42.5122,46.1537,3.3393,11.2287,9.2696,,,40999.58,9624.4076,9624.4076,617453.6748,144943.5785
601298.SH,20220225,5.71,0.2802,2.2812,1.49,9.6474,9.3352,1.0779,2.8038,2.339,4.5919,4.5919,649110.0,539207.5,66237.6,3706418.1,3078874.825
601117.SH,20220225,10.54,1.169,1.9529,1.02,17.5995,17.0236,1.3841,0.5883,0.4827,1.7083,1.7083,610947.0588,493300.0,295277.0373,6439381.9998,5199382.0
000722.SZ,20220225,8.6,3.0868,6.5467,0.65,40.7823,36.1494,1.2879,12.84,8.5413,1.1628,1.1628,46415.8282,46415.8282,21885.3331,399176.1225,399176.1225
300710.SZ,20220225,59.43,5.3528,6.2033,1.79,67.5012,51.1552,6.1406,7.9481,6.3056,0.0841,0.0841,6861.4,4412.892,3807.892,407773.002,262258.1716
600734.SH,20220225,1.9,0.0018,0.0027,1.37,,,,3.5943,4.308,0.0,,217830.3106,209087.4601,139033.2604,413877.5901,397266.1742
603607.SH,20220225,14.61,0.6469,1.246,0.74,24.2229,20.7034,2.7596,3.7035,3.1185,1.7112,1.7112,17851.68,17851.68,9268.5558,260813.0448,260813.0448
300144.SZ,20220225,15.44,0.9838,1.5972,0.79,,,5.2406,44.728,31.0616,0.3238,0.3238,261469.404,228768.6866,140911.6705,4037087.5978,3532188.5211
605006.SH,20220225,12.47,0.7912,1.1679,0.83,36.1719,11.4188,2.644,3.124,2.2684,1.2029,1.2029,50000.0,23629.8639,16008.0339,623500.0,294664.4028
300512.SZ,20220225,15.24,1.1278,3.083,0.44,94.6537,33.0082,2.6773,6.3188,4.4142,0.6204,0.6204,27450.1,21714.2747,7943.6865,418339.524,330925.5464
300191.SZ,20220225,28.69,10.9846,15.3144,1.86,875.7215,293.2377,7.5122,21.5932,22.5991,0.0697,0.0697,32000.0,20702.0,14849.0,918080.0,593940.38
300807.SZ,20220225,25.3,5.172,5.172,0.88,541.5038,,2.8707,7.9473,8.4153,0.0,,6785.1,2956.8958,2956.8958,171663.03,74809.4637
300582.SZ,20220225,17.46,4.9721,9.2699,1.22,32.0378,20.8504,3.7415,4.9188,3.6646,0.4533,0.4533,29666.7279,21667.4383,11621.9148,517981.0691,378313.4727
600895.SH,20220225,14.03,0.3692,0.7498,1.13,11.9249,12.9515,1.9625,27.8852,11.6661,2.5659,2.5659,154868.955,154868.955,76265.295,2172811.4387,2172811.4387
603933.SH,20220225,12.73,0.6755,2.5496,0.89,106.6498,28.8092,2.4164,1.7931,1.3389,0.3748,0.3748,21086.22,20123.32,5331.32,268427.5806,256169.8636
605566.SH,20220225,27.24,2.0284,2.0284,0.99,18.8677,18.3723,1.8108,3.6397,3.2788,,,13334.0,3334.0,3334.0,363218.16,90818.16
300219.SZ,20220225,11.89,1.1787,1.9493,0.89,90.7132,34.2074,3.9443,2.6941,2.0639,0.0,,70794.3506,62804.6919,37974.8863,841744.8286,746747.7867
002338.SZ,20220225,21.38,1.3752,2.3875,1.0,98.4382,77.0052,5.5795,11.6421,9.2517,0.3742,0.3742,24000.0,23999.4,13823.9216,513120.0,513107.172
000783.SZ,20220225,6.84,0.2632,0.3786,0.82,18.1381,16.0758,1.2801,4.8592,4.4338,2.193,2.193,552995.0496,552995.0496,384408.2883,3782486.1393,3782486.1393
600193.SH,20220225,6.25,0.4985,0.7715,0.76,45.8836,44.8974,8.4921,2.4258,2.6449,0.0,,42537.3,42537.3,27485.3755,265858.125,265858.125
000416.SZ,20220225,4.3,6.7869,8.765,2.49,65.302,142.2815,2.5674,204.6105,186.6301,0.6977,0.6977,53187.1494,53164.1098,41165.967,228704.7424,228605.6721
600690.SH,20220225,25.6,0.5289,0.9017,1.09,27.2345,19.3234,3.1153,1.1527,1.0731,1.4192,1.4192,944334.7408,630855.2654,370009.429,24174969.3645,16149894.7942
002029.SZ,20220225,5.59,0.6093,0.9714,1.08,20.2145,17.7643,0.7214,1.2684,1.1935,1.6743,1.6743,75567.0,72370.2668,45395.945,422419.53,404549.7914
300821.SZ,20220225,19.38,7.6587,9.86,0.97,82.8406,24.5882,4.9407,9.2901,6.4605,0.645,0.645,120000.0,41700.0,32390.0,2325600.0,808146.0
300457.SZ,20220225,27.2,1.7259,2.3673,0.74,92.649,222.5713,3.2827,7.4086,4.5859,0.1838,0.1838,64953.7963,46847.4274,34155.2946,1766743.2594,1274250.0253
000960.SZ,20220225,24.29,2.6839,4.753,1.16,58.7124,19.9762,2.743,0.9049,0.7747,0.0,,166877.6379,166877.6379,94233.6613,4053457.8246,4053457.8246
300651.SZ,20220225,31.17,3.272,4.3126,1.02,133.3943,171.2406,5.7624,8.9362,8.9187,0.3208,0.3208,12874.7077,7270.5239,5516.1674,401304.639,226622.23
002308.SZ,20220225,4.66,7.3775,11.2228,0.88,117.9731,,1.8023,6.5897,6.0627,0.0,,90621.4651,90621.4651,59571.2542,422296.0274,422296.0274
601872.SH,20220225,4.5,0.8642,2.5715,0.94,13.1361,96.6166,1.3938,2.0188,2.1555,2.2907,2.2907,810784.1801,766008.0607,257441.2004,3648528.8105,3447036.2732
002526.SZ,20220225,2.35,1.2762,1.6164,0.82,39.6982,96.1085,1.4675,2.0044,1.9325,0.0,,178279.3836,176090.6886,139027.3964,418956.5515,413813.1182
300442.SZ,20220225,45.15,1.4744,2.2199,0.48,,,8.7327,9.826,6.5659,0.0,,10000.0,9919.5625,6588.25,451500.0,447868.2469
688278.SH,20220225,27.61,0.4637,0.8854,0.95,96.3523,66.8575,10.1393,14.1469,10.7666,0.1811,0.1811,40680.0,22265.0444,11660.033,1123174.8,614737.8759
000686.SZ,20220225,8.21,0.4929,0.8589,0.96,14.4114,11.6677,1.0624,2.9071,2.5594,1.218,1.218,234045.2915,234045.2915,134321.0589,1921511.8432,1921511.8432
000893.SZ,20220225,28.91,5.5558,6.8787,1.6,367.0496,28.3602,4.939,60.2526,42.4534,0.0,,75690.3272,75679.0772,61124.6495,2188207.3594,2187882.1219
920680.BJ,20220225,18.1,0.5986,0.5986,0.43,25.5869,22.3357,2.1106,5.3709,4.1615,,,6699.99,3515.1327,3515.1327,121269.819,63623.9019
600208.SH,20220225,2.94,0.6127,1.4282,0.86,7.9893,10.1832,0.6324,1.8331,1.7133,1.8681,1.8681,859934.3536,859817.1921,368896.8065,2528206.9996,2527862.5448
000036.SZ,20220225,3.92,0.4432,0.6646,0.91,10.5539,32.5948,1.2315,2.1504,5.7805,5.8673,5.8673,148393.4025,147967.5252,98680.7492,581702.1378,580032.6988
600872.SH,20220225,35.06,1.9185,2.9492,1.19,31.3845,37.0918,7.2659,5.4515,5.4594,1.9395,1.9395,79663.7194,79663.7194,51822.0839,2793010.0022,2793010.0022
601008.SH,20220225,4.08,6.8353,13.4171,7.12,136.6358,56.9545,1.2716,3.1208,2.5446,0.4279,0.4279,124063.8006,100429.8189,51163.7271,506180.3064,409753.6611
603383.SH,20220225,29.17,0.5998,1.249,0.77,45.9492,40.6242,4.0654,14.2442,11.3246,1.3498,1.3498,17092.3516,16825.0516,8079.5142,498583.8962,490786.7552
300565.SZ,20220225,13.1,11.4495,13.029,0.99,219.3128,,4.5543,3.45,3.3558,0.0,,20800.0,16177.6237,14216.3866,272480.0,211926.8705
688277.SH,20220225,19.33,0.8252,0.9964,1.14,,,8.5837,59.7135,49.4065,,,41984.6848,29708.8088,24604.1264,811563.9572,574271.2741
600615.SH,20220225,8.54,0.1957,0.3325,0.91,1096.6595,511.1509,2.545,26.7901,18.4565,0.0,,18802.0508,18762.4508,11039.6232,160569.5138,160231.3298
002694.SZ,20220225,4.86,2.7072,3.9263,0.51,,,4.3303,2.0313,1.8275,0.0,,59719.68,52997.0011,36541.1244,290237.6448,257565.4253
688057.SH,20220225,21.68,1.8943,1.8943,1.26,15.4742,15.6388,1.8788,6.1631,6.5567,4.6125,4.6125,27600.0,13768.6019,13768.6019,598368.0,298503.2892
600310.SH,20220225,4.79,1.5645,3.131,1.33,22.8224,28.7908,1.9682,0.312,0.4651,1.3286,1.3286,122142.5602,82777.5,41362.701,585062.8634,396504.225
603587.SH,20220225,17.57,0.1933,0.7996,0.86,13.4232,11.8999,2.3446,3.2972,2.8618,4.5467,4.5467,48120.0,47679.0,11524.3393,845468.4,837720.03
300187.SZ,20220225,7.75,1.8297,4.3991,0.47,153.4416,146.1502,3.3349,6.6689,5.4101,0.0,,64450.0165,64372.9792,26773.7839,499487.6279,498890.5888
300774.SZ,20220225,19.98,11.5383,11.5383,0.46,54.6659,43.6785,5.9711,14.0683,11.636,0.0,,40876.366,4087.6366,4087.6366,816709.7927,81670.9793
000933.SZ,20220225,12.66,6.9615,10.5264,1.37,79.5302,13.1639,3.1435,1.5151,0.9789,0.783,0.783,225098.6609,223146.0309,147573.1662,2849749.047,2825028.7512
600396.SH,20220225,3.51,11.429,26.6182,3.12,63.2533,,4.2532,0.7094,0.7772,0.0,,147270.6817,147270.6817,63233.3238,516920.0928,516920.0928
300411.SZ,20220225,7.49,1.6041,1.8069,0.84,101.864,87.3133,3.2212,4.1495,4.7562,0.0,,40652.0007,18121.8004,16088.0167,304483.4852,135732.285
000419.SZ,20220225,5.1,2.0528,3.689,0.5,15.3066,19.913,0.9219,1.2937,1.2799,2.9412,2.9412,54358.2655,54329.9845,30232.7361,277227.1541,277082.921
300470.SZ,20220225,43.26,0.8518,1.1142,1.18,42.692,33.2575,4.1312,9.743,8.0907,0.4624,0.4624,20817.1277,19523.7025,14926.676,900548.9443,844595.3702
002654.SZ,20220225,4.71,4.5568,6.963,0.62,49.7194,52.5274,1.9235,0.9682,0.9096,0.0,,85512.5963,76428.284,50016.8864,402764.3286,359977.2176
603706.SH,20220225,14.91,1.1415,3.0943,1.22,27.0125,23.5572,1.8607,3.5093,2.8901,4.0241,4.0241,18938.2714,16000.0,5902.231,282369.6266,238560.0
600513.SH,20220225,8.79,1.4071,2.2727,1.14,24.5766,23.1192,2.2444,1.8264,1.5908,1.2287,1.2287,28799.037,28545.627,17673.7754,253143.5352,250916.0613
300672.SZ,20220225,104.32,2.8446,5.4824,1.01,268.1353,75.7609,12.5943,25.9926,8.5162,0.3037,0.3037,18212.1301,17307.2403,8979.9901,1899889.412,1805491.3081
603979.SH,20220225,23.8,0.9638,1.7897,0.84,38.7007,31.9878,2.8566,3.659,3.2345,0.3267,0.3267,59396.6469,59396.6469,31986.1888,1413640.1962,1413640.1962
300603.SZ,20220225,12.36,17.4278,21.2097,1.0,,,3.1948,4.5452,5.4634,0.0,,37009.8349,25644.5517,21071.9016,457441.5594,316966.659
600885.SH,20220225,63.6,0.4902,0.6748,0.75,56.9215,44.866,7.7913,6.0579,4.7623,0.5346,0.5346,74476.1552,74476.1552,54107.9771,4736683.4707,4736683.4707
600071.SH,20220225,39.63,2.5798,4.2911,0.99,779.3021,473.7587,21.459,8.768,7.1249,0.0,,28157.3889,23747.2456,14277.0761,1115877.3221,941103.3431
601599.SH,20220225,3.45,3.0126,3.7029,0.56,,86.9938,3.3447,2.3654,1.6022,0.0,,116054.2453,89272.4964,72630.1838,400387.1463,307990.1126
603043.SH,20220225,22.98,0.3939,1.2122,0.84,28.1166,23.7972,4.429,3.965,3.4845,1.2397,1.2397,56722.4041,56722.4041,18433.9497,1303480.8462,1303480.8462
603188.SH,20220225,5.13,0.4426,0.6571,0.84,,,1.3337,4.5276,4.5928,0.0,,57600.0,57600.0,38798.8,295488.0,295488.0
300032.SZ,20220225,6.16,1.526,1.8951,0.8,,,3.411,2.8398,2.6004,0.0,,80316.9608,80316.8108,64673.6395,494752.4785,494751.5545
603978.SH,20220225,27.61,3.022,6.3876,1.35,162.887,150.0698,2.7575,4.6462,3.5883,0.0,,16593.9476,16593.9476,7850.5836,458158.8932,458158.8932
002272.SZ,20220225,6.08,3.5188,4.065,1.31,40.9794,52.9277,1.8294,2.0929,1.7401,0.0,,43828.0,33016.9063,28580.7525,266474.24,200742.7903
601668.SH,20220225,5.07,0.7308,1.7344,1.1,4.732,4.1187,0.6669,0.1317,0.1134,4.2347,4.2347,4194816.7844,4083536.6844,1720467.0847,21267721.0969,20703530.9899
002297.SZ,20220225,8.9,3.0821,4.2406,1.27,226.7332,165.4057,2.5122,14.7793,11.3798,0.0,,57310.4819,54891.1271,39895.626,510063.2889,488531.0312
601163.SH,20220225,12.72,0.2397,0.7574,1.18,9.601,13.9767,0.9225,1.1922,1.1337,3.1447,3.1447,80000.0,80000.0,25318.3053,1017600.0,1017600.0
000417.SZ,20220225,4.48,1.0908,1.7606,1.0,25.4921,20.7081,0.8413,0.552,0.5553,1.3393,1.3393,77988.42,77902.7451,48263.6984,349388.1216,349004.298
003032.SZ,20220225,17.6,3.1035,3.1035,0.65,108.8566,61.6713,5.902,11.0739,10.2854,0.0966,0.0966,40244.75,16466.0636,16466.0636,708307.6,289802.7194
600020.SH,20220225,3.25,0.34,0.8611,0.86,30.1319,8.2254,0.6823,1.4387,1.2785,1.0769,1.0769,224737.1832,224737.1832,88735.3659,730395.8454,730395.8454
300782.SZ,20220225,269.62,2.081,2.1264,0.8,83.8323,42.0472,11.7704,32.2099,19.3973,0.2061,0.2061,33356.0779,20066.5341,19637.9129,8993465.7234,5410338.924
000636.SZ,20220225,23.43,1.2896,1.6126,0.9,58.4744,23.5286,3.0762,4.842,3.9078,0.2134,0.2134,89523.3111,89523.3111,71593.076,2097531.1791,2097531.1791
000826.SZ,20220225,4.7,2.8669,5.3329,0.58,,,0.8492,0.7891,0.8441,0.0,,143057.8784,142625.4868,76673.7611,672372.0285,670339.788
688288.SH,20220225,31.7,1.155,1.6098,0.75,36.0211,41.7553,3.4053,6.9732,6.746,1.1003,1.1003,10034.392,5292.0226,3796.7857,318090.2264,167757.1164
300152.SZ,20220225,3.72,1.8404,2.4915,0.68,204.1047,2071.3496,3.7431,5.1493,7.3665,0.0,,71280.0,71231.7825,52616.321,265161.6,264982.2309
600302.SH,20220225,4.97,1.0661,1.8629,1.22,12.1609,16.2387,1.4782,1.3694,0.8337,1.006,1.006,34600.9804,34600.9804,19801.8356,171966.8726,171966.8726
300448.SZ,20220225,6.69,2.6961,3.0729,0.71,350.7358,185.935,3.2185,8.9484,8.1412,0.2694,0.2694,68409.5079,45982.6041,40344.1938,457659.6079,307623.6214
000971.SZ,20220225,2.23,0.4285,0.5187,0.34,23.1589,333.42,1.9259,2.674,2.8338,0.0,,104859.0126,83713.6681,69159.8099,233835.5981,186681.4799
002383.SZ,20220225,7.66,3.8872,5.611,0.85,,,3.7624,3.3552,2.8919,0.0,,74036.0305,60646.2164,42014.5305,567115.9936,464550.0176
603681.SH,20220225,31.62,0.9142,0.9142,0.86,34.4358,26.1307,2.7593,2.5035,1.8164,0.5513,0.5513,19112.9871,8619.5451,8619.5451,604352.6521,272550.0161
300426.SZ,20220225,8.4,0.7013,1.1552,1.03,,,,17.4989,16.4965,0.0,,41477.15,39691.3168,24094.0219,348408.06,333407.0611
920946.BJ,20220225,20.61,3.0358,15.9471,0.76,61.291,67.1776,8.7815,16.1353,15.6133,0.7763,0.7763,42691.834,42669.334,8122.7166,879878.6987,879414.9737
300787.SZ,20220225,29.71,6.1981,7.3519,1.33,39.9916,39.7066,3.5574,2.899,2.4473,0.9817,0.9817,15278.4,5207.36,4390.114,453921.264,154710.6656
002296.SZ,20220225,7.69,4.3503,4.5264,1.93,35.1426,25.8835,1.8651,4.6987,3.8969,0.0,,38961.642,34142.413,32813.9805,299615.027,262555.156
300406.SZ,20220225,16.8,2.9239,3.9296,1.07,88.1296,29.5043,2.8549,11.6669,6.4289,0.5903,0.5903,58898.43,33304.8406,24781.2641,989493.624,559521.3221
300625.SZ,20220225,13.45,0.7552,1.146,0.96,16.0467,17.1758,1.6037,1.6081,1.3958,5.1355,5.1355,28000.0,13839.5802,9119.4403,376600.0,186142.3537
688595.SH,20220225,97.44,1.4206,1.5698,0.5,109.0891,105.1345,9.888,26.8581,14.7842,0.3079,0.3079,10000.0,5262.9725,4762.975,974400.0,512824.0404
600618.SH,20220225,12.26,1.2903,4.5846,0.88,23.3685,10.0399,2.2728,2.9001,2.3195,0.4486,0.4486,115639.9976,74983.9976,21103.4329,1417746.3706,919303.8106
688778.SH,20220225,96.81,4.3386,4.3386,1.51,97.2065,43.8897,6.5206,3.0483,1.5655,,,25157.2267,5415.4782,5415.4782,2435471.1168,524272.4445
605169.SH,20220225,18.14,23.4316,23.4316,1.21,30.5005,18.6245,2.2564,4.7323,3.1808,2.5443,2.5443,20800.0,5200.0,5200.0,377312.0,94328.0
688366.SH,20220225,104.63,3.1325,3.71,2.81,79.9594,42.9901,3.2273,13.8066,10.7262,0.4779,0.4779,17582.21,5672.9,4789.8021,1839626.6323,593555.527
000800.SZ,20220225,9.33,0.5022,0.5022,1.27,16.2528,12.0997,1.6733,0.382,0.4153,5.3551,5.3551,465411.4613,141175.4078,141175.4078,4342288.9339,1317166.5548
002672.SZ,20220225,7.42,0.7199,1.2121,0.49,21.5205,27.6272,1.4171,1.9681,1.7851,1.4825,1.4825,87926.7102,67901.8377,40326.9403,652416.1897,503831.6357
300628.SZ,20220225,75.75,0.3774,0.6067,0.8,53.4519,45.9003,12.6378,24.8159,20.5747,0.8587,0.8587,90231.141,48220.8953,29995.1055,6835008.9308,3652732.819
603324.SH,20220225,44.7,4.9284,4.9284,0.8,45.9891,34.9828,4.1062,5.964,4.4475,0.6536,0.6536,12511.65,3098.7004,3098.7004,559270.755,138511.9079
002975.SZ,20220225,56.34,1.3402,1.3402,0.95,23.0627,29.8072,5.3118,5.7196,6.5229,1.3011,1.3011,13968.8,3893.34,3893.34,787002.192,219350.7756
605378.SH,20220225,25.56,2.189,2.189,0.79,28.8179,36.432,3.0257,3.1018,2.8842,1.9562,1.9562,13334.0,3334.0,3334.0,340817.04,85217.04
603090.SH,20220225,21.73,2.7265,6.5162,1.55,332.1533,147.019,4.2383,6.6831,3.8851,0.0,,10000.0,10000.0,4184.22,217300.0,217300.0
600217.SH,20220225,6.11,2.3651,4.6272,0.93,20.671,24.6079,3.5868,2.5476,2.2893,0.0,,138865.9782,138865.9782,70980.187,848471.1268,848471.1268
002490.SZ,20220225,4.88,4.6744,12.5579,1.76,120.9965,22.5607,2.3241,1.2936,1.0429,0.0,,79784.84,54161.55,20160.3589,389350.0192,264308.364
300383.SZ,20220225,15.0,3.6787,5.2881,0.56,29.5351,29.4634,2.0935,3.6067,3.5068,0.1431,0.1431,179759.2847,152986.9974,106425.4822,2696389.2705,2294804.961
605003.SH,20220225,24.8,1.6455,1.6455,0.67,19.4187,17.7699,2.6065,5.5064,4.8294,1.6129,1.6129,11000.0,2750.0,2750.0,272800.0,68200.0
002550.SZ,20220225,5.29,4.3533,4.9351,0.91,,,3.1799,4.0598,3.6147,2.2153,2.2153,127980.0,92812.3034,81869.4884,677014.2,490977.085
600834.SH,20220225,9.02,0.4751,1.143,0.97,58.3306,64.9945,2.7445,14.2883,12.5782,0.5211,0.5211,47738.1905,47738.1905,19843.8106,430598.4783,430598.4783
688676.SH,20220225,24.05,3.6228,3.6228,1.01,44.2082,43.694,4.1581,4.226,3.0995,0.8316,0.8316,42570.0,3618.45,3618.45,1023808.5,87023.7225
300613.SZ,20220225,130.85,1.4124,2.8551,0.78,179.4338,49.8282,9.605,25.7798,10.429,0.0559,0.0559,12022.9843,11334.924,5607.3423,1573207.4957,1483174.8054
603996.SH,20220225,1.59,7.7922,11.0407,0.92,,,,3.6228,52.3806,0.0,,30015.0,30015.0,21183.75,47723.85,47723.85
600883.SH,20220225,9.17,1.5016,2.7907,0.52,91.7396,48.2659,3.0542,100.5326,59.632,0.3272,0.3272,23608.8,23608.8,12702.9695,216492.696,216492.696
600368.SH,20220225,4.08,2.0803,4.1864,1.73,8.1392,6.8476,0.8804,2.6656,2.5436,3.701,3.701,112563.2068,112563.2068,55934.6286,459257.8837,459257.8837
003023.SZ,20220225,25.54,1.1524,1.1524,0.85,18.3853,16.9681,1.5624,1.944,1.7536,1.5662,1.5662,8103.2,3952.1821,3952.1821,206955.728,100938.7308
300020.SZ,20220225,9.76,5.1276,6.1351,0.49,40.5854,48.3437,1.8413,2.9934,2.9705,0.0,,65578.9086,62728.8765,52426.9292,640050.1479,612233.8346
605567.SH,20220225,15.42,12.3418,12.3418,1.08,20.7767,34.7684,2.7985,1.6554,1.4973,,,20000.0,5000.0,5000.0,308400.0,77100.0
000506.SZ,20220225,3.96,6.3332,10.0681,1.17,,,7.4001,8.6552,3.9698,0.0,,92901.7761,92859.4461,58411.3026,367891.0334,367723.4066
603527.SH,20220225,11.48,1.0861,2.4869,0.88,44.6492,23.5856,2.7311,0.7297,0.4589,1.0453,1.0453,24382.4,24382.4,10648.0765,279909.952,279909.952
688655.SH,20220225,18.43,5.4591,5.717,1.08,43.5188,31.9883,3.834,5.4931,4.2811,,,13339.0,3172.05,3028.9596,245837.77,58460.8815
600988.SH,20220225,15.7,6.5099,7.9976,1.3,33.3196,31.5392,5.6481,5.7311,6.9839,0.0,,166391.1378,153512.35,124956.4913,2612340.8635,2410143.895
600647.SH,20220225,15.33,1.5089,2.5438,0.9,182.389,134.638,6.9447,8.9178,5.1969,0.0,,13914.355,13914.355,8253.7095,213307.0622,213307.0622
002548.SZ,20220225,6.36,3.6338,5.2548,0.6,33.2185,,1.8817,1.0796,0.8155,0.4717,0.4717,69074.2821,54138.2586,37437.9037,439312.4342,344319.3247
000605.SZ,20220225,6.17,4.5178,8.3115,1.8,107.7541,175.7143,1.094,1.1531,1.2388,0.3241,0.3241,35265.86,33719.3683,18328.6434,217590.3562,208048.5024
