ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001286.SZ,20260508,11.52,1.5898,3.1425,0.85,14.3545,13.5237,1.5714,1.8817,1.8355,3.559,3.125,375000.0,134999.98,68298.5748,4320000.0,1555199.7696
600203.SH,20260508,13.26,6.0989,8.4332,1.18,,205.8418,4.7654,0.5662,0.4965,0.1508,0.1508,59298.8082,59298.8082,42884.868,786302.1967,786302.1967
000852.SZ,20260508,7.27,1.2652,2.6502,0.87,640.0608,,2.2226,0.9648,0.9942,,,95596.7689,94587.3316,45153.5317,694988.5099,687649.9007
002390.SZ,20260508,3.33,1.1158,1.9449,0.54,53.8137,50.6901,0.9466,1.1519,1.1895,1.7578,1.7578,194385.1868,192779.0659,110593.8133,647302.672,641954.2894
300708.SZ,20260508,9.25,3.7629,4.1973,0.98,42.3618,50.1523,3.026,2.7771,3.0853,1.1853,0.3243,93891.5144,71001.4254,63652.6587,868496.5082,656763.185
301171.SZ,20260508,42.9,30.1277,35.54,3.1,166.3918,681.0824,7.2273,6.8687,6.6723,0.2077,0.0627,61323.1056,49659.4726,42096.8477,2630761.2302,2130391.3745
301662.SZ,20260508,180.44,5.901,6.7633,0.65,241.0851,121.7304,9.3185,7.1056,6.4321,0.5542,0.5542,8000.0,3075.3116,2683.2125,1443520.0,554909.2251
001309.SZ,20260508,597.71,9.3328,10.6424,0.9,196.9813,33.0412,20.7555,12.5671,7.9405,0.0358,0.0669,22684.5658,16132.642,14147.3888,13558791.8243,9642641.4498
002757.SZ,20260508,29.02,26.8625,42.928,1.83,71.4416,71.3046,4.1649,2.5131,2.5209,1.2061,1.2061,29545.5913,28205.3221,17649.6704,857413.0595,818518.4473
920719.BJ,20260508,11.31,4.1112,4.5068,0.68,,,9.5033,5.1673,6.1203,,,9309.34,7319.3662,6676.9655,105288.6354,82782.0317
002007.SZ,20260508,14.54,0.7317,1.1784,1.49,28.2552,30.9827,2.2671,5.7826,5.9185,4.8143,4.8143,182745.6666,157321.4709,97693.5224,2657121.9924,2287454.1869
301367.SZ,20260508,67.75,1.2326,1.9959,0.69,26.9012,31.592,1.9727,5.2357,5.0451,0.5856,0.5856,8960.0,7019.8559,4335.2247,607040.0,475595.2372
002084.SZ,20260508,3.87,2.0984,3.5717,0.95,,,1.9302,0.9541,0.9911,,,64605.604,64454.1272,37866.7115,250023.6875,249437.4723
920438.BJ,20260508,70.1,13.0387,21.2296,2.88,344.6973,315.5155,10.3659,18.4894,17.6397,0.1385,0.1385,14547.5,13939.405,8561.25,1019779.75,977152.2905
300072.SZ,20260508,4.49,1.4296,2.2879,0.76,,,2.0175,3.6878,3.1755,,,234972.0302,233136.127,145682.6487,1055024.4156,1046781.2102
000825.SZ,20260508,4.36,0.964,2.6275,1.12,481.981,,0.7599,0.2748,0.2782,,,569624.7796,569624.7796,208979.3462,2483564.0391,2483564.0391
300332.SZ,20260508,5.66,4.037,4.8705,0.99,,,1.2635,1.9054,2.0533,,,86522.9824,83005.7849,68801.5309,489720.0804,469812.7425
301045.SZ,20260508,52.3,7.9561,9.6599,0.79,177.7988,157.508,5.5583,9.9269,10.1674,0.0956,0.0956,11031.8358,6971.6032,5741.9474,576965.0123,364614.8474
688116.SH,20260508,42.2,3.0865,3.5411,0.93,67.899,68.4252,4.1068,11.9223,12.104,0.3459,0.3459,36653.2031,36653.2031,31947.5642,1546765.1708,1546765.1708
300181.SZ,20260508,15.22,1.3019,1.376,0.67,16.8928,16.4138,3.1174,3.5107,3.428,3.892,3.892,70138.7335,60291.0919,57043.8303,1067511.5239,917630.4187
603637.SH,20260508,18.53,7.0596,8.9607,1.41,66.8917,75.8506,4.2371,9.5754,9.5285,1.0793,1.0793,23868.5877,23868.5877,18804.6041,442284.9301,442284.9301
000968.SZ,20260508,8.52,4.0911,9.1804,0.82,24.6116,27.6663,1.2891,3.9062,4.067,0.3521,0.3521,96750.266,96750.266,43114.9992,824312.2663,824312.2663
605179.SH,20260508,16.96,0.9448,4.5367,1.43,132.8485,126.6417,5.9085,2.342,2.3525,0.2358,0.2358,40100.0,40100.0,8350.8,680096.0,680096.0
600089.SH,20260508,27.2,3.3415,4.077,1.08,23.0818,22.2798,1.91,1.4136,1.3908,0.9132,0.9132,505279.2571,505279.2571,414129.9271,13743595.7931,13743595.7931
600756.SH,20260508,17.48,8.1071,10.0203,2.96,,,2.734,5.2894,5.1702,,,34962.8753,32409.8753,26221.7753,611151.0602,566524.6202
300327.SZ,20260508,27.57,2.8825,3.7716,0.94,156.4332,144.5935,5.1995,7.3288,7.285,0.7214,0.7214,34137.0172,33885.4231,25897.6659,941157.5642,934221.1149
002679.SZ,20260508,11.12,1.2325,3.3886,0.74,284.0127,302.7736,3.52,17.6284,17.262,0.3291,0.3291,23575.6,23575.6,8574.8126,262160.672,262160.672
603313.SH,20260508,6.32,3.0804,5.7123,0.89,,,1.0616,0.4046,0.3954,0.7911,,57058.6885,57058.6885,30769.7131,360610.9113,360610.9113
688605.SH,20260508,68.0,4.3834,5.4106,1.09,72.8541,80.158,8.2414,11.1186,11.2679,0.2941,0.2941,20237.9856,10835.173,8778.0598,1376183.0208,736791.764
301047.SZ,20260508,72.19,0.8056,2.1212,0.85,59.4369,55.8417,1.6449,12.552,12.0669,6.9262,6.9262,12163.6742,11958.0621,4541.4431,878095.6405,863252.503
002176.SZ,20260508,15.15,14.3851,17.3183,0.81,,,8.7447,13.2201,13.6947,,,170632.5581,170342.696,141492.1427,2585083.2552,2580691.8444
300829.SZ,20260508,18.02,3.992,4.407,1.09,35.7082,38.7098,1.6789,2.5373,2.4669,0.2293,0.2293,22727.5107,15674.3431,14198.1031,409549.7428,282451.6627
000970.SZ,20260508,12.33,1.9268,2.554,1.07,164.1494,159.0872,2.2938,2.2573,2.1862,0.1606,0.1606,121572.5773,121572.5773,91714.4624,1498989.8781,1498989.8781
600692.SH,20260508,8.11,7.091,7.6163,1.44,198.2077,106.4533,2.9341,2.0592,1.8241,,,35176.4064,25501.0517,23742.2313,285280.6559,206813.5293
603113.SH,20260508,5.79,2.3058,4.5762,0.64,222.9128,,0.674,0.2905,0.3114,6.1274,6.1274,84849.0616,84849.0616,42753.5872,491276.0667,491276.0667
688237.SH,20260508,55.69,1.5157,3.3774,0.91,394.3903,350.2935,4.1154,12.845,12.0901,0.6014,0.6014,8968.1952,8968.1952,4024.7089,499438.7907,499438.7907
000821.SZ,20260508,10.71,2.0477,2.6496,1.09,33.7541,52.9372,1.5989,0.9399,1.0645,0.6536,0.6536,62287.4778,60465.0764,46729.4475,667098.8872,647580.9682
002782.SZ,20260508,20.69,1.6254,3.9196,0.63,34.2461,40.2282,4.5794,1.8548,1.822,0.7137,0.7137,49596.4013,48650.12,20174.4005,1026149.5429,1006570.9828
920116.BJ,20260508,112.12,3.7994,12.166,2.13,177.6622,176.408,29.799,55.7658,55.6785,0.0949,,15977.5,15347.5,4792.9655,1791397.3,1720761.7
000567.SZ,20260508,6.83,2.6929,10.9988,0.62,34.6758,18.8634,2.2162,18.9697,12.9634,,,195459.2155,194853.9833,47707.304,1334986.4419,1330852.7059
300402.SZ,20260508,19.24,1.8713,4.1226,1.51,87.7455,92.4825,3.1276,3.4281,3.5312,0.4678,0.4678,24679.0497,24361.8497,11058.3197,474824.9162,468721.9882
002849.SZ,20260508,17.34,2.6051,3.2348,0.81,70.9131,73.1345,2.7783,2.3143,2.2274,0.2307,0.2307,22063.4016,21884.6584,17624.5691,382579.3837,379479.9767
920566.BJ,20260508,11.07,1.2321,1.3552,0.72,19.244,17.6531,1.8753,3.7949,3.6967,1.8067,1.8067,14546.338,11234.6561,10213.4429,161027.9617,124367.643
301085.SZ,20260508,78.96,7.9501,11.8709,0.93,,,7.1721,5.1067,4.832,0.1508,0.1508,8677.5675,5891.1742,3945.4254,685180.7298,465167.1148
688261.SH,20260508,76.78,3.863,7.4199,1.05,203.6623,214.0753,3.1925,7.5129,7.5316,0.0513,0.0513,12257.4975,12209.6589,6356.618,941130.6581,937457.6103
920779.BJ,20260508,33.3,4.5735,4.5735,0.89,42.456,44.3014,6.0035,15.8812,15.4015,3.1955,3.1526,8007.472,2003.3202,2003.3202,266648.8176,66710.5627
688508.SH,20260508,82.03,3.7709,4.9716,0.58,58.3061,68.338,3.957,9.5058,9.5707,0.4792,0.4792,13242.0346,13131.0346,9959.8742,1086244.0982,1077138.7682
002903.SZ,20260508,46.34,24.7673,29.0252,2.19,,,9.3252,17.6899,18.7218,0.1717,0.1717,15669.8,10666.5649,9101.8465,726138.532,494288.6175
300952.SZ,20260508,37.25,7.5774,10.6623,1.68,63.0926,79.0736,3.7895,5.2373,5.2876,0.5791,0.5791,17258.6789,10612.7304,7542.0954,642885.789,395324.2074
000948.SZ,20260508,15.47,2.1518,3.3425,1.24,164.7121,140.6783,2.2265,0.6029,0.6254,0.5873,0.5873,38988.8774,38914.9291,25051.8551,603157.9334,602013.9532
603889.SH,20260508,8.5,1.0054,1.8304,0.5,12.9267,12.4384,1.6284,1.2284,1.1856,3.531,3.531,73015.7443,72472.1043,39808.0456,620633.8266,616012.8866
002438.SZ,20260508,17.21,1.7422,2.2518,0.9,30.6042,31.0407,2.2949,4.1022,4.2136,1.0169,1.0169,50753.7461,46888.0667,36277.0212,873471.9704,806943.6279
301155.SZ,20260508,60.5,2.8313,3.986,0.56,37.9117,44.3685,2.2745,2.8337,3.0694,0.1488,0.1488,21739.1478,12325.8343,8755.2083,1315218.4419,745712.9752
300786.SZ,20260508,16.56,5.5893,6.0386,0.95,,,2.7249,5.4571,5.2747,,,18401.5879,14639.4219,13550.1649,304730.2956,242428.8267
601112.SH,20260508,21.3,11.1964,11.1964,1.13,50.5072,49.2501,5.6403,5.1469,4.9574,,,174036.6367,17724.9906,17724.9906,3706980.3617,377542.2998
301166.SZ,20260508,32.18,2.8367,3.9125,0.99,,,1.3992,2.5735,2.4754,0.7071,0.7071,8666.6668,5691.8668,4126.7868,278893.3376,183164.2736
920128.BJ,20260508,24.91,2.4563,2.4563,1.4,108.6397,184.4244,3.9398,3.6689,3.5869,1.6058,1.6058,8119.0,2430.0,2430.0,202244.29,60531.3
920970.BJ,20260508,7.26,3.7164,4.7879,0.77,,,3.2687,4.803,4.6837,,,11080.08,7007.13,5438.98,80441.3808,50871.7638
601997.SH,20260508,5.94,0.8569,1.0826,0.63,4.1373,4.1106,0.329,1.6707,1.6158,4.8822,4.8822,365619.8076,365619.8076,289405.9131,2171781.6571,2171781.6571
600201.SH,20260508,15.09,2.7884,3.2184,1.17,167.5757,160.8871,3.0718,12.0138,12.058,0.197,0.197,111174.7826,111174.7826,96323.32,1677627.4694,1677627.4694
002399.SZ,20260508,10.88,0.3786,1.7938,1.02,45.6791,41.9594,1.3107,2.9137,2.9478,2.2978,2.2978,146729.6204,124720.1704,26326.689,1596418.27,1356955.454
000630.SZ,20260508,6.67,3.4135,5.2125,1.24,37.0356,34.078,2.386,0.5178,0.4424,2.1768,2.1768,1340947.151,1114298.9627,729724.3163,8944117.4972,7432374.0812
002899.SZ,20260508,34.6,3.2618,4.6195,1.38,81.1857,80.1487,2.8911,4.3488,4.3301,0.2149,0.2149,14779.6976,14779.6976,10435.8276,511377.537,511377.537
002780.SZ,20260508,16.89,8.5093,9.2231,0.81,52.3505,39.1497,3.4031,2.9227,2.7236,,,16536.1713,13065.1759,12053.914,279295.9333,220670.821
000999.SZ,20260508,25.66,0.6923,1.8854,0.86,12.4828,13.2342,1.8371,1.3513,1.2988,2.7161,2.7161,166421.7858,166269.4003,61055.1324,4270383.0236,4266472.8117
688160.SH,20260508,122.31,6.0731,15.1574,2.21,153.2773,148.7801,8.4577,15.3522,14.2306,0.2268,0.2268,9083.2206,9083.2206,3639.3636,1110968.7116,1110968.7116
600713.SH,20260508,5.35,1.4528,3.3046,0.89,11.2071,11.2574,0.9526,0.1274,0.1283,3.1769,3.1769,130889.2948,128980.2972,56703.8255,700257.7272,690044.59
002213.SZ,20260508,43.15,22.4458,27.8506,1.12,,5410.4346,18.5725,8.3834,7.9446,0.0486,0.0486,23748.492,20658.2609,16649.213,1024747.4298,891403.9578
603071.SH,20260508,14.42,0.7614,2.6306,1.12,12.6051,12.2569,1.3517,0.2157,0.2289,4.1609,4.8544,55795.4442,55795.4442,16150.0481,804570.3054,804570.3054
000531.SZ,20260508,7.19,2.6662,5.5961,0.86,24.7529,18.7865,1.0775,1.808,1.8817,1.9292,1.9292,104140.1332,90974.5488,43344.2359,748767.5577,654107.0059
920169.BJ,20260508,29.75,4.9482,7.9646,1.66,83.2744,86.5443,7.1375,11.5344,11.786,0.3401,0.3401,8080.009,5080.3203,3156.2884,240380.2678,151139.5289
301578.SZ,20260508,35.89,3.3421,3.3421,0.73,114.7658,225.0459,3.1418,3.5889,3.5588,1.0668,1.0668,8148.5391,2316.99,2316.99,292451.0683,83156.7711
300111.SZ,20260508,4.06,2.2289,3.1832,0.88,,,7.7205,19.2464,20.586,,,128721.0714,128721.0714,90130.1583,522607.5499,522607.5499
300607.SZ,20260508,31.61,12.4219,13.9124,2.29,204.0962,127.6628,5.1665,6.0066,5.6137,,,47697.2412,33749.936,30134.1895,1507709.7943,1066835.477
002011.SZ,20260508,12.4,3.0799,5.6089,2.32,12.3626,12.6135,1.9526,1.0224,1.0196,,,107467.7139,105955.9306,58181.4888,1332599.6524,1313853.5394
601998.SH,20260508,8.26,0.1185,1.2236,0.73,6.5087,6.4548,0.6188,2.1632,2.1343,4.3608,4.3608,5564516.2264,4076299.9287,394686.191,45962904.0301,33670237.4111
002413.SZ,20260508,13.9,13.0236,13.0236,1.96,,,5.5764,12.5893,12.1178,,,131934.0725,129543.0497,129543.0497,1833883.6078,1800648.3908
300241.SZ,20260508,7.18,6.5724,7.0208,0.97,76.4124,74.615,2.2079,2.7359,2.6073,0.2724,0.2724,70182.2804,58793.3049,55038.4222,503908.7733,422135.9292
688378.SH,20260508,46.55,2.6056,3.5756,0.69,168.3265,95.8611,5.9173,21.0946,18.4696,0.4225,0.4225,26142.5164,24096.0571,17558.9781,1216934.1384,1121671.458
603193.SH,20260508,25.69,4.4975,4.6072,0.84,33.0491,32.1856,4.5716,6.7284,6.6126,1.6738,1.6738,40459.3314,10333.6314,10087.5814,1039400.2237,265470.9907
920000.BJ,20260508,16.51,1.7849,3.2888,1.71,22.8889,22.5772,2.2431,3.5397,3.5436,0.9085,0.9085,9168.0,5759.3925,3125.645,151363.68,95087.5702
301383.SZ,20260508,29.59,1.9235,2.9707,0.89,,,2.4788,2.5933,2.6465,1.3477,1.3477,16336.32,7061.425,4572.17,483391.7088,208947.5658
300221.SZ,20260508,11.68,4.0907,4.0907,1.26,49.9748,42.166,3.6746,2.5189,2.4431,,,47375.4685,45716.4079,45716.4079,553345.4721,533967.6443
002426.SZ,20260508,4.03,5.017,5.8368,1.26,,,8.3527,3.8648,3.8761,,,340262.5916,340259.9891,292467.9937,1371258.2441,1371247.7561
603919.SH,20260508,18.42,2.1515,5.4113,2.56,26.3659,28.7369,2.6428,3.2016,3.2194,2.6586,3.7221,50725.9997,50725.9997,20168.4124,934372.9145,934372.9145
300778.SZ,20260508,13.59,3.274,7.5606,0.55,,,2.3033,19.2258,22.1454,,,20365.9642,20360.5265,8816.8515,276773.4535,276699.5551
600027.SH,20260508,5.13,1.2708,2.965,0.85,9.8131,10.0479,1.1915,0.4727,0.4585,4.1079,4.1079,1161177.4184,921567.7327,394969.6394,5956840.1564,4727642.4688
300353.SZ,20260508,19.96,4.007,4.1767,1.27,148.3269,131.8781,5.5644,12.5225,13.0514,,,61489.2881,54006.1247,51812.6368,1227326.1905,1077962.249
603755.SH,20260508,29.48,1.2903,3.5466,0.69,34.5222,34.3048,3.8291,6.2079,5.9045,1.5045,1.6716,9861.3681,9861.3681,3587.7524,290713.1316,290713.1316
301023.SZ,20260508,44.33,8.5241,9.5738,2.57,48.5713,51.2779,4.1832,13.4122,13.1253,2.5331,2.5331,7816.665,4353.6714,3876.3299,346512.7595,192998.2532
600959.SH,20260508,4.04,1.615,3.4155,1.76,78.1846,92.9154,0.8884,2.529,2.5789,0.5446,0.5446,500071.7686,500071.7686,236462.6639,2020289.9451,2020289.9451
002163.SZ,20260508,12.71,4.6608,6.499,1.17,,,18.0655,3.0682,3.0766,,,84495.7867,80354.8875,57627.0372,1073941.449,1021310.6201
002065.SZ,20260508,8.8,3.2482,4.6066,2.17,59.1007,58.28,2.2781,2.1819,2.2215,0.5682,0.5682,320548.2375,290792.1649,205047.1561,2820824.49,2558971.0511
688041.SH,20260508,323.28,2.1499,5.5636,1.11,295.263,275.6372,31.9785,52.2653,46.9329,0.0525,0.0803,232433.8091,232433.8091,89817.7181,75141201.8058,75141201.8058
603016.SH,20260508,54.01,2.6699,5.9117,0.58,125.658,144.3429,9.4558,13.1256,13.2641,0.8758,0.8758,14816.0,14816.0,6691.48,800212.16,800212.16
920856.BJ,20260508,12.72,2.5476,4.2835,1.42,69.7091,238.9864,2.5795,2.8667,3.2317,0.7147,0.7147,9512.6628,5306.0037,3155.6521,121001.0708,67492.3671
002926.SZ,20260508,8.69,0.4508,0.8374,0.56,15.5144,14.5952,0.9041,4.9423,4.8577,1.4384,1.4384,262500.0,262500.0,141322.5126,2281125.0,2281125.0
000776.SZ,20260508,20.96,0.7679,1.5529,0.48,11.9701,10.4786,1.1898,4.6209,4.1069,2.3855,2.3855,782484.5511,590404.9311,291937.224,16400876.1911,12374887.3559
600265.SH,20260508,23.29,1.5847,4.4397,1.03,,,14.2789,15.5266,18.6444,,,12980.0,12980.0,4633.1947,302304.2,302304.2
600702.SH,20260508,44.31,1.2234,1.7545,0.95,66.1171,135.9773,2.0618,3.3365,3.4096,0.9593,0.9593,33275.8879,33261.8879,23192.3111,1474454.5928,1473834.2528
002201.SZ,20260508,14.52,13.5541,20.6886,0.95,104.4788,105.387,7.9849,5.2701,5.2349,0.0964,0.1653,65163.6241,60202.315,39441.3087,946175.8219,874137.6138
603722.SH,20260508,40.15,1.6427,2.8247,1.18,,,4.4231,8.0663,7.4184,0.2439,0.2439,9772.0121,9570.0121,5565.3821,392346.2858,384235.9858
301398.SZ,20260508,47.48,8.7523,9.7355,2.06,115.5814,396.3334,4.8249,12.4001,11.742,0.5641,0.5641,11200.0,3721.9,3346.0,531776.0,176715.812
600824.SH,20260508,4.15,1.0478,1.7367,0.8,35.9714,34.4908,1.7267,6.46,6.8133,0.4337,0.4337,105402.7073,105402.7073,63593.0544,437421.2353,437421.2353
600011.SH,20260508,7.26,1.1802,2.9661,0.98,7.9092,8.1869,1.6268,0.4971,0.5049,3.719,3.719,1569809.3359,1099770.9919,437592.3252,11396815.7786,7984337.4012
301208.SZ,20260508,35.31,2.3368,3.08,1.29,77.7304,84.7736,2.7078,3.6808,3.513,0.5664,0.5664,12000.006,6607.206,5012.856,423720.2119,233300.4439
600305.SH,20260508,7.48,0.5056,0.8675,0.85,57.6198,53.8224,2.4111,3.6196,3.5843,1.3369,1.3369,110647.1528,110298.8228,64288.0826,827640.7029,825035.1945
600292.SH,20260508,16.11,3.2493,3.2493,1.16,132.5882,79.728,4.0441,5.8069,5.1328,,,438020.6201,78081.689,78081.689,7056512.1898,1257896.0098
920781.BJ,20260508,7.53,1.9667,2.1426,0.89,,,3.2949,4.8474,5.1548,0.2415,0.2415,15456.7054,10211.9005,9373.394,116388.9917,76895.6108
600406.SH,20260508,26.08,1.3675,3.1857,1.11,25.3012,25.1762,3.9158,3.1628,3.1312,2.2222,2.2222,803175.6156,800817.6162,343761.7724,20946820.0548,20885323.4305
000055.SZ,20260508,3.72,1.3194,1.7549,0.54,,,0.7147,1.1828,1.1918,1.3441,1.3441,107387.4227,67585.4429,50811.798,399481.2124,251417.8476
000997.SZ,20260508,21.64,4.3106,6.2166,2.76,21.6864,22.3484,2.9085,2.6108,2.4224,1.0091,1.0091,101309.7915,100743.9381,69855.9941,2192343.8881,2180098.8205
000049.SZ,20260508,28.59,3.7629,6.9049,0.78,37.6255,33.9906,1.6171,0.4909,0.4773,1.1542,1.1542,38463.8534,38453.4862,20955.5893,1099681.5687,1099385.1705
301213.SZ,20260508,78.43,7.3241,13.9481,2.13,471.3548,327.438,7.8025,31.2309,29.458,,,7999.9999,5171.1049,2715.3199,627439.9922,405569.7573
002440.SZ,20260508,10.72,4.1187,6.1717,0.66,18.0012,14.9626,1.1901,2.1028,1.9644,1.3619,1.3619,112399.9905,94635.9428,63155.5451,1204927.8982,1014497.3068
920892.BJ,20260508,15.31,1.4687,4.4681,1.76,24.2272,24.0727,5.8381,4.423,4.3901,3.5627,3.5627,17035.1353,15085.2545,4958.6853,260807.9214,230955.2464
605196.SH,20260508,43.68,2.6694,4.1094,1.31,78.123,72.3399,6.5921,2.9641,2.7465,0.1437,0.1437,51097.2181,50496.2781,32801.1781,2231926.4866,2205677.4274
002534.SZ,20260508,17.89,1.2998,3.9447,1.05,34.2548,33.7509,2.6388,2.3961,2.4419,0.9831,0.9831,83593.5177,82536.2747,27195.6773,1495488.0317,1476573.9544
600881.SH,20260508,1.6,1.5275,1.8045,0.56,,,12.0261,0.813,0.8301,,,323215.0988,323215.0988,273605.4,517144.1581,517144.1581
688231.SH,20260508,40.23,1.4582,3.7185,0.79,134.1485,106.7113,3.5379,5.3667,4.7902,0.6072,0.6072,24685.7143,24685.7143,9680.6774,993106.2863,993106.2863
003037.SZ,20260508,7.19,0.6373,1.9299,0.65,90.9128,124.1494,1.5423,0.7033,0.7134,0.6922,0.6922,59907.4678,59907.4678,19782.4778,430734.6935,430734.6935
688386.SH,20260508,88.56,2.1939,3.1932,0.78,81.2497,85.9362,5.813,12.205,11.676,0.0794,0.0794,9960.8958,9100.0,6252.1962,882136.932,805896.0
603111.SH,20260508,6.84,0.6624,0.8866,0.75,16.7755,16.5495,1.4333,1.4081,1.3969,3.6016,3.6016,86203.0672,85287.8596,63718.8065,589628.9796,583368.9597
002984.SZ,20260508,16.77,2.6345,3.0441,1.05,15.4501,17.8553,1.2844,2.018,2.0118,3.5161,3.5161,103628.6871,71392.8824,61786.6642,1737853.0827,1197258.6378
600372.SH,20260508,13.66,1.4455,3.231,1.74,61.93,57.6533,1.7429,2.73,2.7394,0.6731,0.6731,483889.663,483889.663,216483.9724,6609932.7966,6609932.7966
301098.SZ,20260508,9.71,4.162,4.543,0.77,,,1.728,2.5778,2.7048,0.5149,0.5149,18393.5579,14968.9329,13713.4329,178601.4472,145348.3385
603120.SH,20260508,43.16,10.6774,12.7858,2.66,47.3309,46.3147,3.275,6.3842,6.1775,0.9268,0.9268,9040.0,3790.0,3165.0,390166.4,163576.4
301469.SZ,20260508,37.2,4.3651,8.7292,0.96,41.4452,36.1379,2.3598,2.8916,2.8555,0.9297,0.9297,8948.0,4605.8685,2303.1818,332865.6,171338.3082
688012.SH,20260508,370.0,2.798,3.6261,0.92,109.8568,85.0018,9.542,18.7296,17.6713,0.0807,0.0807,62691.781,62691.781,48374.472,23195958.97,23195958.97
600971.SH,20260508,7.84,1.2419,2.7575,0.64,,,0.7924,1.7004,1.572,5.9949,3.4439,120000.4884,120000.4884,54046.5995,940803.8291,940803.8291
300992.SZ,20260508,31.12,3.2946,4.9593,0.65,159.6423,,3.4342,3.172,3.1573,0.2358,0.2358,9534.8468,7750.3968,5148.8668,296724.4324,241192.3484
002192.SZ,20260508,99.1,16.9088,22.8797,1.11,92.3066,47.9442,6.6405,30.6157,22.9417,0.1675,0.1675,25965.5203,25911.7678,19149.562,2573183.0617,2567856.189
688373.SH,20260508,5.89,1.9678,2.9108,1.31,,,21.2446,27.2633,25.6626,,,65622.838,60563.7895,40944.0875,386518.5158,356720.7202
300736.SZ,20260508,33.47,21.2589,28.4773,2.77,,,65.0686,10.1277,10.598,,,12793.4324,12470.7487,9309.6445,428196.1824,417395.959
688212.SH,20260508,37.19,1.9957,2.7793,0.79,437.3242,316.7732,3.8946,6.4717,6.3585,0.2111,0.2111,13466.525,13466.525,9669.529,500820.0648,500820.0648
002022.SZ,20260508,6.06,1.6084,1.9769,1.13,,,1.2298,1.8977,1.8894,,,51435.0669,51427.7544,41841.4506,311696.5054,311652.1917
300236.SZ,20260508,91.8,5.2485,7.0094,0.82,95.6803,81.4551,5.9789,14.8545,13.8304,0.2815,0.2815,31338.2153,27855.0102,20857.0722,2876848.1645,2557089.9364
300909.SZ,20260508,47.12,1.7639,2.525,0.66,554.3895,408.1885,4.0911,5.4789,5.187,0.4881,0.4881,17297.2979,12913.9272,9021.7462,815048.677,608504.2497
600622.SH,20260508,2.66,1.4709,2.5694,0.9,,,1.9962,3.2124,3.1604,,,149968.5402,149968.5402,85853.9547,398916.3169,398916.3169
603588.SH,20260508,15.01,3.7803,4.5776,1.1,27.2806,18.7983,2.2643,1.552,1.3927,0.4664,0.6578,152323.4457,152323.4457,125791.6922,2286374.92,2286374.92
002432.SZ,20260508,76.13,6.5513,8.7457,0.93,15.621,15.4355,1.638,25.9294,30.523,0.2425,0.2425,46511.165,46449.0089,34794.557,3540894.9915,3536163.0476
688050.SH,20260508,50.81,0.736,1.0797,0.66,36.644,37.0979,3.4313,6.6276,6.449,0.6883,0.6883,19340.3175,19340.3175,13183.9761,982681.5322,982681.5322
300592.SZ,20260508,14.51,4.1901,6.9472,1.17,39.9924,25.1441,2.4496,0.6424,0.6694,0.3413,0.3413,40436.1469,34886.8974,21041.6304,586728.4915,506208.8813
600684.SH,20260508,4.42,1.7125,2.4854,0.79,66.0645,78.828,3.8798,3.0799,3.0654,,,110607.4283,85346.0723,58805.122,488884.8331,377229.6396
920378.BJ,20260508,8.98,0.9903,1.5455,0.94,54.7374,61.4525,3.5038,3.4315,3.4039,1.1136,1.1136,15552.6,11138.2264,7137.0044,139662.348,100021.2731
002815.SZ,20260508,15.5,5.0716,6.2219,0.83,59.046,79.3246,2.1508,2.5358,2.4314,0.6783,0.6783,123415.1324,77714.2014,63346.3634,1912934.5522,1204570.1217
688068.SH,20260508,111.91,1.3956,2.1621,0.65,,,4.266,25.625,24.2598,,,9270.794,9270.794,5984.0164,1037494.5565,1037494.5565
002862.SZ,20260508,19.3,3.18,3.8786,0.94,,,11.1354,7.7726,7.3945,0.111,0.111,16800.0,12624.7916,10350.8787,324240.0,243658.4779
300408.SZ,20260508,86.3,1.8227,2.8141,0.84,63.1663,57.4956,7.3847,18.3625,16.7827,0.4391,0.4391,191649.7371,186980.3942,121104.8086,16539372.3117,16136408.0195
600819.SH,20260508,6.82,1.1211,2.9982,0.98,49.1191,56.8644,1.7195,1.1808,1.1815,0.486,0.486,97675.7073,74741.6067,27948.654,666148.3238,509737.7577
300580.SZ,20260508,30.36,3.269,7.6317,1.38,54.8566,54.1492,4.5391,10.1404,9.9014,0.558,0.558,50232.2762,47259.2472,20243.3063,1525051.9054,1434790.745
603086.SH,20260508,7.28,1.3793,2.1006,1.31,23.1509,23.1045,1.4909,1.3411,1.2909,,,43481.3143,43481.3143,28551.046,316543.9681,316543.9681
300103.SZ,20260508,8.46,3.5119,4.8331,0.97,,,5.989,17.4626,18.8415,,,31760.1,31734.061,23059.211,268690.446,268470.1561
603982.SH,20260508,7.92,4.5846,7.6729,1.65,,,1.3631,1.0983,1.132,,,36512.8995,33955.3548,20288.248,289182.164,268926.41
603022.SH,20260508,11.69,2.599,4.3512,0.76,39.2854,39.3672,2.7381,2.3869,2.3682,0.6672,0.6672,20000.0,20000.0,11946.0,233800.0,233800.0
300009.SZ,20260508,8.86,1.5028,1.6955,1.03,20.1415,21.3439,3.1218,5.5952,5.7855,2.8166,1.69,167132.0708,123024.7232,109045.5199,1480790.1473,1089999.0476
