ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300152.SZ,20220617,3.32,1.2362,1.5674,0.83,,,4.8691,13.4152,11.3783,0.0,,71280.0,71232.2575,56180.796,236649.6,236491.0949
600302.SH,20220617,4.75,0.9351,1.6339,1.07,,,1.4981,0.9762,0.9752,1.0526,,34600.9804,34600.9804,19801.8356,164354.6569,164354.6569
300448.SZ,20220617,5.0,1.0883,1.2315,0.89,233.5372,448.4236,2.4221,6.056,6.5019,0.3604,0.2967,68409.5079,48484.4647,42846.0544,342047.5395,242422.3235
000971.SZ,20220617,2.05,0.4099,0.4952,1.04,,,2.5383,2.9898,2.9898,0.0,,104859.0126,83618.6682,69218.31,214960.9758,171418.2698
002383.SZ,20220617,6.01,1.8532,2.7209,0.63,,,2.7741,2.1113,2.0284,0.0,,74036.0305,60646.2164,41305.7913,444956.5433,364483.7606
603681.SH,20220617,24.93,1.0721,2.2142,1.09,21.1291,20.4788,2.081,1.2408,1.1334,0.6992,,19112.9871,19112.9871,9253.9451,476486.7684,476486.7684
688045.SH,20220617,61.13,13.9921,13.9921,0.8,17.609,17.124,3.1329,4.7589,4.6565,,,6904.8939,1464.6673,1464.6673,422096.1641,89535.112
920946.BJ,20220617,10.49,0.7952,3.5136,0.88,34.1127,31.7921,4.8393,7.9468,7.3801,1.5253,1.7159,42691.834,42669.334,9657.3843,447837.3387,447601.3137
300426.SZ,20220617,7.07,0.5259,0.8661,1.47,155.6,126.9569,83.8798,6.1554,6.3881,0.0,,41477.15,39703.4843,24106.1894,293243.4505,280703.634
300787.SZ,20220617,28.27,3.9273,4.5539,1.19,23.2896,20.1425,3.2118,2.0827,1.9962,1.0285,1.7687,15326.192,5285.152,4557.906,433271.4478,149411.247
002296.SZ,20220617,6.9,1.3129,1.366,0.52,22.3793,24.1922,1.6731,3.6469,3.6639,0.0,,38961.642,34216.5444,32888.1119,268835.3298,236094.1564
300406.SZ,20220617,16.31,1.3724,1.844,1.2,23.6813,24.5309,3.3002,6.0063,6.0104,0.6081,0.6122,58898.43,33431.7057,24882.9387,960633.3933,545271.12
300625.SZ,20220617,11.58,0.8194,1.1616,0.69,122.9827,79.9817,1.6191,1.1967,1.1829,5.9667,6.0449,27991.1,13772.6802,9715.0203,324136.938,159487.6367
688595.SH,20220617,70.77,2.6165,2.6165,0.86,74.0097,71.0853,6.9788,10.7377,10.0466,0.4239,,10000.0,5262.9725,5262.9725,707700.0,372460.5638
600618.SH,20220617,12.82,1.6461,5.8489,0.56,8.3677,7.7549,2.0185,2.2246,2.0903,0.429,0.429,115639.9976,74983.9976,21103.4329,1482504.7692,961294.8492
688778.SH,20220617,106.59,9.5959,9.5959,2.72,48.2851,41.2252,7.0318,1.7227,1.4441,,0.4691,25157.2267,5415.4782,5415.4782,2681508.794,577235.8213
605169.SH,20220617,11.82,4.3554,4.3556,0.58,16.7118,14.8205,2.0608,2.7762,2.5047,2.8711,3.1104,28288.0,7072.0,7071.728,334364.16,83591.04
688366.SH,20220617,95.36,4.0937,4.8485,2.45,47.6,53.0274,2.9852,9.4887,9.0238,0.5243,0.5243,17582.21,5672.9,4789.8021,1676639.5456,540967.744
000800.SZ,20220617,10.68,4.1109,7.5912,0.91,12.7456,19.3826,1.8595,0.5033,0.7224,4.6782,4.6782,465411.4613,141175.4078,76451.6311,4970594.4067,1507753.3553
002672.SZ,20220617,5.98,0.7038,1.1889,1.52,32.7103,39.1796,1.1406,1.3095,1.2438,1.8395,1.8395,87926.7102,67901.8377,40196.7376,525801.727,406052.9894
300628.SZ,20220617,74.84,0.4524,0.807,1.12,41.7857,39.0665,11.0766,18.3291,16.9572,0.8692,1.0689,90231.141,48225.489,27037.1992,6752898.5924,3609195.5968
603324.SH,20220617,41.51,2.8361,2.8361,1.07,34.0896,33.6185,3.7011,4.2121,4.1672,0.7039,0.7039,12511.65,4392.0001,4392.0001,519358.5915,182311.9242
002975.SZ,20220617,35.35,2.2942,2.2942,0.95,20.2989,23.6813,3.3279,4.0674,4.2933,2.0736,0.9853,13968.8017,3893.3417,3893.3417,493797.1401,137629.6291
605378.SH,20220617,22.4,9.1296,9.1296,2.37,39.3831,55.2353,2.7316,2.5173,2.6033,2.2321,1.5625,13334.0,3334.0,3334.0,298681.6,74681.6
603090.SH,20220617,24.9,0.4326,1.0136,0.73,169.7923,169.8716,5.1302,4.4518,4.0691,0.0,1.2048,10000.0,10000.0,4268.13,249000.0,249000.0
600217.SH,20220617,4.97,0.6402,1.2525,0.67,22.3243,31.5083,2.8387,1.9894,2.0035,0.0,,138865.9782,138865.9782,70980.187,690163.9117,690163.9117
002490.SZ,20220617,4.05,1.6294,4.3775,0.53,,,2.3999,0.8653,0.8614,0.0,,79784.84,54161.55,20160.3589,323128.602,219354.2775
300383.SZ,20220617,10.2,1.3874,1.9608,0.77,21.9269,22.7572,1.391,2.3813,2.4213,0.2104,0.1961,179759.2847,152986.9974,108244.798,1833544.7039,1560467.3735
605003.SH,20220617,21.8,1.5767,1.5767,0.81,16.2923,16.7254,2.1333,4.0851,4.0113,1.8349,,11000.0,2750.0,2750.0,239800.0,59950.0
002550.SZ,20220617,5.53,3.3068,3.7288,0.99,39.0839,27.7576,3.3603,3.7747,3.4762,2.1191,2.1191,127980.0,93411.4154,82838.6004,707729.4,516565.1272
600834.SH,20220617,8.59,0.3918,0.9426,0.71,56.6484,54.1238,2.5601,11.7668,11.6612,0.5471,0.5471,47738.1905,47738.1905,19843.8106,410071.0564,410071.0564
300613.SZ,20220617,67.66,2.6925,5.3555,0.99,42.5517,35.9416,8.5563,9.0176,7.6659,0.0568,0.2411,22883.8386,21563.336,10840.9868,1548320.5197,1458975.3138
688676.SH,20220617,23.23,4.2551,7.4401,1.89,42.1495,43.2003,4.0753,2.9943,2.7056,0.861,0.861,42570.0,18854.8389,10783.3811,988901.1,437997.9076
600883.SH,20220617,7.45,1.4591,2.7118,1.25,32.2708,32.2087,2.3322,47.6052,46.9525,0.4027,0.4027,23608.8,23608.8,12702.9695,175885.56,175885.56
600368.SH,20220617,4.08,0.9321,1.8757,0.71,6.5446,6.6256,0.8331,2.5087,2.7708,3.701,3.701,112563.2068,112563.2068,55934.6286,459257.8837,459257.8837
003023.SZ,20220617,16.55,1.0595,1.0595,0.81,15.7251,17.6652,1.3011,1.5238,1.5876,1.8592,1.8592,10534.16,5138.7337,5138.7337,174340.348,85046.0427
601918.SH,20220617,5.3,2.3452,4.1226,0.62,5.641,5.5439,1.3567,1.0994,1.0878,0.6604,0.6604,259054.18,259054.18,147363.8996,1372987.154,1372987.154
002985.SZ,20220617,57.21,2.745,2.876,0.95,44.9561,40.2166,6.8086,16.766,15.2349,0.2373,0.2689,33185.36,17989.5936,17170.2614,1898534.4456,1029184.6499
002538.SZ,20220617,10.95,8.292,11.9842,0.75,20.4693,17.9593,1.7997,2.3425,2.0079,1.9209,,85355.5763,83392.3488,57700.2688,934643.5605,913146.2194
603053.SH,20220617,9.48,0.3874,1.2867,0.53,17.2405,16.9545,2.0556,1.9232,1.8597,2.6108,2.6108,88889.0,56089.0,16889.0,842667.72,531723.72
603679.SH,20220617,10.29,0.7321,1.5038,0.84,,,2.1509,2.4765,2.8265,0.7822,,14201.2802,14157.1802,6892.1804,146131.1733,145677.3843
600619.SH,20220617,6.61,2.8895,5.0161,1.9,22.1969,21.9748,1.147,0.4546,0.4406,1.699,,108441.9906,71218.0384,41025.6686,716801.5579,470751.2338
603757.SH,20220617,14.63,0.9726,2.6791,1.25,16.5798,17.6091,1.8936,1.6444,1.6814,6.8658,,16683.66,16554.4,6009.6,244081.9458,242190.872
603516.SH,20220617,11.83,1.1692,2.2187,0.88,26.5249,35.0682,2.31,4.7092,4.9116,2.418,1.6906,18633.648,18518.568,9758.8545,220436.0558,219074.6594
600771.SH,20220617,31.0,2.6177,3.0628,1.2,,,7.2362,17.8548,16.9083,0.0,,49199.9697,49199.9697,42049.0729,1525199.0607,1525199.0607
000962.SZ,20220617,10.76,1.721,3.1755,0.77,53.7079,38.7707,3.4983,5.9685,5.6105,0.0,,44083.2644,44083.106,23891.426,474335.9249,474334.2206
002920.SZ,20220617,148.39,0.538,1.2717,0.66,98.9254,89.3188,15.1375,8.6104,7.7229,0.2002,0.3033,55527.4,54985.0,23259.71,8239710.886,8159224.15
605500.SH,20220617,15.64,1.3336,1.3336,1.22,11.0813,11.9584,1.3464,1.0582,1.0354,2.2379,,20000.0,5000.0,5000.0,312800.0,78200.0
688039.SH,20220617,37.39,3.3725,3.8869,1.09,48.9512,66.8628,2.0037,7.1809,7.0747,1.332,0.6686,8031.65,4943.276,4289.1474,300303.3935,184829.0896
300852.SZ,20220617,33.55,3.1409,3.1409,1.08,18.5611,18.8073,3.2853,3.2579,3.0957,0.6624,0.9836,10193.076,3559.5419,3559.5419,341977.6998,119422.6307
002652.SZ,20220617,2.54,3.0296,4.3298,0.46,,,5.043,1.9807,2.5449,0.0,,51206.4,51151.6724,35791.6724,130064.256,129925.2479
600575.SH,20220617,3.4,0.9513,2.5903,0.87,30.2733,28.0457,1.3085,0.5801,0.5471,0.0,,388626.1065,388626.1065,142729.1911,1321328.7621,1321328.7621
000509.SZ,20220617,3.67,0.4759,0.6273,0.59,,,28.1405,13.369,6.7925,0.0,,107312.8052,82546.4873,62625.8953,393837.9951,302945.6084
603081.SH,20220617,10.85,0.434,1.1865,0.9,11.3556,11.2401,1.7842,1.5003,1.4806,1.3579,1.8433,40908.6002,40181.4002,14696.6902,443858.3122,435968.1922
600200.SH,20220617,7.01,4.5574,5.5119,1.21,219.8355,,2.6606,2.8127,2.9812,0.0,,71238.8832,70908.4832,58628.907,499384.5712,497068.4672
601698.SH,20220617,10.76,0.9985,0.9985,0.67,75.2047,72.4884,3.5911,16.3387,16.2924,0.2323,0.2695,400000.0,40763.7548,40763.7548,4304000.0,438618.0016
002847.SZ,20220617,78.96,0.399,1.1022,0.78,67.7608,78.5068,12.4237,4.477,4.511,1.2446,1.2665,12936.0,11397.3615,4126.2422,1021426.56,899935.664
300977.SZ,20220617,22.04,1.8843,1.8843,0.84,18.9747,23.2856,1.6959,2.9049,2.9912,1.7677,2.1174,10256.835,2520.0,2520.0,226060.6434,55540.8
300185.SZ,20220617,2.91,3.7346,4.0276,1.6,39.8416,48.0106,1.759,1.9725,2.0157,1.7182,2.7491,389678.3221,307607.7256,285231.0736,1133963.9173,895138.4815
002746.SZ,20220617,9.65,3.6237,5.405,1.25,101.0923,,1.9047,2.5075,2.3289,2.0725,,86053.8727,70967.6227,47578.8727,830419.8716,684837.5591
301003.SZ,20220617,27.38,4.7484,4.7484,1.11,20.0933,18.8919,2.7438,3.8658,3.7712,2.1484,4.2968,9905.3333,4596.1378,4596.1378,271208.0258,125842.253
600066.SH,20220617,8.16,1.4226,2.4381,0.62,29.4333,29.6703,1.3457,0.7776,0.781,6.263,6.1275,221393.9223,221393.9223,129179.8708,1806574.406,1806574.406
301068.SZ,20220617,24.07,3.5164,3.5164,1.0,39.1848,49.5512,2.7464,3.833,3.5094,,0.4985,8400.0,1890.0,1890.0,202188.0,45492.3
300870.SZ,20220617,41.76,1.3261,1.3261,0.81,38.2153,89.0908,2.722,1.6506,1.5835,0.7867,0.3111,10166.0,3909.6723,3909.6723,424532.16,163267.9152
600782.SH,20220617,5.73,3.0502,4.9331,0.99,4.2056,4.1489,0.6542,0.1742,0.173,5.1358,5.1358,318872.2696,318872.2696,197162.4464,1827138.1048,1827138.1048
301018.SZ,20220617,23.29,7.9856,7.9856,1.29,39.8359,32.3651,3.7852,3.1087,2.7457,0.6441,0.6441,24001.0,5400.9,5400.9,558983.29,125786.961
300259.SZ,20220617,3.5,0.8262,1.1,1.06,9.904,11.7893,1.5481,3.4314,3.495,2.5714,4.2857,116980.1516,81146.8284,60951.7374,409430.5306,284013.8994
603676.SH,20220617,10.7,0.889,4.1126,0.72,48.6318,40.1169,4.4439,4.5126,4.0881,0.8615,1.4953,43591.9,42300.0,9143.828,466433.33,452610.0
605303.SH,20220617,11.88,1.7886,2.0359,1.2,31.0262,48.193,1.172,1.5653,1.7285,0.8418,1.6835,16123.7408,6798.4808,5972.6893,191550.0407,80765.9519
000552.SZ,20220617,4.53,3.2617,6.0752,0.58,15.5747,11.1528,1.262,2.329,2.2394,3.9674,3.0266,248902.1404,248577.0297,133456.4717,1127526.696,1126053.9445
002709.SZ,20220617,57.68,4.9875,5.6711,1.0,50.2728,32.4675,13.5691,10.01,7.5636,0.0984,0.4334,192474.5872,191559.8572,168469.4206,11101934.1897,11049172.5633
920857.BJ,20220617,9.25,0.1909,0.1926,0.46,16.9449,16.7313,2.0257,1.302,1.2802,,1.6216,7400.7152,1914.6252,1897.8286,68456.6156,17710.2831
000068.SZ,20220617,3.4,1.1953,2.1829,0.65,,,13.5044,3.6573,3.0515,0.0,,100667.1464,100667.1464,55123.7969,342268.2978,342268.2978
301135.SZ,20220617,24.09,7.0381,7.0381,1.26,30.3705,31.6619,1.9633,1.8549,1.851,,1.2453,10195.2,2257.1574,2257.1574,245602.368,54374.9218
603026.SH,20220617,148.85,5.7017,8.8721,1.06,25.6015,21.6015,8.4721,4.2755,4.2241,0.4031,0.4031,20268.0,20268.0,13025.2785,3016891.8,3016891.8
002079.SZ,20220617,10.5,2.6787,3.6086,0.91,38.963,37.45,3.5127,3.4264,3.1274,0.3626,0.419,80788.6616,78974.7844,58624.5892,848280.9468,829235.2362
688335.SH,20220617,28.03,0.3986,0.7194,0.99,31.4895,30.2043,1.7771,6.4939,5.9802,0.9989,0.9989,7252.1508,4859.1465,2692.3247,203277.7869,136201.8764
300165.SZ,20220617,5.16,3.5795,4.009,0.95,,,1.5807,2.676,2.7127,0.1744,0.1744,49699.087,35119.3206,31356.2733,256447.2889,181215.6943
002868.SZ,20220617,13.14,1.4674,4.9725,0.59,,,2.8815,5.6198,6.0934,1.0517,,15541.5837,15541.5837,4586.2163,204216.4098,204216.4098
002527.SZ,20220617,6.04,0.7486,0.8811,0.44,26.5431,38.412,1.3253,0.9348,0.9522,0.625,1.7839,65995.1891,51876.9408,44074.0611,398610.9422,313336.7224
002133.SZ,20220617,3.49,1.574,2.4063,0.74,8.281,7.6226,0.6843,0.3669,0.3195,2.2923,2.2923,77414.4175,76987.0201,50360.7811,270176.3171,268684.7001
002457.SZ,20220617,10.03,7.3863,10.9813,0.77,23.4901,24.8685,1.5825,1.38,1.3453,1.791,1.7866,33499.2,33483.8099,22522.158,335996.976,335842.6133
000510.SZ,20220617,6.68,2.0412,2.2416,0.46,13.5856,15.4342,2.9227,1.3664,1.3141,0.0,,60918.2254,56318.5757,51284.9154,406933.7457,376208.0857
601231.SH,20220617,13.67,0.3791,1.7159,0.68,16.263,14.7235,2.4299,0.5464,0.5181,3.6376,1.8752,221039.3238,218445.3266,48260.5664,3021607.5563,2986147.6146
600207.SH,20220617,6.47,0.6142,1.7202,1.19,26.6104,71.4139,2.9335,1.6724,1.7473,0.0,,86295.5974,86295.5974,30810.7747,558332.5152,558332.5152
600226.SH,20220617,2.15,0.3761,0.594,0.92,17.8589,11.1413,2.2748,9.8314,9.776,0.0,,311516.5266,311516.5266,197238.7307,669760.5322,669760.5322
688161.SH,20220617,46.35,2.1015,2.1015,1.03,26.8572,27.3862,4.1926,8.6091,8.9468,,1.1219,40000.0,3375.7657,3375.7657,1854000.0,156466.7402
000069.SZ,20220617,5.52,0.881,1.4722,0.76,11.917,14.7286,0.5836,0.4413,0.446,7.1014,1.7754,820179.3915,705555.462,422227.7243,4527390.2411,3894666.1502
601360.SH,20220617,8.37,0.7716,2.0641,0.96,66.287,70.063,1.7863,5.494,5.5073,0.0,1.1704,714536.3197,714536.3197,267118.1282,5980668.9959,5980668.9959
600109.SH,20220617,9.09,2.3832,3.235,0.6,14.6093,17.227,1.117,4.7504,5.1879,0.6253,,372435.931,302435.931,222802.734,3385442.6128,2749142.6128
600527.SH,20220617,2.11,0.5893,0.924,0.82,35.6243,34.6411,1.603,4.1769,4.2061,4.7393,8.0569,173176.0902,173176.0902,110448.7295,365401.5503,365401.5503
001203.SZ,20220617,11.86,1.814,2.253,0.71,11.0063,10.3978,3.2867,3.6538,3.2718,3.3727,3.3727,150800.0,40415.5861,32539.2419,1788488.0,479328.8511
000955.SZ,20220617,4.34,0.6089,0.8158,0.74,236.5122,,2.9196,2.2983,2.4364,0.0,,53839.5,53768.5425,40133.0924,233663.43,233355.4745
002719.SZ,20220617,8.72,2.3202,4.5347,1.24,82.2697,89.3933,1.717,1.3248,1.1907,0.1894,,17413.9457,16183.9335,8280.5222,151849.6065,141123.9001
688772.SH,20220617,31.08,3.8243,3.8243,1.11,36.8643,47.0195,5.6024,3.3721,3.1493,,0.5792,112185.5747,10900.0,10900.0,3486727.6617,338772.0
000008.SZ,20220617,2.5,1.0823,1.7871,0.73,,,1.3492,3.1389,3.0476,0.0,,278079.5346,269393.4188,163151.5731,695198.8365,673483.547
301138.SZ,20220617,29.06,3.4935,3.4935,0.76,35.3832,37.6723,3.2729,6.2416,6.4822,,1.3765,12000.0,3000.0,3000.0,348720.0,87180.0
603323.SH,20220617,5.07,1.6692,1.822,0.77,7.8783,7.5263,0.6991,2.3842,2.3485,2.9586,3.1558,180307.0997,151779.4729,139051.4122,914156.9955,769521.9276
300528.SZ,20220617,6.36,2.1804,5.5144,1.16,,,4.3918,2.5013,2.6076,0.0,,37260.8054,37260.8054,14733.1068,236978.7223,236978.7223
300134.SZ,20220617,7.57,0.8755,1.7984,1.15,,,1.3111,2.4552,2.491,0.0,,76749.8006,71241.8006,34684.5681,580995.9905,539300.4305
000691.SZ,20220617,4.03,1.6696,2.284,0.97,80.3954,261.0486,9.7499,2.4978,2.8717,0.0,,32327.0,32327.0,23630.9005,130277.81,130277.81
000976.SZ,20220617,4.24,1.1349,1.5159,0.94,17.1393,16.9284,1.5308,3.4012,3.595,0.7345,0.7345,159567.8796,159461.9972,119383.2911,676567.8095,676118.8681
002551.SZ,20220617,4.48,4.7644,5.5959,3.18,63.8321,212.4445,1.2097,2.1138,2.1942,0.0,,84470.7942,61027.2877,51958.8043,378429.158,273402.2489
000096.SZ,20220617,10.67,2.375,5.1689,0.74,83.2112,86.7944,1.942,3.4782,3.4182,0.1874,0.1874,52800.0,51084.8,23472.9623,563376.0,545074.816
600766.SH,20220617,8.12,2.8998,4.0766,1.69,612.0452,3255.2483,31.2811,8.091,9.6503,0.0,,22422.6822,22393.2072,15929.2072,182072.1795,181832.8425
300698.SZ,20220617,14.92,2.0746,6.6262,1.04,492.4737,428.9481,5.4186,4.0128,4.0806,0.0,,13400.0,9941.3677,3112.5124,199928.0,148325.2061
300167.SZ,20220617,5.04,5.9792,8.0638,0.72,,,6.8091,5.2941,4.5222,0.0,,33283.0,30024.0,22262.1354,167746.32,151320.96
605398.SH,20220617,33.0,2.5172,2.9526,0.65,28.351,28.5686,1.9906,3.3198,3.1599,1.2121,1.2121,5949.8208,1927.9157,1643.6402,196344.0864,63621.2181
600712.SH,20220617,4.02,2.2005,3.5231,0.96,829.7649,,2.4839,2.7102,2.8081,0.0,,54465.536,53855.6211,33637.6888,218951.4547,216499.5968
600773.SH,20220617,18.94,5.5089,10.549,1.17,131.0514,129.2332,4.1845,6.174,5.9875,0.0528,,81966.0744,81966.0744,42804.3039,1552437.4491,1552437.4491
603855.SH,20220617,24.61,0.3012,0.5848,0.67,21.7997,21.8417,4.5659,2.7443,2.6165,1.9975,,33757.4,33555.0,17283.0,830769.614,825788.55
002824.SZ,20220617,57.3,8.0176,12.6401,1.04,51.3208,48.0424,9.5582,4.3921,3.97,0.1092,0.4618,18474.477,13029.7068,8264.7512,1058587.5321,746602.1996
603278.SH,20220617,7.85,0.4644,1.3448,1.01,20.9068,85.8393,1.3235,0.5493,0.5872,1.3859,1.3859,28995.8691,28679.4191,9903.1751,227617.5724,225133.4399
300246.SZ,20220617,15.19,1.6224,1.9024,1.51,41.6261,49.9739,1.9188,2.4339,2.3292,2.2006,2.2006,17481.4904,10949.1373,9337.5655,265543.8392,166317.3956
300314.SZ,20220617,10.09,0.9073,1.7863,1.11,36.2304,42.8658,2.9917,6.1289,6.0945,1.4866,0.9911,28800.0,18935.4648,9617.7598,290592.0,191058.8398
688569.SH,20220617,18.38,0.7964,2.0407,0.65,23.0455,18.5082,1.672,2.8667,2.6065,0.6529,1.3602,21066.67,12956.0032,5056.0032,387205.3946,238131.3388
600805.SH,20220617,4.96,2.2928,3.3726,1.05,,,0.9914,1.0858,1.1023,0.0,,85089.4494,85027.5368,57802.8806,422043.669,421736.5825
688246.SH,20220617,22.74,1.7059,1.7059,0.68,63.1654,74.744,1.8366,4.8092,4.6327,,,13787.7502,3309.0601,3309.0601,313533.4395,75248.0267
603766.SH,20220617,4.97,1.6064,3.2175,1.31,26.5229,20.4211,1.3279,0.7816,0.744,1.6097,,205354.185,205354.185,102530.5795,1020610.2995,1020610.2995
002558.SZ,20220617,8.82,0.8639,1.7264,0.96,17.9536,18.8918,1.6965,8.4053,8.352,1.7519,1.725,202437.9932,202437.9932,101299.3683,1785503.1,1785503.1
600458.SH,20220617,9.98,2.1297,4.1704,2.1,44.1571,44.0407,1.6312,0.5702,0.5696,1.2525,1.2525,80279.8152,80279.8152,40997.6735,801192.5557,801192.5557
002584.SZ,20220617,7.56,4.2358,4.8483,0.84,21.7005,16.1592,1.9025,0.647,0.6236,0.0,,58521.6422,40632.6096,35499.5572,442423.615,307182.5286
002318.SZ,20220617,15.9,0.8103,1.2629,1.27,19.5661,18.367,3.1667,2.6008,2.5879,2.3488,2.4725,97717.072,95350.374,61176.4706,1553701.4448,1516070.9466
000823.SZ,20220617,9.97,2.4686,3.5421,1.18,14.2501,14.2571,1.3001,0.7954,0.7713,1.3039,,53698.851,53694.3022,37420.1222,535377.5445,535332.1929
000551.SZ,20220617,8.54,0.3955,0.617,0.49,31.6815,30.5328,1.6733,0.9331,0.9137,1.1596,,40398.4805,40008.0405,25645.5351,345003.0235,341668.6659
600792.SH,20220617,4.4,2.1272,7.2116,0.51,,,1.314,0.7139,0.6626,0.0,,98992.36,98992.36,29199.9171,435566.384,435566.384
300176.SZ,20220617,5.21,0.9086,1.2852,0.72,,,2.3002,1.5683,1.4807,0.0,,38728.08,38633.2097,27311.0945,201773.2968,201279.0225
000016.SZ,20220617,6.04,1.731,2.5761,1.09,16.0644,15.5313,1.5786,0.2962,0.3055,1.6556,0.8278,240794.5408,159657.43,107282.7368,1454399.0264,964330.8772
300339.SZ,20220617,17.51,4.9471,5.3302,0.72,79.1343,77.2099,4.5033,5.0547,4.9841,0.0,,79641.0841,77146.3242,71602.1706,1394515.3826,1350832.1367
600287.SH,20220617,5.02,0.7763,1.5518,0.73,,,1.2845,0.5741,0.6051,2.3904,2.3904,44328.2774,43679.6074,21851.7719,222527.9525,219271.6291
600151.SH,20220617,10.18,0.7065,1.1344,0.63,243.3854,254.0259,2.7213,2.3202,2.1432,0.0,,143425.2287,143425.2287,89318.9076,1460068.8282,1460068.8282
000536.SZ,20220617,1.98,0.3313,0.6587,0.76,,,1.0707,1.8173,1.7854,0.0,,276603.2803,276308.2516,138949.2221,547674.495,547090.3382
688269.SH,20220617,102.49,1.0443,1.2463,0.52,58.8628,50.5983,11.8998,6.0204,6.048,0.5854,1.5611,9336.0,4317.9,3617.992,956846.64,442541.571
002885.SZ,20220617,28.07,6.5249,9.2124,0.83,253.5387,137.0244,6.1711,2.6459,2.5053,0.1246,,18000.0,12096.2618,8567.4615,505260.0,339542.0687
002289.SZ,20220617,5.89,1.0058,1.6654,1.17,,,6.1834,8.978,9.3504,0.0,,28025.3733,26419.9233,15956.0045,165069.4487,155613.3482
600901.SH,20220617,5.08,0.6312,1.8394,0.67,7.3209,7.1181,1.1008,3.8502,3.8222,5.9055,6.8898,298664.9968,296689.3315,101816.1047,1517218.1837,1507181.804
002353.SZ,20220617,41.12,1.8024,2.1906,1.39,24.8336,25.8258,3.1067,4.4879,4.2965,0.4363,0.8727,95785.3992,61928.848,50954.9159,3938695.6151,2546514.2298
300435.SZ,20220617,15.46,2.4278,4.8634,0.62,23.8303,23.4149,2.2833,2.4291,2.2015,0.5175,0.5175,37819.03,31018.5471,15484.703,584682.2038,479546.7382
300118.SZ,20220617,29.15,8.5265,9.4081,0.92,,229.404,3.0168,1.3953,1.2886,0.6612,0.6612,90135.9941,70208.5495,63629.868,2627464.228,2046579.2179
002988.SZ,20220617,15.4,16.2273,16.3832,1.25,25.7613,24.2368,1.6211,0.6402,0.6066,0.8442,1.4286,23277.0,8421.9359,8341.8259,358465.8,129697.8129
600636.SH,20220617,7.77,3.6033,6.3193,1.1,,,1.3506,7.8135,7.8517,1.3894,1.3894,44693.6885,44044.9035,25114.7349,347269.9596,342228.9002
605089.SH,20220617,59.98,5.4698,5.4698,1.31,45.2216,42.8991,5.4218,7.8441,7.614,,1.6672,10000.0,2650.0,2650.0,599800.0,158947.0
000530.SZ,20220617,4.09,2.6948,3.7718,0.76,,,1.1535,1.6507,1.5836,0.2445,0.2445,84321.2507,59858.2318,42766.5384,344873.9154,244820.1681
300950.SZ,20220617,15.91,1.9596,2.3348,1.03,55.626,60.1383,4.188,8.1023,7.7876,0.419,0.419,15000.0,6000.0,5035.7143,238650.0,95460.0
002674.SZ,20220617,11.6,2.6962,6.7634,0.58,18.673,20.4937,1.5275,1.9611,1.9795,0.0,2.5862,29186.2944,28886.6652,11515.3302,338561.015,335085.3163
300777.SZ,20220617,45.25,1.2216,1.3542,0.74,98.8284,76.5076,5.8781,48.303,38.8999,0.2112,0.3946,43957.4787,40001.0,36084.4898,1989075.9112,1810045.25
301060.SZ,20220617,34.62,8.9595,8.9595,1.01,68.0233,42.3051,8.5485,7.7971,6.1636,,0.8666,40051.7,4325.58,4325.58,1386589.854,149751.5796
000990.SZ,20220617,10.66,0.6391,1.3249,0.8,13.2453,16.0441,0.7504,1.0963,1.0639,0.0,,125301.1919,125301.1019,60444.279,1335710.7057,1335709.7463
301198.SZ,20220617,21.82,10.9149,10.9149,0.51,46.7116,45.4664,3.1942,7.8151,7.2611,,1.0576,13000.0,3250.0,3250.0,283660.0,70915.0
600676.SH,20220617,4.24,0.5367,1.0001,0.82,373.3995,,0.8,0.5807,0.6116,0.0,,102849.2944,102849.2944,55189.9254,436081.0083,436081.0083
300686.SZ,20220617,11.18,0.6541,0.7366,0.94,52.8523,134.3789,1.7418,1.371,1.4583,0.358,0.3389,26562.424,19842.9085,17620.7499,296967.9003,221843.717
688055.SH,20220617,5.44,0.2643,1.4911,0.5,19.9137,21.7039,3.7873,3.163,3.268,0.1838,0.1838,333333.34,178666.673,31666.673,1813333.3696,971946.7011
002119.SZ,20220617,10.67,2.696,3.735,0.92,22.0942,21.2239,3.4696,1.8246,1.852,0.2437,0.7123,37528.4,36750.35,26527.1585,400428.028,392126.2345
000652.SZ,20220617,3.82,1.1387,1.6995,0.86,23.3935,23.3709,1.0554,0.2662,0.2539,0.2618,0.2618,147557.3852,147445.4109,98787.3598,563669.2115,563241.4696
300231.SZ,20220617,7.4,1.997,2.1438,1.02,19.2112,19.0552,2.3691,1.393,1.3307,2.5612,2.5612,44210.022,36672.2265,34160.3885,327154.1628,271374.4761
605488.SH,20220617,14.3,1.175,1.175,0.66,19.8679,24.2033,2.5434,1.4766,1.3727,2.3688,4.7802,17712.6925,4350.0,4350.0,253291.5028,62205.0
300412.SZ,20220617,6.93,2.8879,4.795,0.82,46.8056,42.5677,3.0461,3.2554,3.1307,1.1931,0.5093,49775.6637,41197.884,24812.6043,344945.3494,285501.3361
