trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,40.9,3.2667
20221125,1001.CB,中债国债收益率曲线,0,41.0,3.267
20221125,1001.CB,中债国债收益率曲线,0,41.1,3.2674
20221125,1001.CB,中债国债收益率曲线,0,41.2,3.2678
20221125,1001.CB,中债国债收益率曲线,0,41.3,3.2681
20221125,1001.CB,中债国债收益率曲线,0,41.4,3.2685
20221125,1001.CB,中债国债收益率曲线,0,41.5,3.2688
20221125,1001.CB,中债国债收益率曲线,0,41.6,3.2692
20221125,1001.CB,中债国债收益率曲线,0,41.7,3.2695
20221125,1001.CB,中债国债收益率曲线,0,41.8,3.2699
20221125,1001.CB,中债国债收益率曲线,0,41.9,3.2702
20221125,1001.CB,中债国债收益率曲线,0,42.0,3.2706
20221125,1001.CB,中债国债收益率曲线,0,42.1,3.2709
20221125,1001.CB,中债国债收益率曲线,0,42.2,3.2712
20221125,1001.CB,中债国债收益率曲线,0,42.3,3.2716
20221125,1001.CB,中债国债收益率曲线,0,42.4,3.2719
20221125,1001.CB,中债国债收益率曲线,0,42.5,3.2722
20221125,1001.CB,中债国债收益率曲线,0,42.6,3.2726
