ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600719.SH,20250124,6.19,1.7368,2.5886,0.66,23.7241,,5.7576,3.9591,3.9431,0.0,,40459.96,40459.96,27146.5816,250447.1524,250447.1524
688656.SH,20250124,81.18,2.5554,7.9661,1.63,108.1539,145.1788,6.351,12.9792,12.7567,0.4865,0.4865,6305.8328,6305.8328,2022.7671,511907.5067,511907.5067
603693.SH,20250124,9.54,0.2181,1.3692,0.98,18.0043,16.477,1.2672,4.3707,4.156,1.5723,1.5723,89147.588,89147.588,14200.6602,850467.9895,850467.9895
600857.SH,20250124,8.17,4.8415,7.3679,0.97,30.1923,,2.1709,1.5397,1.9787,1.0404,1.0404,22431.9919,22431.9919,14740.2798,183269.3738,183269.3738
301448.SZ,20250124,21.46,3.9826,5.9821,1.99,43.4132,33.6614,3.2564,3.8067,3.0851,1.4553,1.4553,10400.0,4784.0,3185.0,223184.0,102664.64
301000.SZ,20250124,37.92,16.6463,48.2421,1.29,88.8808,66.2802,8.1344,15.532,13.3398,1.3751,1.3751,24215.945,22855.145,7886.345,918268.6344,866667.0984
301061.SZ,20250124,73.22,2.2602,2.2602,0.66,30.0813,23.7658,3.7107,6.3779,5.2913,1.2012,1.2012,16737.0613,4257.0613,4257.0613,1225487.6284,311702.0284
300601.SZ,20250124,14.53,1.2532,1.8644,1.09,18.8423,31.4912,1.7643,4.6669,5.354,1.3764,1.3764,111692.7737,88139.0709,59246.6243,1622896.0019,1280660.7002
601878.SH,20250124,11.55,0.9221,1.7221,1.01,30.1262,31.2941,1.5537,2.995,3.1235,1.0186,1.4478,457379.6639,457379.6639,244897.148,5282735.118,5282735.118
688375.SH,20250124,47.0,0.6684,2.438,1.39,46.2082,60.5681,4.9125,7.8534,10.966,1.0851,1.0851,59601.49,26547.2346,7278.7085,2801270.03,1247720.0262
688255.SH,20250124,42.0,12.2674,15.6375,0.62,185.5238,122.214,4.4507,9.5787,7.9155,0.3404,0.3404,10985.887,7010.2553,5499.4309,461407.254,294430.7226
300717.SZ,20250124,14.55,1.5467,3.2813,1.22,36.4893,32.8755,2.1747,4.5723,4.6927,1.3746,1.3746,10277.5,10185.34,4800.9618,149537.625,148196.697
603196.SH,20250124,13.11,1.3655,3.7447,0.58,181.9393,,4.1297,3.0254,3.2605,0.1678,0.1678,23698.8282,23698.8282,8641.9682,310691.6377,310691.6377
600490.SH,20250124,3.19,2.0926,2.8323,0.59,,,1.1762,1.3137,1.5799,0.0,,221288.7079,199262.1386,147219.7928,705910.9782,635646.2221
300302.SZ,20250124,14.92,4.7753,5.9839,1.17,,,5.2571,20.3679,17.5834,0.0,,47926.3798,36888.8895,29438.541,715061.5866,550382.2313
002694.SZ,20250124,4.33,0.7095,0.9099,0.63,35.9623,,6.6099,3.5424,3.8818,0.0,,76308.48,55290.9525,43116.5233,330415.7184,239409.8243
603130.SH,20250124,20.54,1.3589,1.931,1.61,23.6431,29.4889,2.1787,1.215,1.1495,1.9474,1.9474,13751.42,5106.345,3593.4246,282454.1668,104884.3263
688057.SH,20250124,10.86,0.2233,0.4402,1.02,16.3739,16.3492,0.9628,5.9328,6.7621,4.6041,4.6041,27600.0,27600.0,14000.8,299736.0,299736.0
600310.SH,20250124,4.08,2.0633,4.2098,1.3,3611.5711,13.9156,1.7641,0.3578,1.2262,0.7353,0.7353,146571.0722,146571.0722,71835.2412,598009.9746,598009.9746
603587.SH,20250124,11.99,0.493,2.2097,0.98,11.5803,15.9223,1.5722,2.1581,2.3657,6.6615,6.6615,47676.3282,47409.2787,10577.9687,571639.1751,568437.2516
300187.SZ,20250124,4.86,0.76,1.6092,1.15,39.2969,32.3123,2.9197,4.8586,4.7771,1.2346,1.2346,64562.2165,64481.9665,30454.0342,313772.3722,313382.3572
300774.SZ,20250124,8.73,1.0523,1.6587,1.1,34.3035,27.1851,2.3719,5.4641,4.8703,2.8637,2.8637,40876.366,19490.1263,12364.8104,356850.6752,170148.8026
000933.SZ,20250124,18.09,0.911,1.3734,0.72,6.8904,7.6184,1.9414,1.0815,1.0906,6.0814,6.0814,224935.0569,224318.8979,148788.2237,4069075.1793,4057928.863
600396.SH,20250124,2.61,0.6885,1.568,0.61,1.7959,,9.5562,0.6126,0.8628,0.0,,147270.6817,147270.6817,64662.6238,384376.4792,384376.4792
920008.BJ,20250124,29.14,2.2354,2.6961,0.77,41.2407,37.5444,6.4586,8.5964,6.3379,,,6375.0,3101.7809,2571.7809,185767.5,90385.8954
300411.SZ,20250124,12.56,3.3452,3.878,1.08,495.9843,558.8123,5.3485,10.5123,10.7617,0.0,,40652.0007,30640.0275,26430.2263,510589.1288,384838.7454
000419.SZ,20250124,5.56,1.3069,2.3477,0.94,23.3192,19.1688,0.887,1.5133,1.6564,2.1583,2.1583,54358.2655,54358.2655,30261.0171,302231.9562,302231.9562
300470.SZ,20250124,37.05,1.2634,1.6472,0.76,22.2477,20.8796,3.1497,5.6324,5.0634,2.6379,2.6379,20817.1277,19730.9685,15133.942,771274.5813,731032.3829
002654.SZ,20250124,11.97,3.9028,5.1282,1.69,223.609,796.5499,6.7108,2.3892,2.6406,0.0,,84530.2544,84524.2544,64326.429,1011827.1452,1011755.3252
688573.SH,20250124,16.33,4.8,4.8,1.12,27.3559,,1.9282,2.6891,3.3674,1.2132,1.2132,9775.4388,5016.3744,5016.3744,159632.9156,81917.394
603706.SH,20250124,17.6,0.4891,1.5694,0.98,16.8854,15.5804,2.0762,2.7705,2.6328,5.1136,5.1136,18938.2714,18938.2714,5902.231,333313.5766,333313.5766
600513.SH,20250124,9.48,2.7664,4.6027,0.73,20.0441,19.4873,1.9274,1.2447,1.1588,1.5823,1.5823,28545.627,28545.627,17157.1454,270612.544,270612.544
300672.SZ,20250124,65.75,5.0174,7.7014,1.43,148.6075,162.4538,3.5044,3.3742,6.3646,0.4548,0.4548,21714.0672,21033.7661,13703.1899,1427699.9184,1382970.1211
603979.SH,20250124,40.24,0.7343,1.2547,0.79,24.3406,17.7473,3.024,3.3924,2.771,0.4922,0.4922,62377.577,62377.577,36502.836,2510073.6985,2510073.6985
300603.SZ,20250124,10.0,5.6067,6.3466,0.71,623.7677,389.7007,3.2213,6.4313,6.4746,0.0,,46479.8231,36963.5431,32653.8162,464798.231,369635.431
600885.SH,20250124,34.6,1.2602,1.7346,1.36,25.8991,22.6315,4.0988,2.7902,2.6014,1.2688,1.2688,104267.6146,104267.6146,75752.1652,3607659.4652,3607659.4652
600071.SH,20250124,23.98,2.3066,4.549,0.82,,,16.1622,3.7697,3.9909,0.0,,28157.3889,28157.3889,14277.0761,675214.1858,675214.1858
601599.SH,20250124,3.58,1.3302,1.8774,1.09,41.3096,34.8214,2.7151,1.4498,1.3486,0.0,,116054.2453,116054.2453,82225.0442,415474.1982,415474.1982
603043.SH,20250124,15.59,0.5459,1.6704,0.8,16.108,17.4937,2.3139,1.8094,1.7293,3.0789,3.0789,56877.0805,56877.0805,18588.6261,886713.685,886713.685
301227.SZ,20250124,16.92,3.1192,3.1192,0.7,11.0387,,0.9493,1.7148,2.5238,2.8512,2.8512,9523.05,3393.4925,3393.4925,161130.006,57417.8931
603188.SH,20250124,3.66,2.4137,3.4306,0.61,,,2.0907,3.208,3.8891,0.0,,57017.0,57017.0,40117.0,208682.22,208682.22
300032.SZ,20250124,4.39,1.9134,2.2912,1.0,,,4.8867,1.322,2.4135,0.0,,80316.9608,80316.8108,67074.1395,352591.4579,352590.7994
300887.SZ,20250124,7.69,4.1931,7.7515,0.92,38.938,,1.3137,1.7008,2.2898,0.7802,0.7802,54575.8376,36217.9356,19591.7371,419688.1911,278515.9248
600076.SH,20250124,1.9,0.9277,1.5071,0.87,,,0.6055,10.3704,3.9886,0.0,,134454.3367,134454.3367,82764.0782,255463.2397,255463.2397
300277.SZ,20250124,11.1,4.2236,6.0258,1.14,344.0091,445.9471,7.6335,17.4549,15.0059,0.1802,0.1802,33500.0,33462.23,23454.23,371850.0,371430.753
002204.SZ,20250124,5.02,1.1227,2.9683,0.9,26.7016,21.8886,1.3397,0.8077,0.7498,0.6909,0.6909,193137.0032,193137.0032,73048.9274,969547.7561,969547.7561
300366.SZ,20250124,9.13,5.589,5.9135,2.08,,,3.1958,3.3119,4.3498,0.0,,60757.615,53050.249,50139.3514,554717.025,484348.7734
601390.SH,20250124,5.9,0.2285,0.5207,0.92,4.3598,4.8593,0.4921,0.1158,0.122,3.5608,3.5608,2474186.5118,2042340.8219,896468.2329,14597700.4196,12049810.8492
603225.SH,20250124,11.66,0.6965,1.9229,0.6,16.3686,18.8124,1.0692,0.2892,0.2675,2.1598,2.1598,152476.4319,151177.1319,54757.459,1777875.196,1762725.358
300551.SZ,20250124,9.26,3.8162,4.3145,1.08,,,4.2608,5.6334,9.0834,0.0,,34575.2939,30097.5319,26621.2351,320167.2215,278703.1454
000890.SZ,20250124,3.01,2.8056,4.707,0.74,110.4077,,16.3235,2.8316,3.4393,0.0,,41950.3968,41949.1046,25004.2336,126270.6944,126266.8048
920433.BJ,20250124,6.08,1.4127,2.6554,0.79,196.2743,198.1505,3.2536,8.2654,7.8548,1.3305,1.3305,25591.9681,16913.2685,8997.9678,155599.166,102832.6725
003015.SZ,20250124,14.07,12.559,15.0528,1.29,,109.5252,4.118,8.2744,6.988,0.6744,0.6744,28106.6667,24826.5084,20713.4816,395460.8005,349308.9732
301082.SZ,20250124,14.3,11.7599,13.7735,0.84,63.8617,204.595,2.9949,1.6147,1.7029,0.8991,0.8991,22630.9174,10712.3855,9146.3524,323622.1188,153187.1127
603307.SH,20250124,34.48,5.9482,5.9482,1.1,10.2731,17.1743,1.7246,2.7677,2.895,4.0079,4.0079,6787.7,1700.0,1700.0,234039.896,58616.0
920729.BJ,20250124,6.97,0.9492,0.9708,0.58,32.8159,65.0589,2.8665,6.0622,7.2796,2.5485,2.5485,27335.0,7682.5041,7511.6833,190524.95,53547.0536
688028.SH,20250124,20.8,3.6078,6.6768,0.72,32.4683,31.8156,1.6577,5.2438,4.6854,1.6824,1.6824,15199.7828,14319.2704,7737.4684,316155.4822,297840.8243
002319.SZ,20250124,11.6,2.5659,3.4674,0.93,668.7344,,13.4719,6.2857,5.9665,0.0,,20947.251,20000.0,14800.0041,242988.1116,232000.0
603032.SH,20250124,13.18,1.0874,2.4725,0.88,28.6884,,2.4283,5.4869,10.9636,0.0,,23405.34,23011.8,10120.9604,308482.3812,303295.524
600549.SH,20250124,19.45,0.6671,1.1189,0.95,19.2797,17.7523,1.94,0.7838,0.8755,1.8369,1.8369,158767.7926,141800.65,84549.2144,3088033.5661,2758022.6425
600917.SH,20250124,5.71,0.1846,0.41,1.16,17.9985,18.3473,1.632,0.8793,0.8789,1.979,1.979,157134.0,156103.976,70306.0631,897235.14,891353.703
000683.SZ,20250124,5.65,1.0426,1.3683,0.96,14.9841,12.3641,1.4635,1.7542,1.4694,5.2979,5.2979,373917.656,331429.7023,252528.0615,2112634.7564,1872577.818
600874.SH,20250124,5.65,0.7275,1.7386,1.19,10.2552,10.0652,0.9301,1.902,1.8514,2.9381,2.9381,157041.8085,123041.8085,51485.2899,887286.218,695186.218
688372.SH,20250124,74.1,8.417,9.2255,1.26,71.4866,93.3316,3.3179,11.4526,8.7739,0.4301,0.4301,11383.4777,7869.2088,7179.5957,843515.6976,583108.3721
300825.SZ,20250124,11.5,3.9246,4.5761,1.19,159.2468,1393.1676,2.3608,6.6757,6.5743,0.0,,49804.0481,48441.02,41544.329,572746.5532,557071.73
600067.SH,20250124,2.4,0.8979,1.4265,0.85,,,0.5189,0.3436,0.3277,0.0,,139166.8739,139166.8739,87594.6371,334000.4974,334000.4974
002039.SZ,20250124,14.32,0.5136,0.832,1.21,23.1237,24.0998,1.5599,3.0761,3.216,2.0251,2.0251,42755.8126,42755.8126,26391.5181,612263.2364,612263.2364
920273.BJ,20250124,23.2,2.2765,4.9449,0.41,32.4417,28.0155,2.8454,3.5735,3.1146,1.2693,1.2693,7375.4,4844.74,2230.34,171109.28,112397.968
301186.SZ,20250124,42.7,1.7637,5.5601,0.85,35.19,36.665,2.3806,5.3538,4.9287,1.2218,1.2218,7863.5437,7340.7643,2328.5095,335773.316,313450.6356
688721.SH,20250124,52.6,4.8407,4.8407,0.76,83.9877,75.814,5.9393,32.1683,28.7868,,,13350.0,2509.5276,2509.5276,702210.0,132001.1518
920579.BJ,20250124,18.46,5.7433,5.7433,1.18,58.117,62.0813,4.6183,4.4227,4.3594,1.2459,1.2459,12948.0,4457.442,4457.442,239020.08,82284.3793
300409.SZ,20250124,13.42,3.0304,3.383,0.9,,63.0083,1.3398,1.2674,1.1484,2.3443,2.3443,68899.0546,59423.366,53230.0333,924625.3127,797461.5717
000930.SZ,20250124,5.31,0.4791,1.0832,1.1,,,0.9396,0.4846,0.4752,0.0,,185972.2694,185623.1294,82099.8032,987512.7505,985658.8171
002346.SZ,20250124,10.82,4.3092,8.8998,0.75,16.0742,,1.7792,4.2548,3.6253,1.8244,1.8244,44157.5416,39339.9954,19048.1333,477784.6001,425658.7502
600351.SH,20250124,6.01,0.9621,1.107,1.0,21.6809,19.6064,1.4657,1.4871,1.5281,2.4958,2.4958,72000.0094,72000.0094,62570.0094,432720.0565,432720.0565
300723.SZ,20250124,15.77,0.8262,2.2106,0.83,38.5844,,3.2656,2.8454,3.762,1.3238,1.3238,45169.2766,42281.8919,15803.3957,712319.492,666785.4353
600070.SH,20250124,1.23,2.8354,3.7773,0.86,,,1.2403,6.6944,6.2358,0.0,,50742.0732,50742.0732,38090.0024,62412.75,62412.75
300406.SZ,20250124,13.06,1.4923,2.6821,1.58,14.6705,14.6128,2.0259,4.4117,4.4023,1.5283,1.5283,58832.6491,42441.6352,23614.3338,768354.3972,554287.7557
300625.SZ,20250124,11.46,0.6881,1.0868,0.88,15.6245,26.2009,1.5279,1.3611,1.4769,5.2356,5.2356,27933.1,16312.4956,10328.1703,320113.326,186941.1996
688448.SH,20250124,30.01,2.8333,4.2659,0.89,44.7372,43.4569,2.1584,5.1995,4.7802,,,7165.23,4797.23,3186.23,215028.5523,143964.8723
688595.SH,20250124,31.45,1.3591,2.353,0.67,,,6.1641,10.3461,6.7515,,,14242.5592,14242.5592,8226.8039,447928.4868,447928.4868
600618.SH,20250124,11.48,4.4844,15.9339,1.15,17.4559,14.4098,1.5667,1.8403,1.67,1.7422,1.7422,115639.9976,74983.9976,21103.4329,1327547.1724,860816.2924
688778.SH,20250124,44.63,1.1727,3.6025,1.59,35.6031,37.7566,2.1485,1.0848,1.4123,1.5651,1.5651,42077.1001,42077.1001,13696.8848,1877900.9775,1877900.9775
605169.SH,20250124,9.91,0.6582,2.5477,1.17,18.3064,13.3682,1.4638,1.4886,1.0899,2.0032,2.0032,28288.0,28288.0,7308.2423,280334.08,280334.08
688366.SH,20250124,57.93,0.2272,0.5056,1.0,32.4639,31.4009,2.4347,5.0899,4.9176,1.9052,1.9052,23319.3695,19405.1855,8720.3855,1350891.0751,1124142.396
000670.SZ,20250124,6.69,4.7087,5.3087,0.69,,,,1.6199,1.3914,0.0,,83948.936,72210.6712,64049.1611,561618.3818,483089.3903
301608.SZ,20250124,72.14,10.6887,10.6887,0.65,36.85,36.8008,3.2611,5.718,4.8549,0.8733,0.8733,8899.0,1690.9867,1690.9867,641973.86,121987.7805
000800.SZ,20250124,7.9,0.1364,0.8114,1.06,50.9639,54.4428,1.4873,0.6085,0.6384,1.7836,1.7836,492237.1176,462238.9299,77723.9398,3888673.229,3651687.5462
002672.SZ,20250124,3.83,0.7924,1.6358,1.3,,,1.0439,1.0524,1.2084,0.0,,110525.5802,90511.8302,43846.2783,423312.9722,346660.3097
300628.SZ,20250124,41.21,0.9123,1.4528,0.68,25.9085,21.1656,6.2776,11.9782,9.9505,3.636,3.636,126381.5202,72306.3503,45404.0591,5208182.4474,2979744.6959
603324.SH,20250124,25.5,0.7537,2.1171,0.66,22.9771,24.1257,2.3225,2.0818,2.1756,0.8793,0.8793,14907.406,14907.406,5307.406,380138.853,380138.853
002975.SZ,20250124,31.21,3.6402,4.5937,1.16,,,2.6657,4.915,4.1999,0.0,,14257.6445,8182.6445,6484.2238,444981.0848,255380.3348
301456.SZ,20250124,22.92,1.7192,2.1461,1.23,30.7577,37.6788,1.6166,8.3199,7.3353,1.4616,1.4616,14858.4205,5874.1468,4705.7857,340554.9979,134635.4447
605378.SH,20250124,21.12,3.848,15.3898,0.65,37.3564,27.0214,3.1525,3.955,3.3337,2.5365,2.5365,18667.6,18667.6,4667.6,394259.712,394259.712
920304.BJ,20250124,11.81,3.61,3.61,0.52,24.318,19.8569,3.8767,2.5159,2.3881,1.6935,1.6935,16228.8,7882.8854,7882.8854,191662.128,93096.8766
603090.SH,20250124,18.6,1.5635,3.1471,0.97,34.5856,41.6432,3.2221,2.6727,2.739,1.6129,1.6129,10000.0,10000.0,4968.13,186000.0,186000.0
600217.SH,20250124,5.01,0.82,1.6042,0.83,125.482,109.8817,2.4168,2.2442,2.1483,0.6188,0.6188,165765.3673,138865.9782,70980.187,830484.4902,695718.5508
002490.SZ,20250124,3.19,3.4504,6.1071,1.04,,,5.191,1.9318,1.9274,0.0,,79784.84,54161.7375,30600.0375,254513.6396,172775.9426
300383.SZ,20250124,15.46,7.2654,9.8748,1.0,71.6333,70.3914,2.1921,3.5378,3.5867,0.6468,0.6468,179759.2847,179374.2765,131974.8138,2779078.5415,2773126.3147
688047.SH,20250124,120.63,1.4821,2.7899,0.98,,,15.0644,95.6559,115.4016,,,40100.0,27964.4729,14855.8062,4837263.0,3373354.3659
605003.SH,20250124,17.44,0.813,3.0505,0.75,6.1115,5.9095,1.3492,4.1518,3.745,2.3509,2.3509,11000.0,11000.0,2931.5404,191840.0,191840.0
002550.SZ,20250124,5.75,3.0683,3.958,2.43,40.4642,25.065,2.9746,4.0561,4.7295,2.038,2.038,127980.0,91022.8737,70561.8676,735885.0,523381.5238
600834.SH,20250124,7.83,0.518,1.2461,0.82,54.1442,63.2174,2.2128,9.3075,6.5968,0.9068,0.9068,47738.1905,47738.1905,19843.8106,373790.0316,373790.0316
920665.BJ,20250124,10.79,1.3874,1.3874,0.87,18.6323,19.4886,2.0118,4.0114,4.0421,2.317,2.317,12999.0,3896.9,3896.9,140259.21,42047.551
688676.SH,20250124,43.42,5.005,9.6969,1.06,39.3573,34.5309,4.636,2.9789,2.9675,1.0351,1.0351,45744.0992,45744.0992,23610.4915,1986208.7873,1986208.7873
300613.SZ,20250124,62.09,9.784,18.8168,1.2,57.0033,55.7054,5.6277,7.8978,8.1074,0.1906,0.1906,23180.6714,21860.1688,11366.4598,1439287.8872,1357297.8808
601022.SH,20250124,7.71,2.2313,2.2313,1.08,20.0176,19.4016,1.7872,2.2576,2.0502,1.5045,1.5045,130863.3334,24863.3334,24863.3334,1008956.3005,191696.3005
600883.SH,20250124,6.79,0.9521,1.7695,0.84,16.672,22.1317,1.6741,75.6015,48.359,0.7364,0.7364,23608.8,23608.8,12702.9695,160303.752,160303.752
600368.SH,20250124,4.34,2.1812,4.3894,0.99,10.574,10.3176,1.0367,4.2771,4.1828,1.8965,1.8965,160965.3858,160965.3858,79986.519,698589.7744,698589.7744
003023.SZ,20250124,17.98,2.6961,5.491,1.43,18.2181,16.4884,1.2562,1.4638,1.4036,2.2247,2.2247,10534.16,10507.2344,5159.1901,189404.1968,188920.0745
920476.BJ,20250124,9.65,1.715,1.8311,0.54,18.1121,34.4626,1.718,2.3924,2.554,2.0725,2.0725,8457.98,6275.1703,5877.1703,81619.507,60555.3934
601113.SH,20250124,4.1,2.5642,4.1612,1.07,28.3704,14.2088,1.2505,0.5193,0.5404,0.0,,110415.2226,110415.2226,68039.923,452702.4127,452702.4127
603003.SH,20250124,4.88,1.2466,1.955,1.69,27.8428,,0.5145,0.5879,,1.2295,1.2295,37629.3334,37629.3334,23993.9626,183631.147,183631.147
688429.SH,20250124,16.07,4.3427,5.9925,1.69,36.337,,3.5634,3.7143,7.666,0.2785,0.2785,40000.08,11782.7227,8538.7195,642801.2856,189348.3538
000793.SZ,20250124,2.43,3.0778,4.0587,0.73,,,5.8255,8.5654,12.5516,0.0,,199724.5457,196100.8615,148709.567,485330.6461,476525.0934
300444.SZ,20250124,6.7,2.0923,2.3988,0.85,51.7787,46.4516,3.1944,1.7042,1.6968,0.0,,79862.509,59230.0893,51661.2668,535078.8103,396841.5983
000709.SZ,20250124,2.13,0.8572,2.3694,1.44,20.3169,25.9782,0.4301,0.1794,0.1891,1.8779,1.8779,1033712.1092,1033541.2398,373920.5674,2201806.7926,2201442.8408
002391.SZ,20250124,5.01,1.2085,1.3561,0.56,44.5122,,0.739,0.9004,0.9322,3.9123,3.9123,64959.255,46412.0811,41361.4067,325445.8676,232524.5263
003028.SZ,20250124,38.18,2.0645,3.908,1.01,20.5175,22.8168,2.5306,3.4817,3.0137,1.1786,1.1786,11177.9154,5405.6654,2855.6654,426772.81,206388.305
001376.SZ,20250124,13.61,2.4475,2.4475,0.8,47.7643,34.8633,5.8404,5.7965,5.6249,1.1021,1.1021,46090.0,21499.0313,21499.0313,627284.9,292601.816
600356.SH,20250124,7.59,1.4088,2.0922,1.05,16.6527,14.3641,0.8831,0.8562,0.8284,1.8024,1.8024,29873.1378,29873.1378,20115.4355,226737.1159,226737.1159
002349.SZ,20250124,7.28,1.0166,1.5579,0.95,23.9294,27.3672,2.3375,3.9208,4.124,1.2637,1.2637,81418.0908,81418.0908,53128.6782,592723.701,592723.701
300206.SZ,20250124,11.05,2.111,2.7639,1.41,29.0465,41.1122,3.1884,3.3169,3.5781,1.8667,1.8667,58172.1846,34043.8065,26001.0138,642802.6398,376184.0618
688150.SH,20250124,20.4,2.4755,2.4843,0.75,106.5564,54.442,4.6534,27.3041,17.8908,0.8804,0.8804,40243.7585,17880.4325,17817.7804,820972.6734,364760.823
688717.SH,20250124,48.8,6.4356,7.4195,1.8,7.3341,37.7439,1.7934,1.7456,2.718,1.9211,1.9211,16000.0,6761.5633,5864.9293,780800.0,329964.289
002470.SZ,20250124,1.89,3.3258,4.7446,1.47,,,2.8149,0.7265,0.7581,0.0,,328602.7742,328574.9417,230320.2025,621059.2432,621006.6398
600498.SH,20250124,20.0,4.4971,7.8013,2.22,46.8754,41.4765,1.8677,0.761,0.797,0.6406,0.6406,118446.449,116657.981,67248.2069,2368928.98,2333159.62
300656.SZ,20250124,23.12,1.5408,2.4474,0.91,315.1085,,3.5398,9.9032,10.5188,0.1298,0.1298,17112.5072,12515.8738,7879.6526,395641.1665,289367.0023
300477.SZ,20250124,2.7,2.0018,2.0722,0.78,,,1.7601,0.9795,0.9548,0.0,,107201.8687,93547.8109,90369.2579,289445.0455,252579.0894
301161.SZ,20250124,20.19,8.2701,8.2701,0.74,65.3205,43.1521,2.4832,6.6708,3.9509,0.2972,0.2972,12000.0,5332.8,5332.8,242280.0,107669.232
300893.SZ,20250124,31.1,0.8757,1.7265,0.87,35.5889,25.9352,5.7444,5.4975,3.964,0.641,0.641,22633.126,11312.0903,5737.3135,703890.2186,351806.0083
300853.SZ,20250124,19.48,10.9482,12.2779,0.83,,,3.3305,7.4099,18.4282,1.005,1.005,14694.2301,11025.4611,9831.4131,286243.6023,214775.9822
301516.SZ,20250124,16.55,5.6991,5.6991,0.7,70.377,,3.3277,3.9233,5.1911,1.1118,1.1118,28070.1755,7017.5439,7017.5439,464561.4045,116140.3515
688301.SH,20250124,102.99,0.5629,1.067,0.55,24.2537,26.0907,3.3819,7.9054,8.0819,1.3822,1.3822,14306.2818,14306.2818,7547.4317,1473403.9626,1473403.9626
603886.SH,20250124,13.54,0.8709,1.9572,1.23,11.7597,14.2472,1.9443,1.2221,1.3519,7.3855,7.3855,24000.0,24000.0,10679.182,324960.0,324960.0
001324.SZ,20250124,17.66,3.8804,5.8075,1.19,33.8529,39.8462,2.2167,4.5963,5.1746,0.5604,0.5604,13800.0,8165.36,5455.755,243708.0,144200.2576
605099.SH,20250124,21.44,0.2957,2.4603,0.81,19.9692,18.221,3.2517,3.4985,3.0708,2.5089,2.5089,40164.2,40009.0,4809.18,861120.448,857792.96
000019.SZ,20250124,6.37,1.173,1.8034,1.01,21.1073,23.0749,1.5172,1.186,1.3318,3.1397,3.1397,115253.5254,41621.6407,27071.6427,734164.9568,265129.8513
605177.SH,20250124,17.82,1.5795,3.2227,0.62,16.8653,25.2907,1.0724,1.5075,1.5551,1.7982,1.7982,11475.3727,11258.3624,5517.998,204491.1415,200624.018
002315.SZ,20250124,48.3,10.0514,12.29,1.96,40.4432,34.9103,6.3737,10.085,9.539,3.2056,3.2056,31723.5869,20210.3116,16529.1276,1532249.2473,976158.0503
603097.SH,20250124,21.6,5.0023,5.0023,0.72,28.4509,28.4223,3.4838,2.2885,2.1141,0.0,,16000.0,4000.0,4000.0,345600.0,86400.0
600763.SH,20250124,41.54,0.8277,1.252,0.83,37.1255,38.1518,4.5028,6.5274,6.4186,0.7488,0.7488,44728.9117,44728.9117,29569.9918,1858038.992,1858038.992
603000.SH,20250124,22.35,1.8231,4.1963,1.21,74.6041,85.1831,6.8759,11.6826,11.7295,0.7562,0.7562,110569.1056,110569.1056,48036.5035,2471219.5102,2471219.5102
603801.SH,20250124,11.4,0.9835,1.8294,0.69,8.3624,9.7205,1.5074,0.8136,0.8488,6.1409,6.1409,43650.5813,43434.9942,23351.9095,497616.6268,495158.9339
300095.SZ,20250124,6.32,2.8831,3.2134,1.65,44.0299,417.5295,1.2988,1.9712,2.1206,1.5274,1.5274,42009.0164,33872.7079,30391.575,265496.9836,214075.5139
600756.SH,20250124,14.58,3.1336,3.8731,1.79,51.9335,373.6335,2.1286,1.8508,2.1168,0.2401,0.2401,32409.8753,32409.8753,26221.7753,472535.9819,472535.9819
300327.SZ,20250124,24.0,1.8792,2.3087,0.74,43.9777,46.366,4.8273,6.3014,6.0461,0.8302,0.8302,34138.9229,33925.6051,27614.5875,819334.1496,814214.5224
002679.SZ,20250124,7.98,0.9861,2.7112,0.84,234.9803,262.8643,2.5858,12.7418,11.0295,0.3195,0.3195,23575.6,23575.6,8574.8126,188133.288,188133.288
603313.SH,20250124,6.85,1.3126,2.3088,1.93,36.6651,,1.0487,0.49,0.4661,0.0,0.7299,57058.6885,57058.6885,32437.569,390852.0162,390852.0162
688605.SH,20250124,75.48,11.0155,11.0155,0.81,190.2914,74.4456,10.6053,27.3896,14.4946,,,20237.9856,3804.5127,3804.5127,1527563.1531,287164.6186
301047.SZ,20250124,59.9,0.3824,1.0238,1.02,28.009,47.2353,1.3239,11.2719,11.4691,3.507,3.507,12163.6742,11958.0621,4466.5971,728604.0846,716287.9198
002176.SZ,20250124,7.06,1.2518,1.4576,1.06,,,3.2276,4.3044,7.8868,0.0,,170632.5581,170601.9116,146514.3583,1204665.8602,1204449.4959
300829.SZ,20250124,15.89,3.2335,3.9628,0.9,35.8706,33.2458,1.6782,2.1558,2.0904,0.609,0.609,19240.1301,13213.3025,10781.6225,305725.6673,209959.3767
000970.SZ,20250124,10.71,1.0967,1.4537,1.3,47.2936,1333.6958,2.0251,1.5578,1.8808,0.4669,0.4669,121572.5773,121572.5773,91714.4624,1302042.3029,1302042.3029
600692.SH,20250124,8.91,3.655,3.9258,0.62,1282.3131,119.92,3.3584,2.4012,3.212,0.2245,0.2245,35176.4064,25501.0517,23742.2313,313421.781,227214.3706
603113.SH,20250124,5.46,0.5407,1.0738,0.76,33.7007,46.628,0.5508,0.3175,0.2927,1.7216,1.7216,84795.2277,84795.2277,42699.7533,462981.9432,462981.9432
