ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301217.SZ,20221125,13.75,5.8904,5.8904,0.84,31.0173,36.5784,2.0323,2.7928,3.0235,,1.0909,82901.5544,20312.9741,20312.9741,1139896.373,279303.3939
300419.SZ,20221125,5.49,1.6203,1.9063,0.68,,,3.4582,3.2714,2.4975,0.0,,36775.377,36775.1895,31257.1895,201896.8197,201895.7904
301073.SZ,20221125,68.88,3.3048,3.5684,1.22,225.4045,285.6731,17.6356,29.9859,26.5779,,0.4839,12081.0,4209.2767,3898.3126,832139.28,289934.9791
603991.SH,20221125,35.47,0.2172,0.2976,0.74,,,8.5946,20.6324,26.9365,0.0,,7453.4998,7453.4998,5441.0548,264375.6379,264375.6379
000803.SZ,20221125,11.34,1.1227,1.4517,0.94,49.5814,24.1927,2.7775,4.8282,2.4284,0.0,,35199.4105,28376.792,21946.7326,399161.3151,321792.8213
688105.SH,20221125,64.05,2.3654,3.4611,0.93,37.7724,29.1871,5.3795,13.7109,8.8806,,0.4684,40001.0,16666.1612,11389.9762,2562064.05,1067467.6249
601868.SH,20221125,2.43,2.7358,2.7358,0.84,15.5763,13.8375,1.1341,0.3143,0.2858,,0.9259,4169116.3636,1422250.0963,1422250.0963,10130952.7635,3456067.734
600779.SH,20221125,61.71,0.4251,1.154,0.58,25.1333,24.0381,9.1568,6.5064,6.0523,1.9446,1.2132,48836.1398,48836.1398,17989.5178,3013678.1871,3013678.1871
601456.SH,20221125,10.27,2.8022,2.8022,0.77,32.7268,33.2266,1.7434,9.8031,9.8001,0.9466,0.9737,283177.3168,98897.4314,98897.4314,2908231.0435,1015676.6205
002664.SZ,20221125,14.44,0.8056,1.0987,0.71,28.5881,35.0781,1.9279,1.738,1.6519,0.6925,0.4155,40388.0,39563.4913,29008.2975,583202.72,571296.8144
603301.SH,20221125,44.9,0.9677,2.0226,0.77,20.0779,21.0489,2.2293,2.3497,2.2047,4.368,1.1395,26645.1202,22720.4736,10870.3136,1196365.897,1020149.2646
300377.SZ,20221125,8.74,1.9113,2.1786,0.65,24.9953,107.0194,2.2444,6.378,5.3202,1.145,1.1442,75155.708,63256.7054,55494.9649,656860.8879,552863.6052
000517.SZ,20221125,3.25,2.8036,9.4511,1.41,9.5254,8.1185,1.0915,0.5691,0.6145,1.0769,4.9231,318392.2485,249658.0466,74060.0171,1034774.8076,811388.6515
002546.SZ,20221125,3.83,1.2833,2.188,0.88,14.3094,26.8884,0.9997,6.8723,5.4672,3.1332,3.1332,83404.9096,78884.0596,46265.3928,319440.8038,302125.9483
300899.SZ,20221125,21.73,0.8973,1.0613,0.49,28.8372,42.0921,2.1377,6.081,8.0992,1.3806,1.5186,6378.3466,3181.7702,2690.1393,138601.4716,69139.8664
600497.SH,20221125,5.29,1.0908,1.7647,1.29,46.0851,30.036,1.7229,1.2402,1.234,0.9452,2.2684,509129.1568,509129.1568,314714.8784,2693293.2395,2693293.2395
002917.SZ,20221125,11.06,2.2154,3.2408,0.65,96.3573,93.8371,2.5968,4.7167,3.2313,0.7058,0.5425,34761.4197,25654.9617,17537.7617,384461.3019,283743.8764
002641.SZ,20221125,4.68,2.1984,5.1885,1.38,10.0205,20.4796,1.1417,0.6509,0.6904,2.6714,1.5385,123515.3866,113437.5849,48064.3471,578052.0093,530887.8973
600127.SH,20221125,7.74,0.8811,1.12,0.62,,,7.38,0.7407,0.7266,0.0,,64178.3218,64178.3218,50485.0967,496740.2107,496740.2107
601011.SH,20221125,3.67,0.9756,1.4091,1.27,46.4828,50.4158,0.9168,1.9646,1.8986,1.1413,,191566.4539,191566.4539,132642.1449,703048.8858,703048.8858
300129.SZ,20221125,7.67,1.4721,1.5698,0.9,27.7359,32.6356,1.8251,1.8612,1.9748,1.0029,0.7823,93489.9232,57937.4636,54334.0708,717067.7109,444380.3458
300049.SZ,20221125,20.5,2.6779,3.1524,0.83,56.4853,54.994,3.485,6.0019,5.3013,0.0,,26305.31,23065.4834,19593.5179,539258.855,472842.4097
600540.SH,20221125,4.47,0.7745,1.3583,0.93,,,2.7347,2.3692,2.9826,0.0,,58137.696,58137.696,33149.195,259875.5011,259875.5011
300741.SZ,20221125,24.76,0.1573,0.8324,0.6,15.1831,19.4182,2.0658,7.8548,7.8436,6.462,5.3312,61588.0,61587.715,11637.715,1524918.88,1524911.8234
002686.SZ,20221125,6.38,4.6393,6.0963,0.67,83.8258,66.2927,2.2386,1.895,1.908,0.0,0.3135,56623.9133,39172.7239,29810.2227,361260.5669,249921.9785
300810.SZ,20221125,17.4,0.8662,1.1313,0.66,179.4373,188.0458,2.0089,10.1566,10.2081,0.1916,0.1149,11805.0,7719.6404,5910.4991,205407.0,134321.743
920876.BJ,20221125,7.8,2.1836,2.2512,0.28,17.2791,16.0966,1.8873,1.1317,1.1206,,,6384.0,2047.9898,1986.4898,49795.2,15974.3204
600927.SH,20221125,17.28,1.7537,1.7537,0.87,19.2506,27.834,2.1373,0.6647,0.6428,,1.6204,145555.5556,14555.5556,14555.5556,2515200.0008,251520.0008
688157.SH,20221125,95.75,0.2557,0.2557,0.46,78.4638,85.367,6.1747,15.0364,14.4564,0.3439,0.3855,7981.1776,3506.8394,3506.8394,764197.7552,335779.8726
002587.SZ,20221125,5.39,2.5251,2.8096,0.46,103.6411,81.9816,2.5429,3.639,3.3897,0.3682,0.9244,65204.4158,50944.6611,45786.7108,351451.8012,274591.7233
603327.SH,20221125,14.27,0.5507,2.3054,0.91,25.3699,18.6067,4.1125,3.8531,3.298,1.9406,2.264,52130.0,52130.0,12451.27,743895.1,743895.1
601311.SH,20221125,8.87,1.1508,1.8869,0.84,12.5101,22.7734,1.2121,0.8389,0.8107,2.1478,2.4803,117314.6118,117314.6118,71550.2078,1040580.6067,1040580.6067
002512.SZ,20221125,3.46,1.5433,2.1499,0.71,,,4.0817,1.771,2.6716,0.0,,114709.4532,104938.9308,75328.0086,396894.7081,363088.7006
600966.SH,20221125,7.24,0.3536,0.6911,1.04,5.6744,24.0992,1.4026,0.5947,0.5322,1.7265,3.5247,133684.4288,133684.4288,68397.8451,967875.2645,967875.2645
600358.SH,20221125,6.01,0.8278,1.2545,0.72,120.1089,157.9944,16.6183,3.683,4.5842,0.0,,50493.666,50493.666,33319.7,303466.9327,303466.9327
002893.SZ,20221125,9.74,14.0031,22.0105,11.07,72.1331,67.0008,3.0226,1.9654,1.9145,0.0,,20280.0,20179.0045,12837.901,197527.2,196543.5038
300648.SZ,20221125,40.99,8.1266,9.5231,0.8,79.6582,,5.8335,7.4722,5.3777,0.0976,0.1342,14778.3896,9455.1959,8068.7098,605766.1897,387568.4799
002382.SZ,20221125,8.59,0.9396,1.3642,0.59,7.4854,,0.8087,1.0669,1.6349,4.6548,,100708.8519,100124.3305,68962.1677,865089.0378,860067.999
002243.SZ,20221125,8.48,3.1077,5.2545,2.56,16.2747,22.9932,1.5699,3.4123,3.3643,0.9434,0.9434,121060.4219,66774.107,39493.2918,1026592.3777,566244.4274
002898.SZ,20221125,14.11,29.5486,49.536,5.66,,,4.3925,10.0509,9.7582,0.0,,17600.0,10098.5061,6023.844,248336.0,142489.9211
002760.SZ,20221125,20.0,0.6378,0.893,0.82,22.6215,29.3332,2.2251,2.2854,2.5419,0.4889,,10798.8706,8798.093,6283.8073,215977.412,175961.86
002963.SZ,20221125,13.47,0.4434,0.9663,0.69,152.3981,,1.2443,2.5704,4.3917,0.2227,,15035.993,15035.993,6899.453,202534.8257,202534.8257
688728.SH,20221125,17.75,0.4943,1.2838,0.94,35.246,50.3782,5.529,6.336,7.0238,,,249888.7173,76203.1166,29341.5219,4435524.7321,1352605.3197
300059.SZ,20221125,17.92,1.1991,1.3314,0.84,27.6862,26.5685,3.7333,43.8125,48.36,0.2182,0.372,1321416.2544,1108867.1079,998699.0437,23679779.2788,19870898.5736
600616.SH,20221125,5.95,0.7506,1.1823,0.97,,,2.1102,6.1298,6.1057,0.5042,0.5042,66900.495,66900.495,42471.3015,398057.9453,398057.9453
300831.SZ,20221125,15.69,2.9205,3.4447,0.35,94.0612,86.3351,5.9534,28.1778,28.1702,0.1083,0.1912,32000.0,18448.424,15640.6797,502080.0,289455.7726
688126.SH,20221125,19.7,0.3803,0.4963,0.77,368.3034,313.967,4.1833,21.8149,16.3284,,,273165.8657,158629.8399,121561.1583,5381367.5543,3125007.846
301011.SZ,20221125,25.73,2.3369,2.628,0.48,55.2656,110.0081,3.9685,4.6304,4.1472,,0.5979,11284.0,5938.725,5280.925,290337.32,152803.3943
000661.SZ,20221125,163.94,0.8017,1.1065,0.66,17.6581,16.2826,3.8201,6.174,5.4589,0.488,0.485,40472.029,40202.0052,29129.7393,6634984.4343,6590716.7325
301279.SZ,20221125,25.72,2.147,2.147,0.55,32.3311,31.2796,1.985,4.0202,3.9617,,,10000.0,2320.6731,2320.6731,257200.0,59687.7121
000889.SZ,20221125,1.95,1.8772,2.5345,0.68,,,5.8448,0.9358,1.2148,0.0,,93629.1116,86984.9676,64426.8183,182576.7676,169620.6868
688679.SH,20221125,11.77,0.7147,0.7147,0.59,30.9209,27.5145,1.4127,1.6107,1.3274,1.7842,1.0195,13168.9675,5227.6299,5227.6299,154998.7475,61529.2039
603177.SH,20221125,14.75,3.5981,8.8908,0.84,,,8.3374,4.9709,4.4854,0.0,,20756.0,20200.0,8174.8,306151.0,297950.0
002967.SZ,20221125,17.52,0.5409,1.1825,1.33,55.3213,47.0207,2.979,4.4852,4.0102,0.0,0.8562,57522.5846,51510.5841,23563.4791,1007795.6822,902465.4334
688367.SH,20221125,16.81,0.6181,0.7468,1.02,25.4705,25.2153,2.7204,5.8223,5.2638,,1.1898,8675.3,6407.979,5303.695,145831.793,107718.127
600017.SH,20221125,2.88,0.85,1.6998,1.08,12.0195,10.812,0.6509,1.3618,1.204,1.2153,1.3889,307565.3888,307565.3888,153806.0315,885788.3197,885788.3197
600638.SH,20221125,6.16,2.8405,5.5156,4.0,37.7295,38.7168,0.9418,1.1567,0.9171,1.9481,0.8117,67339.6786,67339.6786,34679.7633,414812.4202,414812.4202
688086.SH,20221125,3.61,12.0529,13.1085,2.77,,,0.4982,1.5008,2.964,4.6537,,19038.1503,13267.1658,12198.8033,68727.7226,47894.4685
300417.SZ,20221125,11.03,1.3561,1.6669,0.47,122.6792,455.7051,3.0129,8.2471,11.4507,2.2395,0.1792,13619.0823,8586.8692,6986.0234,150218.4778,94713.1673
002756.SZ,20221125,114.15,1.8935,2.5672,0.79,53.3629,10.2744,4.6458,6.5753,3.6017,0.2658,0.4288,41469.3493,27524.1499,20301.0613,4733726.2226,3141881.7111
920245.BJ,20221125,11.7,0.1523,0.1523,0.24,13.5065,14.1786,1.8624,1.8001,1.719,,0.8547,4875.0,1201.0829,1201.0829,57037.5,14052.6699
688022.SH,20221125,55.74,1.5518,2.8042,1.07,99.4956,67.3443,5.9116,7.9816,6.2736,0.2926,,10853.649,10853.649,6006.4146,604982.3953,604982.3953
002404.SZ,20221125,6.18,1.1871,1.6575,0.49,27.3062,14.4075,1.8805,0.9662,0.8063,3.1535,3.1429,57767.3641,46370.9253,33212.2432,357002.3101,286572.3184
600057.SH,20221125,11.2,1.1889,2.5835,1.77,11.6864,9.4287,1.7538,0.0546,0.0495,2.5599,4.3544,225409.3987,213595.1867,98296.0044,2524585.2654,2392266.091
000921.SZ,20221125,12.45,0.6803,1.591,0.64,17.4442,15.2024,1.5197,0.2511,0.2277,2.7871,1.7189,136272.537,90283.2292,38607.3622,1696593.0857,1124026.2035
002496.SZ,20221125,2.35,0.9949,1.0993,0.67,11.5124,,1.5086,3.234,7.975,0.0,,150758.9677,114039.5282,103217.6794,354283.5741,267992.8913
601018.SH,20221125,3.65,0.0672,0.3887,0.91,16.3928,16.1295,1.0026,3.0703,2.7387,1.8254,2.0035,1945438.8399,1317284.7809,227768.3788,7100851.7656,4808089.4503
600749.SH,20221125,10.59,1.1649,2.0954,0.56,,,2.3828,13.8348,18.5295,0.0,,22696.5517,22696.5517,12617.3559,240356.4825,240356.4825
000023.SZ,20221125,13.12,1.7536,2.6691,0.72,,,5.7482,1.2302,2.7986,0.0,,13875.624,13875.2021,9115.8305,182048.1869,182042.6516
002657.SZ,20221125,15.99,8.0084,8.3868,0.4,,,2.5111,3.3609,3.8071,0.02,,33757.6686,29732.3923,28390.956,539785.1209,475420.9529
001259.SZ,20221125,29.52,7.9549,7.9549,0.51,32.962,30.5693,2.9786,3.3158,3.1846,,,7358.8888,1848.4443,1848.4443,217234.3974,54566.0757
000981.SZ,20221125,1.97,1.6765,2.2576,0.75,,,3.6259,4.9531,5.2627,0.0,,999747.0888,557994.4555,414360.3937,1969501.7649,1099249.0773
301032.SZ,20221125,8.56,2.7665,2.7665,0.41,25.9267,58.963,1.9521,0.8315,0.9641,,1.1682,24113.34,9230.34,9230.34,206410.1904,79011.7104
000408.SZ,20221125,30.6,0.4695,1.3481,0.79,33.8821,10.1428,4.4787,13.3499,6.6836,0.0,6.2026,158043.5073,158043.5073,55037.4435,4836131.3234,4836131.3234
600117.SH,20221125,3.25,0.4098,1.0438,0.81,,,,0.2778,0.3307,0.0,,104511.8252,104511.8252,41033.0268,339663.4319,339663.4319
000601.SZ,20221125,4.91,0.5755,0.9833,0.74,191.7413,406.8339,1.1178,1.3377,1.3907,1.0183,1.0183,108055.1669,107988.2262,63199.1573,530550.8695,530222.1906
600919.SH,20221125,7.39,0.6374,0.8588,1.56,5.5421,4.4406,0.6676,1.7115,1.5431,4.276,5.4127,1476965.151,1468804.9577,1090095.6233,10914772.4659,10854468.6374
300980.SZ,20221125,19.39,1.7032,2.0453,0.97,23.942,29.9477,2.2266,4.592,5.0545,0.0,1.0268,10833.3234,5101.2084,4247.9384,210058.1407,98912.4309
605266.SH,20221125,82.82,2.1146,2.5557,0.39,27.3274,27.653,3.43,1.5688,1.3083,1.4843,1.464,9916.2533,5846.0836,4837.0014,821264.0983,484172.6438
603326.SH,20221125,7.93,0.2159,0.8971,0.72,,,2.5564,1.4501,1.5109,3.8633,,31551.268,31551.268,7592.9327,250201.5552,250201.5552
688236.SH,20221125,24.06,2.3628,2.3628,0.52,28.6815,28.1975,3.5267,8.3435,8.0418,,0.5403,38428.0,3327.5279,3327.5279,924577.68,80060.3213
002241.SZ,20221125,17.61,2.8412,3.6123,0.79,14.0906,12.5951,1.9062,0.77,0.6048,0.8295,1.1097,342040.06,300815.5123,236603.9302,6023325.4566,5297361.1716
300775.SZ,20221125,39.04,1.4434,2.5139,1.18,47.2784,32.2057,7.139,16.6269,10.426,0.211,0.2288,49929.1594,48061.1594,27595.5092,1949234.383,1876307.663
300043.SZ,20221125,3.08,3.0474,3.7444,0.38,,,1.8699,2.7238,2.1839,0.3247,,124419.8401,93774.8301,76318.1634,383213.1075,288826.4767
603685.SH,20221125,10.02,0.3219,1.2561,0.64,16.8454,64.0698,1.4947,1.0938,1.2797,1.996,1.1976,16900.1827,16900.1827,4330.5837,169339.8307,169339.8307
688526.SH,20221125,25.98,2.3244,2.3244,0.87,21.2217,25.866,3.6023,10.9808,11.9471,1.1134,0.7296,46620.7976,12112.6749,12112.6749,1211208.3216,314687.2939
000301.SZ,20221125,13.66,0.4982,1.3908,0.97,18.6796,18.0959,2.7495,1.6409,1.157,0.5697,1.051,621324.5319,483500.2884,173195.5916,8487293.1058,6604613.9395
002164.SZ,20221125,6.84,8.0803,12.7379,0.67,10.9424,4.109,2.6623,2.2544,2.4619,0.0,,53217.3689,48090.0218,30505.8761,364006.8033,328935.7491
301077.SZ,20221125,22.99,6.2702,6.2702,0.89,20.4373,28.6117,2.3221,3.4836,3.58,,4.3497,12000.0,3801.5002,3801.5002,275880.0,87396.4896
300248.SZ,20221125,9.9,1.9901,2.0849,0.41,29.5821,40.4231,2.5126,4.6848,4.4689,0.6001,0.6501,48109.2495,40477.2698,38636.8028,476281.5701,400724.971
605298.SH,20221125,13.78,0.9343,0.9343,0.96,22.8889,33.1042,2.0241,6.434,8.2835,2.2329,2.2329,14040.0,4290.0,4290.0,193471.2,59116.2
300587.SZ,20221125,12.9,3.1088,3.6679,1.24,45.9362,39.4085,4.9241,8.1081,8.7896,0.3168,0.3618,107685.203,92942.2577,78773.2234,1389139.1187,1198955.1243
688070.SH,20221125,45.22,0.8071,1.0193,0.74,,,5.727,15.8199,12.6706,0.4865,,8758.0,3728.5,2952.08,396036.76,168602.77
002997.SZ,20221125,23.05,3.6712,4.8047,0.56,36.7267,31.5688,3.4442,4.0509,3.4868,0.8677,0.8677,18360.0,11445.0,8745.0,423198.0,263807.25
002170.SZ,20221125,5.67,3.4697,4.5622,2.33,62.4556,47.853,2.3491,2.0302,1.7658,0.1758,0.1758,88986.2627,70820.5702,53860.8825,504552.1095,401552.633
300075.SZ,20221125,18.58,5.121,5.4839,0.58,45.6328,34.9066,2.5355,6.371,5.8508,0.2042,0.2367,50769.6305,41424.1154,38682.845,943299.7347,769660.0641
000820.SZ,20221125,5.18,15.3798,15.3827,1.47,1.6586,387.3115,40.9217,27.4717,18.446,0.0,,63724.5222,28765.692,28760.292,330093.025,149006.2846
000901.SZ,20221125,8.38,1.2359,1.8986,0.82,209.5541,176.006,1.6056,1.1523,1.1531,0.0,0.358,79820.1406,79820.1406,51958.7701,668892.7782,668892.7782
300264.SZ,20221125,6.48,4.1977,4.4296,0.43,,,22.1021,19.6425,15.3255,0.0,,41310.0,35638.6582,33773.3915,267688.8,230938.5051
688456.SH,20221125,31.68,5.464,5.464,1.81,40.4278,46.652,2.9867,1.1809,1.1189,0.4735,0.7576,10366.0,6290.875,6290.875,328394.88,199294.92
300796.SZ,20221125,21.45,1.8547,3.0306,0.37,76.3138,33.8168,2.7415,8.1198,5.9945,0.1408,0.1998,20063.4929,20063.4929,12278.9718,430361.9227,430361.9227
605007.SH,20221125,17.19,2.448,2.448,0.57,17.624,22.9186,3.3352,1.8637,1.2376,1.7452,1.7452,40001.147,8236.1933,8236.1933,687619.7169,141580.1628
601678.SH,20221125,5.31,0.4934,0.5951,0.66,6.7212,8.8863,0.9772,1.1791,1.149,1.729,2.8127,205803.6276,205803.6276,170620.4334,1092817.2626,1092817.2626
002235.SZ,20221125,4.84,3.9009,4.7216,0.43,124.088,,2.3455,7.1241,6.2725,0.0,,57957.2284,54823.6951,45294.3894,280512.9855,265346.6843
002688.SZ,20221125,5.27,1.1561,1.7881,0.88,43.757,47.7278,1.6808,1.9792,1.8103,1.5447,,78042.2398,76612.5717,49536.1619,411282.6037,403748.2529
300506.SZ,20221125,6.64,0.6545,0.811,0.41,,,4.6262,8.3318,19.8273,0.0,,69559.6569,57251.7456,46202.026,461876.1218,380151.5908
688129.SH,20221125,13.64,0.8129,0.8129,0.49,17.4264,31.949,1.898,3.3154,3.7707,1.4663,1.7595,12000.0,4143.0,4143.0,163680.0,56510.52
300018.SZ,20221125,6.49,3.374,3.6768,0.9,34.8243,86.1136,2.6043,7.421,7.2999,0.0,,48083.1536,40509.1589,37173.6301,312059.6669,262904.4413
601858.SH,20221125,11.62,1.5033,5.8722,1.05,18.8867,19.4895,1.9866,3.4884,3.5494,2.1859,2.1859,79050.0,79050.0,20236.3636,918561.0,918561.0
001313.SZ,20221125,9.63,2.6471,2.6471,0.67,35.909,93.3683,2.4763,1.0024,0.9561,,0.5711,70000.0,10000.0,10000.0,674100.0,96300.0
000702.SZ,20221125,6.16,3.3087,4.4195,1.01,,,6.2315,1.1473,1.1622,0.0,,26663.4576,26663.4576,19961.696,164246.8988,164246.8988
301007.SZ,20221125,11.81,1.7476,1.8495,0.98,36.6507,40.4048,2.9604,3.536,3.3067,,0.8467,15334.0,12360.775,11680.1,181094.54,145980.7528
300622.SZ,20221125,21.47,1.0183,1.1462,0.92,39.2247,47.5224,5.6729,4.1893,3.8896,1.6092,2.3188,17316.5428,10766.7038,9565.4585,371786.1739,231161.1306
002829.SZ,20221125,38.26,1.1762,1.4106,0.94,37.1296,32.5482,4.9312,7.7863,6.2198,0.2587,0.388,15631.1,10265.7815,8560.0229,598045.886,392768.8002
300229.SZ,20221125,12.2,2.1395,3.5218,0.7,35.4855,34.8538,3.5894,8.477,8.2367,0.4111,0.4098,71478.6173,71340.2182,43340.5606,872039.1311,870350.662
300360.SZ,20221125,16.7,2.9118,4.0865,0.75,26.501,21.4051,2.9375,6.9602,5.7069,0.8982,0.8982,50438.7126,43594.2632,31062.4522,842326.5004,728024.1954
601789.SH,20221125,4.63,4.4063,6.0251,1.29,12.1033,14.1222,1.2582,0.236,0.2403,1.9398,2.5918,108679.859,108679.859,79479.859,503187.7472,503187.7472
300115.SZ,20221125,11.67,1.551,2.467,1.26,,,2.5326,1.2688,0.9539,0.7141,,120102.7716,119635.1844,75216.3733,1401599.3446,1396142.6019
300859.SZ,20221125,28.8,5.5385,11.5482,0.9,165.634,,7.0917,29.8699,42.559,0.0,0.3472,15500.0,9571.25,4590.4,446400.0,275652.0
300392.SZ,20221125,4.06,1.867,3.3343,1.12,,,9.7287,4.5367,11.5701,0.0,,38400.0,29552.0,16547.312,155904.0,119981.12
688551.SH,20221125,48.77,1.086,1.8636,0.98,68.7566,73.8517,3.8794,15.8101,11.8957,0.4089,0.46,8024.111,5308.8383,3093.611,391335.8935,258912.0439
688380.SH,20221125,31.9,7.0892,7.0892,0.86,16.2686,34.285,4.0012,11.516,19.1487,,,40036.5,5394.0251,5394.0251,1277164.35,172069.4007
688722.SH,20221125,21.44,8.7586,8.7586,1.14,91.7009,33.1078,4.2367,14.5567,8.7535,,,22466.67,5055.003,5055.003,481685.4048,108379.2643
601336.SH,20221125,27.42,0.3563,1.0576,1.38,5.7228,10.4531,0.8549,0.3846,0.4082,5.0693,5.2516,311954.66,208543.934,70249.7025,8553796.7772,5718274.6703
601615.SH,20221125,26.41,1.3705,1.8883,0.58,19.3497,13.3206,2.1288,2.2095,1.9744,0.3438,0.7753,227208.5706,210899.6912,153070.8969,6000578.3495,5569860.8446
000727.SZ,20221125,2.14,1.0523,1.5046,0.52,18.2138,,3.6679,0.1373,0.1476,0.0,,452956.698,341922.2152,239144.4982,969327.3337,731713.5405
600114.SH,20221125,8.77,0.8383,1.0998,0.74,209.3622,154.204,2.1917,1.5052,1.4845,1.7104,0.5701,61638.3477,61638.3477,46983.7261,540568.3093,540568.3093
601666.SH,20221125,11.65,2.2978,4.0605,1.1,9.2299,4.586,1.3017,0.9082,0.7038,3.0901,6.5236,231521.5955,229424.3955,129825.6645,2697226.5876,2672794.2076
300789.SZ,20221125,18.91,0.7866,1.7875,0.79,23.7128,28.6366,1.9053,4.4839,4.4355,0.8161,1.2644,8342.8306,5487.4186,2414.842,157762.9266,103767.0857
301192.SZ,20221125,20.57,5.6773,5.6773,0.76,29.188,38.2636,3.6581,12.8131,14.8707,1.6205,2.4307,9990.0,2497.5,2497.5,205494.3,51373.575
003001.SZ,20221125,16.36,3.4198,3.4367,0.61,18.7422,,1.61,1.5174,2.1065,1.6738,1.198,12775.0726,4905.0199,4880.8098,209000.1877,80246.1256
603730.SH,20221125,16.2,0.2452,1.2379,1.17,36.6675,32.4726,3.6564,3.6249,3.2821,1.8993,2.3742,94174.0157,94174.0157,18655.4812,1525619.0543,1525619.0543
688707.SH,20221125,50.7,1.447,1.6556,0.75,54.4303,19.3902,5.8745,4.072,1.891,,0.4931,44293.481,27873.865,24361.865,2245679.4867,1413204.9555
300752.SZ,20221125,18.46,1.8557,2.9134,0.59,,,3.622,1.9402,2.492,0.2515,,20767.9134,13397.2931,8533.2993,383375.6814,247314.0306
920873.BJ,20221125,3.61,0.3302,0.3302,0.72,20.2126,57.3381,1.2496,2.4266,2.508,,,15338.7002,8672.7308,8672.7308,55372.7077,31308.5582
300445.SZ,20221125,13.14,0.9661,1.4339,0.6,39.8477,35.2819,2.84,7.8994,6.8702,0.3876,0.4566,21243.0013,13820.8783,9311.7718,279133.0371,181606.3409
000025.SZ,20221125,19.3,7.8203,21.7191,1.11,63.497,67.5539,5.6051,16.3601,10.4706,0.1036,0.1295,43105.832,39277.832,14142.5567,831942.5576,758062.1576
300017.SZ,20221125,5.49,0.801,0.9285,0.53,81.0309,67.189,1.503,2.9267,2.6451,0.1826,0.5464,243890.7475,226972.9539,195803.9858,1338960.2038,1246081.5169
300867.SZ,20221125,17.74,0.7671,0.7699,0.73,10.2233,24.3603,1.4393,2.0999,2.6141,0.6764,0.9865,27174.1053,15423.261,15367.9274,482068.628,273608.6501
300803.SZ,20221125,48.29,1.2063,2.1228,0.72,111.5379,60.1812,11.7442,21.077,15.296,0.103,,40697.0449,39155.3671,22249.6144,1965260.2982,1890812.6773
002077.SZ,20221125,17.28,6.8385,13.7103,0.57,73.6652,750.8322,3.1624,14.6694,16.8929,0.0,,58034.8513,58034.8513,28946.9403,1002842.2305,1002842.2305
300256.SZ,20221125,3.33,1.5588,2.0867,0.58,,7.7223,2.7696,2.3471,7.1821,0.0,,226839.3386,149330.4044,111549.3866,755374.9975,497270.2467
002187.SZ,20221125,7.1,0.548,1.2054,0.48,19.1858,253.9269,1.2355,0.8364,0.9401,0.3425,5.7746,70403.8932,51711.0966,23508.2766,499867.6417,367148.7859
002895.SZ,20221125,23.97,1.2741,2.9211,0.91,32.7069,16.1419,2.9996,4.7541,3.6291,0.0,0.8235,50181.174,49241.674,21478.204,1202842.7408,1180322.9258
603129.SH,20221125,132.2,0.3867,0.6539,0.62,48.2118,29.9803,4.9134,2.5237,1.8366,0.5545,0.6268,15007.7374,15007.7374,8875.9742,1984022.8843,1984022.8843
300469.SZ,20221125,14.04,1.9808,2.6816,1.3,,,16.8245,6.8267,12.2789,0.0,,20513.5376,18810.5857,13894.7861,288010.0679,264100.6232
300532.SZ,20221125,18.03,3.1467,3.8831,0.85,60.3944,24.9045,4.1506,3.4642,2.313,0.4936,0.6586,30703.4301,21127.7463,17121.0367,553582.8447,380933.2658
002154.SZ,20221125,3.64,0.6936,0.8614,0.86,11.4394,11.0274,1.376,1.1933,1.1761,4.8136,12.9121,145933.3729,111417.4989,89709.6422,531197.4774,405559.696
600198.SH,20221125,6.28,0.8681,1.3154,0.63,,,17.2513,6.2939,5.644,0.0,,131370.8906,88045.4735,58108.3712,825009.193,552925.5736
600556.SH,20221125,7.16,3.4644,3.9996,0.63,36.5339,42.6786,3.414,2.8689,2.9638,0.2291,0.2793,180774.7642,106693.6171,92416.2329,1294347.3117,763926.2984
603995.SH,20221125,29.4,2.1553,2.1553,1.13,16.8134,19.6768,2.6198,0.3168,0.2533,1.642,1.8765,33803.7284,16357.9042,16357.9042,993829.615,480922.3835
300475.SZ,20221125,18.57,0.2254,0.3766,0.67,34.8391,32.6881,4.3805,0.8472,0.5086,0.0,0.5762,42000.0,42000.0,25133.904,779940.0,779940.0
300253.SZ,20221125,8.84,3.0246,3.2607,0.97,50.2042,73.4506,3.8036,6.9035,6.6426,0.282,0.2247,214772.9602,184858.7481,171478.6639,1898592.9682,1634151.3332
000985.SZ,20221125,19.45,3.7688,10.3253,0.88,196.3355,114.5018,4.0925,1.2161,0.9783,0.2365,0.2365,12963.95,12963.95,4731.89,252148.8275,252148.8275
002137.SZ,20221125,6.3,5.4994,6.3913,0.55,,369.6082,2.4156,3.9488,4.8113,0.0,,57750.4854,39056.6767,33606.8784,363828.058,246057.0632
603183.SH,20221125,4.97,1.4606,1.9309,0.9,17.9303,29.3154,1.79,2.7554,3.0897,1.0545,1.1167,50084.3151,48221.8517,36475.8457,248919.046,239662.6029
000498.SZ,20221125,7.27,1.5394,3.8406,0.88,5.3144,4.8396,0.9609,0.1972,0.1848,1.3723,1.7187,156062.9303,145753.457,58421.9536,1134577.5033,1059627.6324
